      Time   Sample #  Type  Sub Chan  Num	Aux
    1:04.222    16505     N    0    0    0
    1:04.728    16635     V    0    0    0
    1:06.105    16989     N    0    0    0
    1:07.078    17239     N    0    0    0
    1:07.580    17368     V    0    0    0
    1:08.953    17721     N    0    0    0
    1:09.907    17966     N    0    0    0
    1:10.405    18094     V    0    0    0
    1:11.790    18450     N    0    0    0
    1:12.728    18691     N    0    0    0
    1:13.226    18819     V    0    0    0
    1:14.595    19171     N    0    0    0
    1:15.521    19409     N    0    0    0
    1:16.023    19538     V    0    0    0
    1:17.327    19873     N    0    0    0
    1:18.237    20107     N    0    0    0
    1:18.747    20238     V    0    0    0
    1:20.000    20560     N    0    0    0
    1:20.895    20790     N    0    0    0
    1:21.405    20921     V    0    0    0
    1:22.681    21249     N    0    0    0
    1:23.591    21483     N    0    0    0
    1:24.101    21614     V    0    0    0
    1:25.409    21950     N    0    0    0
    1:26.342    22190     N    0    0    0
    1:26.848    22320     V    0    0    0
    1:28.152    22655     N    0    0    0
    1:29.027    22880     N    0    0    0
    1:29.545    23013     V    0    0    0
    1:30.724    23316     N    0    0    0
    1:31.560    23531     N    0    0    0
    1:32.101    23670     V    0    0    0
    1:33.377    23998     N    0    0    0
    1:34.257    24224     N    0    0    0
    1:34.794    24362     V    0    0    0
    1:36.051    24685     N    0    0    0
    1:36.938    24913     N    0    0    0
    1:37.455    25046     V    0    0    0
    1:38.728    25373     N    0    0    0
    1:39.638    25607     N    0    0    0
    1:40.167    25743     V    0    0    0
    1:41.451    26073     N    0    0    0
    1:42.381    26312     N    0    0    0
    1:42.887    26442     V    0    0    0
    1:44.233    26788     N    0    0    0
    1:45.183    27032     N    0    0    0
    1:45.685    27161     V    0    0    0
    1:47.039    27509     N    0    0    0
    1:47.992    27754     N    0    0    0
    1:48.494    27883     V    0    0    0
    1:49.833    28227     N    0    0    0
    1:50.774    28469     N    0    0    0
    1:51.276    28598     V    0    0    0
    1:52.564    28929     N    0    0    0
    1:53.471    29162     N    0    0    0
    1:53.988    29295     V    0    0    0
    1:55.261    29622     N    0    0    0
    1:56.171    29856     N    0    0    0
    1:56.673    29985     V    0    0    0
    1:57.957    30315     N    0    0    0
    1:58.833    30540     N    0    0    0
    1:59.354    30674     V    0    0    0
    2:00.591    30992     N    0    0    0
    2:01.494    31224     N    0    0    0
    2:02.012    31357     V    0    0    0
    2:03.276    31682     N    0    0    0
    2:04.191    31917     N    0    0    0
    2:04.712    32051     V    0    0    0
    2:06.012    32385     N    0    0    0
    2:06.922    32619     N    0    0    0
    2:07.436    32751     V    0    0    0
    2:08.751    33089     N    0    0    0
    2:09.677    33327     N    0    0    0
    2:10.175    33455     V    0    0    0
    2:11.510    33798     N    0    0    0
    2:12.459    34042     N    0    0    0
    2:12.965    34172     V    0    0    0
    2:14.311    34518     N    0    0    0
    2:15.226    34753     N    0    0    0
    2:15.735    34884     V    0    0    0
    2:17.062    35225     N    0    0    0
    2:17.996    35465     N    0    0    0
    2:18.506    35596     V    0    0    0
    2:19.794    35927     N    0    0    0
    2:20.720    36165     N    0    0    0
    2:21.218    36293     V    0    0    0
    2:22.506    36624     N    0    0    0
    2:23.420    36859     N    0    0    0
    2:23.934    36991     V    0    0    0
    2:25.222    37322     N    0    0    0
    2:26.148    37560     N    0    0    0
    2:26.665    37693     V    0    0    0
    2:27.961    38026     N    0    0    0
    2:28.899    38267     N    0    0    0
    2:29.401    38396     V    0    0    0
    2:30.751    38743     N    0    0    0
    2:31.708    38989     N    0    0    0
    2:32.206    39117     V    0    0    0
    2:33.580    39470     N    0    0    0
    2:34.533    39715     N    0    0    0
    2:35.463    39954     N    0    0    0
    2:36.385    40191     N    0    0    0
    2:37.307    40428     N    0    0    0
    2:37.809    40557     V    0    0    0
    2:39.148    40901     N    0    0    0
    2:40.082    41141     N    0    0    0
    2:40.588    41271     V    0    0    0
    2:41.887    41605     N    0    0    0
    2:42.817    41844     N    0    0    0
    2:43.331    41976     V    0    0    0
    2:44.611    42305     N    0    0    0
    2:45.533    42542     N    0    0    0
    2:46.051    42675     V    0    0    0
    2:47.362    43012     N    0    0    0
    2:48.288    43250     N    0    0    0
    2:48.802    43382     V    0    0    0
    2:50.136    43725     N    0    0    0
    2:51.086    43969     N    0    0    0
    2:51.584    44097     V    0    0    0
    2:52.895    44434     N    0    0    0
    2:53.833    44675     N    0    0    0
    2:54.342    44806     V    0    0    0
    2:55.661    45145     N    0    0    0
    2:56.580    45381     N    0    0    0
    2:57.086    45511     V    0    0    0
    2:58.436    45858     N    0    0    0
    2:59.385    46102     N    0    0    0
    2:59.883    46230     V    0    0    0
    3:01.214    46572     N    0    0    0
    3:02.167    46817     N    0    0    0
    3:02.669    46946     V    0    0    0
    3:04.016    47292     N    0    0    0
    3:04.961    47535     N    0    0    0
    3:05.455    47662     V    0    0    0
    3:06.821    48013     N    0    0    0
    3:07.759    48254     N    0    0    0
    3:08.681    48491     N    0    0    0
    3:09.642    48738     N    0    0    0
    3:10.607    48986     N    0    0    0
    3:11.556    49230     N    0    0    0
    3:12.506    49474     N    0    0    0
    3:13.490    49727     N    0    0    0
    3:13.992    49856     V    0    0    0
    3:15.451    50231     N    0    0    0
    3:16.424    50481     N    0    0    0
    3:17.385    50728     N    0    0    0
    3:18.362    50979     N    0    0    0
    3:19.335    51229     N    0    0    0
    3:20.296    51476     N    0    0    0
    3:21.257    51723     N    0    0    0
    3:22.202    51966     V    0    0    0
    3:22.681    52089     V    0    0    0
    3:24.101    52454     N    0    0    0
    3:25.117    52715     N    0    0    0
    3:26.086    52964     N    0    0    0
    3:27.058    53214     N    0    0    0
    3:27.988    53453     N    0    0    0
    3:28.922    53693     N    0    0    0
    3:29.875    53938     N    0    0    0
    3:30.829    54183     N    0    0    0
    3:31.335    54313     V    0    0    0
    3:32.661    54654     N    0    0    0
    3:33.591    54893     N    0    0    0
    3:34.101    55024     V    0    0    0
    3:35.374    55351     N    0    0    0
    3:36.268    55581     N    0    0    0
    3:36.778    55712     V    0    0    0
    3:38.062    56042     N    0    0    0
    3:38.973    56276     N    0    0    0
    3:39.490    56409     V    0    0    0
    3:40.798    56745     N    0    0    0
    3:41.732    56985     N    0    0    0
    3:42.245    57117     V    0    0    0
    3:43.580    57460     N    0    0    0
    3:44.541    57707     N    0    0    0
    3:45.051    57838     V    0    0    0
    3:46.420    58190     N    0    0    0
    3:47.354    58430     N    0    0    0
    3:47.856    58559     V    0    0    0
    3:49.257    58919     N    0    0    0
    3:50.206    59163     N    0    0    0
    3:51.132    59401     N    0    0    0
    3:52.078    59644     N    0    0    0
    3:53.047    59893     N    0    0    0
    3:54.004    60139     N    0    0    0
    3:54.946    60381     N    0    0    0
    3:55.872    60619     N    0    0    0
    3:56.381    60750     V    0    0    0
    3:57.704    61090     N    0    0    0
    3:58.588    61317     N    0    0    0
    3:59.105    61450     V    0    0    0
    4:00.304    61758     N    0    0    0
    4:01.152    61976     N    0    0    0
    4:01.696    62116     V    0    0    0
    4:02.946    62437     N    0    0    0
    4:03.918    62687     N    0    0    0
    4:04.440    62821     V    0    0    0
    4:05.747    63157     N    0    0    0
    4:06.681    63397     N    0    0    0
    4:07.191    63528     V    0    0    0
    4:08.533    63873     N    0    0    0
    4:09.502    64122     N    0    0    0
    4:10.004    64251     V    0    0    0
    4:11.358    64599     N    0    0    0
    4:12.323    64847     N    0    0    0
    4:12.829    64977     V    0    0    0
    4:14.187    65326     N    0    0    0
    4:15.132    65569     N    0    0    0
    4:15.638    65699     V    0    0    0
    4:17.012    66052     N    0    0    0
    4:17.949    66293     N    0    0    0
    4:18.447    66421     V    0    0    0
    4:19.821    66774     N    0    0    0
    4:20.774    67019     N    0    0    0
    4:21.276    67148     V    0    0    0
    4:22.619    67493     N    0    0    0
    4:23.560    67735     N    0    0    0
    4:24.062    67864     V    0    0    0
    4:25.424    68214     N    0    0    0
    4:26.358    68454     N    0    0    0
    4:26.856    68582     V    0    0    0
    4:28.253    68941     N    0    0    0
    4:29.226    69191     N    0    0    0
    4:30.160    69431     N    0    0    0
    4:31.105    69674     N    0    0    0
    4:32.070    69922     N    0    0    0
    4:33.035    70170     N    0    0    0
    4:33.992    70416     N    0    0    0
    4:34.926    70656     N    0    0    0
    4:35.428    70785     V    0    0    0
    4:36.825    71144     N    0    0    0
    4:37.798    71394     N    0    0    0
    4:38.735    71635     N    0    0    0
    4:39.669    71875     N    0    0    0
    4:40.630    72122     N    0    0    0
    4:41.128    72250     V    0    0    0
    4:42.510    72605     N    0    0    0
    4:43.444    72845     N    0    0    0
    4:43.946    72974     V    0    0    0
    4:45.335    73331     N    0    0    0
    4:46.300    73579     N    0    0    0
    4:47.222    73816     N    0    0    0
    4:48.156    74056     N    0    0    0
    4:49.128    74306     N    0    0    0
    4:50.089    74553     N    0    0    0
    4:51.019    74792     N    0    0    0
    4:51.984    75040     N    0    0    0
    4:52.494    75171     V    0    0    0
    4:53.899    75532     N    0    0    0
    4:54.856    75778     N    0    0    0
    4:55.354    75906     V    0    0    0
    4:56.774    76271     N    0    0    0
    4:57.763    76525     N    0    0    0
    4:58.693    76764     N    0    0    0
    4:59.626    77004     N    0    0    0
    5:00.603    77255     N    0    0    0
    5:01.556    77500     N    0    0    0
    5:02.490    77740     N    0    0    0
    5:03.432    77982     N    0    0    0
    5:03.946    78114     V    0    0    0
    5:05.346    78474     N    0    0    0
    5:06.296    78718     N    0    0    0
    5:06.798    78847     V    0    0    0
    5:08.140    79192     N    0    0    0
    5:09.086    79435     N    0    0    0
    5:09.595    79566     V    0    0    0
    5:10.926    79908     N    0    0    0
    5:11.860    80148     N    0    0    0
    5:12.370    80279     V    0    0    0
    5:13.712    80624     N    0    0    0
    5:14.665    80869     N    0    0    0
    5:15.167    80998     V    0    0    0
    5:16.479    81335     N    0    0    0
    5:17.424    81578     N    0    0    0
    5:17.930    81708     V    0    0    0
    5:19.265    82051     N    0    0    0
    5:20.198    82291     N    0    0    0
    5:20.700    82420     V    0    0    0
    5:22.051    82767     N    0    0    0
    5:23.008    83013     N    0    0    0
    5:23.506    83141     V    0    0    0
    5:24.844    83485     N    0    0    0
    5:25.786    83727     N    0    0    0
    5:26.288    83856     V    0    0    0
    5:27.595    84192     N    0    0    0
    5:28.518    84429     N    0    0    0
    5:29.027    84560     V    0    0    0
    5:30.311    84890     N    0    0    0
    5:31.226    85125     N    0    0    0
    5:31.724    85253     V    0    0    0
    5:33.035    85590     N    0    0    0
    5:33.957    85827     N    0    0    0
    5:34.463    85957     V    0    0    0
    5:35.732    86283     N    0    0    0
    5:36.630    86514     N    0    0    0
    5:37.136    86644     V    0    0    0
    5:38.412    86972     N    0    0    0
    5:39.311    87203     N    0    0    0
    5:39.833    87337     V    0    0    0
    5:41.117    87667     N    0    0    0
    5:42.023    87900     N    0    0    0
    5:42.545    88034     V    0    0    0
    5:43.802    88357     N    0    0    0
    5:44.696    88587     N    0    0    0
    5:45.206    88718     V    0    0    0
    5:46.420    89030     N    0    0    0
    5:47.257    89245     N    0    0    0
    5:47.813    89388     V    0    0    0
    5:48.965    89684     N    0    0    0
    5:49.813    89902     N    0    0    0
    5:50.377    90047     V    0    0    0
    5:51.595    90360     N    0    0    0
    5:52.479    90587     N    0    0    0
    5:53.035    90730     V    0    0    0
    5:54.288    91052     N    0    0    0
    5:55.202    91287     N    0    0    0
    5:55.720    91420     V    0    0    0
    5:57.004    91750     N    0    0    0
    5:57.907    91982     N    0    0    0
    5:58.440    92119     V    0    0    0
    5:59.700    92443     N    0    0    0
    6:00.595    92673     N    0    0    0
    6:01.117    92807     V    0    0    0
    6:02.393    93135     N    0    0    0
    6:03.304    93369     N    0    0    0
    6:03.833    93505     V    0    0    0
    6:05.136    93840     N    0    0    0
    6:06.062    94078     N    0    0    0
    6:06.584    94212     V    0    0    0
    6:07.899    94550     N    0    0    0
    6:08.825    94788     N    0    0    0
    6:09.331    94918     V    0    0    0
    6:10.646    95256     N    0    0    0
    6:11.568    95493     N    0    0    0
    6:12.089    95627     V    0    0    0
    6:13.405    95965     N    0    0    0
    6:14.342    96206     N    0    0    0
    6:14.848    96336     V    0    0    0
    6:16.171    96676     N    0    0    0
    6:17.117    96919     N    0    0    0
    6:17.626    97050     V    0    0    0
    6:18.938    97387     N    0    0    0
    6:19.875    97628     N    0    0    0
    6:20.389    97760     V    0    0    0
    6:21.732    98105     N    0    0    0
    6:22.650    98341     N    0    0    0
    6:23.160    98472     V    0    0    0
    6:24.506    98818     N    0    0    0
    6:25.467    99065     N    0    0    0
    6:25.965    99193     V    0    0    0
    6:27.292    99534     N    0    0    0
    6:28.245    99779     N    0    0    0
    6:28.747    99908     V    0    0    0
    6:30.113   100259     N    0    0    0
    6:31.051   100500     N    0    0    0
    6:31.549   100628     V    0    0    0
    6:32.946   100987     N    0    0    0
    6:33.922   101238     N    0    0    0
    6:34.848   101476     N    0    0    0
    6:35.798   101720     N    0    0    0
    6:36.782   101973     N    0    0    0
    6:37.774   102228     N    0    0    0
    6:38.755   102480     N    0    0    0
    6:39.728   102730     N    0    0    0
    6:40.728   102987     N    0    0    0
    6:41.230   103116     V    0    0    0
    6:42.642   103479     N    0    0    0
    6:43.646   103737     N    0    0    0
    6:44.626   103989     N    0    0    0
    6:45.591   104237     N    0    0    0
    6:46.525   104477     N    0    0    0
    6:47.459   104717     N    0    0    0
    6:48.412   104962     N    0    0    0
    6:49.370   105208     N    0    0    0
    6:49.879   105339     V    0    0    0
    6:51.218   105683     N    0    0    0
    6:52.156   105924     N    0    0    0
    6:52.665   106055     V    0    0    0
    6:53.992   106396     N    0    0    0
    6:54.942   106640     N    0    0    0
    6:55.447   106770     V    0    0    0
    6:56.767   107109     N    0    0    0
    6:57.700   107349     N    0    0    0
    6:58.214   107481     V    0    0    0
    6:59.482   107807     N    0    0    0
    7:00.393   108041     N    0    0    0
    7:00.903   108172     V    0    0    0
    7:02.105   108481     N    0    0    0
    7:02.911   108688     N    0    0    0
    7:03.502   108840     V    0    0    0
    7:04.646   109134     N    0    0    0
    7:05.553   109367     N    0    0    0
    7:06.093   109506     V    0    0    0
    7:07.370   109834     N    0    0    0
    7:08.300   110073     N    0    0    0
    7:08.829   110209     V    0    0    0
    7:10.156   110550     N    0    0    0
    7:11.121   110798     N    0    0    0
    7:11.634   110930     V    0    0    0
    7:13.004   111282     N    0    0    0
    7:13.949   111525     N    0    0    0
    7:14.455   111655     V    0    0    0
    7:15.860   112016     N    0    0    0
    7:16.829   112265     N    0    0    0
    7:17.327   112393     V    0    0    0
    7:18.720   112751     N    0    0    0
    7:19.700   113003     N    0    0    0
    7:20.658   113249     N    0    0    0
    7:21.591   113489     N    0    0    0
    7:22.556   113737     N    0    0    0
    7:23.529   113987     N    0    0    0
    7:24.482   114232     N    0    0    0
    7:25.451   114481     N    0    0    0
    7:25.957   114611     V    0    0    0
    7:27.377   114976     N    0    0    0
    7:28.327   115220     N    0    0    0
    7:28.821   115347     V    0    0    0
    7:30.202   115702     N    0    0    0
    7:31.163   115949     N    0    0    0
    7:31.665   116078     V    0    0    0
    7:32.988   116418     N    0    0    0
    7:33.875   116646     N    0    0    0
    7:34.401   116781     V    0    0    0
    7:35.595   117088     N    0    0    0
    7:36.416   117299     N    0    0    0
    7:36.973   117442     V    0    0    0
    7:38.191   117755     N    0    0    0
    7:39.121   117994     N    0    0    0
    7:39.654   118131     V    0    0    0
    7:40.934   118460     N    0    0    0
    7:41.852   118696     N    0    0    0
    7:42.370   118829     V    0    0    0
    7:43.646   119157     N    0    0    0
    7:44.580   119397     N    0    0    0
    7:45.105   119532     V    0    0    0
    7:46.331   119847     N    0    0    0
    7:47.156   120059     N    0    0    0
    7:47.704   120200     V    0    0    0
    7:48.735   120465     N    0    0    0
    7:49.475   120655     N    0    0    0
    7:50.210   120844     N    0    0    0
    7:50.938   121031     N    0    0    0
    7:51.658   121216     N    0    0    0
    7:52.358   121396     V    0    0    0
    7:53.101   121587     N    0    0    0
    7:53.821   121772     N    0    0    0
    7:54.533   121955     N    0    0    0
    7:55.241   122137     N    0    0    0
    7:55.942   122317     N    0    0    0
    7:56.638   122496     N    0    0    0
    7:57.335   122675     N    0    0    0
    7:58.004   122847     V    0    0    0
    7:58.728   123033     N    0    0    0
    7:59.424   123212     N    0    0    0
    8:00.125   123392     N    0    0    0
    8:00.817   123570     N    0    0    0
    8:01.510   123748     N    0    0    0
    8:02.202   123926     N    0    0    0
    8:02.895   124104     N    0    0    0
    8:03.591   124283     N    0    0    0
    8:04.292   124463     N    0    0    0
    8:04.973   124638     V    0    0    0
    8:05.704   124826     N    0    0    0
    8:06.420   125010     N    0    0    0
    8:07.140   125195     N    0    0    0
    8:07.879   125385     N    0    0    0
    8:08.595   125569     V    0    0    0
    8:09.440   125786     N    0    0    0
    8:10.253   125995     N    0    0    0
    8:11.117   126217     N    0    0    0
    8:12.027   126451     N    0    0    0
    8:13.012   126704     N    0    0    0
    8:14.023   126964     N    0    0    0
    8:14.930   127197     N    0    0    0
    8:15.623   127375     V    0    0    0
    8:16.696   127651     N    0    0    0
    8:17.584   127879     N    0    0    0
    8:18.510   128117     N    0    0    0
    8:19.455   128360     N    0    0    0
    8:20.459   128618     N    0    0    0
    8:21.389   128857     N    0    0    0
    8:21.969   129006     V    0    0    0
    8:23.311   129351     N    0    0    0
    8:24.272   129598     N    0    0    0
    8:24.813   129737     V    0    0    0
    8:26.163   130084     N    0    0    0
    8:27.121   130330     N    0    0    0
    8:27.665   130470     V    0    0    0
    8:29.027   130820     N    0    0    0
    8:29.973   131063     N    0    0    0
    8:30.506   131200     V    0    0    0
    8:31.883   131554     N    0    0    0
    8:32.833   131798     N    0    0    0
    8:33.354   131932     V    0    0    0
    8:34.732   132286     N    0    0    0
    8:35.693   132533     N    0    0    0
    8:36.206   132665     V    0    0    0
    8:37.549   133010     N    0    0    0
    8:38.533   133263     N    0    0    0
    8:39.043   133394     V    0    0    0
    8:40.409   133745     N    0    0    0
    8:41.358   133989     N    0    0    0
    8:41.868   134120     V    0    0    0
    8:43.226   134469     N    0    0    0
    8:44.222   134725     N    0    0    0
    8:44.720   134853     V    0    0    0
    8:46.113   135211     N    0    0    0
    8:47.097   135464     N    0    0    0
    8:48.054   135710     N    0    0    0
    8:49.019   135958     N    0    0    0
    8:49.981   136205     N    0    0    0
    8:50.988   136464     N    0    0    0
    8:51.996   136723     N    0    0    0
    8:53.004   136982     N    0    0    0
    8:53.996   137237     N    0    0    0
    8:54.490   137364     V    0    0    0
    8:55.895   137725     N    0    0    0
    8:56.918   137988     N    0    0    0
    8:57.868   138232     N    0    0    0
    8:58.875   138491     N    0    0    0
    8:59.840   138739     N    0    0    0
    9:00.778   138980     N    0    0    0
    9:01.696   139216     N    0    0    0
    9:02.615   139452     N    0    0    0
    9:03.117   139581     V    0    0    0
    9:04.354   139899     N    0    0    0
    9:05.261   140132     N    0    0    0
    9:05.802   140271     V    0    0    0
    9:06.996   140578     N    0    0    0
    9:07.879   140805     N    0    0    0
    9:08.420   140944     V    0    0    0
    9:09.685   141269     N    0    0    0
    9:10.646   141516     N    0    0    0
    9:11.167   141650     V    0    0    0
    9:12.553   142006     N    0    0    0
    9:13.525   142256     N    0    0    0
    9:14.027   142385     V    0    0    0
    9:15.436   142747     N    0    0    0
    9:16.482   143016     N    0    0    0
    9:17.518   143282     N    0    0    0
    9:18.549   143547     N    0    0    0
    9:19.626   143824     N    0    0    0
    9:20.720   144105     N    0    0    0
    9:21.786   144379     N    0    0    0
    9:22.844   144651     N    0    0    0
    9:23.428   144801     V    0    0    0
    9:24.840   145164     N    0    0    0
    9:25.817   145415     N    0    0    0
    9:26.732   145650     N    0    0    0
    9:27.646   145885     N    0    0    0
    9:28.572   146123     N    0    0    0
    9:29.074   146252     V    0    0    0
    9:30.323   146573     N    0    0    0
    9:31.160   146788     N    0    0    0
    9:31.712   146930     V    0    0    0
    9:32.918   147240     N    0    0    0
    9:33.794   147465     N    0    0    0
    9:34.327   147602     V    0    0    0
    9:35.560   147919     N    0    0    0
    9:36.447   148147     N    0    0    0
    9:36.996   148288     V    0    0    0
    9:38.241   148608     N    0    0    0
    9:39.109   148831     N    0    0    0
    9:39.665   148974     V    0    0    0
    9:40.883   149287     N    0    0    0
    9:41.767   149514     N    0    0    0
    9:42.304   149652     V    0    0    0
    9:43.506   149961     N    0    0    0
    9:44.381   150186     N    0    0    0
    9:44.953   150333     V    0    0    0
    9:46.202   150654     N    0    0    0
    9:47.191   150908     N    0    0    0
    9:47.696   151038     V    0    0    0
    9:49.058   151388     N    0    0    0
    9:50.035   151639     N    0    0    0
    9:50.537   151768     V    0    0    0
    9:51.903   152119     N    0    0    0
    9:52.879   152370     N    0    0    0
    9:53.381   152499     V    0    0    0
    9:54.712   152841     N    0    0    0
    9:55.623   153075     N    0    0    0
    9:56.140   153208     V    0    0    0
    9:57.451   153545     N    0    0    0
    9:58.362   153779     N    0    0    0
    9:58.879   153912     V    0    0    0
   10:00.070   154218     N    0    0    0
   10:00.883   154427     N    0    0    0
   10:01.440   154570     V    0    0    0
   10:02.588   154865     N    0    0    0
   10:03.447   155086     N    0    0    0
   10:04.043   155239     V    0    0    0
   10:05.296   155561     N    0    0    0
   10:06.226   155800     N    0    0    0
   10:06.743   155933     V    0    0    0
   10:08.101   156282     N    0    0    0
   10:09.093   156537     N    0    0    0
   10:09.595   156666     V    0    0    0
   10:10.973   157020     N    0    0    0
   10:11.942   157269     N    0    0    0
   10:12.444   157398     V    0    0    0
   10:13.817   157751     N    0    0    0
   10:14.774   157997     N    0    0    0
   10:15.272   158125     V    0    0    0
   10:16.560   158456     N    0    0    0
   10:17.389   158669     N    0    0    0
   10:17.930   158808     V    0    0    0
   10:19.051   159096     N    0    0    0
   10:19.872   159307     N    0    0    0
   10:20.455   159457     V    0    0    0
   10:21.588   159748     N    0    0    0
   10:22.451   159970     N    0    0    0
   10:23.023   160117     V    0    0    0
   10:24.284   160441     N    0    0    0
   10:25.206   160678     N    0    0    0
   10:25.751   160818     V    0    0    0
   10:27.093   161163     N    0    0    0
   10:28.058   161411     N    0    0    0
   10:28.576   161544     V    0    0    0
   10:29.903   161885     N    0    0    0
   10:30.844   162127     N    0    0    0
   10:31.362   162260     V    0    0    0
   10:32.700   162604     N    0    0    0
   10:33.630   162843     N    0    0    0
   10:34.148   162976     V    0    0    0
   10:35.502   163324     N    0    0    0
   10:36.455   163569     N    0    0    0
   10:36.965   163700     V    0    0    0
   10:38.292   164041     N    0    0    0
   10:39.214   164278     N    0    0    0
   10:39.732   164411     V    0    0    0
   10:40.992   164735     N    0    0    0
   10:41.887   164965     N    0    0    0
   10:42.401   165097     V    0    0    0
   10:43.689   165428     N    0    0    0
   10:44.568   165654     N    0    0    0
   10:45.097   165790     V    0    0    0
   10:46.440   166135     N    0    0    0
   10:47.366   166373     N    0    0    0
   10:47.879   166505     V    0    0    0
   10:49.210   166847     N    0    0    0
   10:50.152   167089     N    0    0    0
   10:50.661   167220     V    0    0    0
   10:51.946   167550     N    0    0    0
   10:52.856   167784     N    0    0    0
   10:53.377   167918     V    0    0    0
   10:54.654   168246     N    0    0    0
   10:55.584   168485     N    0    0    0
   10:56.089   168615     V    0    0    0
   10:57.451   168965     N    0    0    0
   10:58.412   169212     N    0    0    0
   10:58.914   169341     V    0    0    0
   11:00.276   169691     N    0    0    0
   11:01.233   169937     N    0    0    0
   11:01.732   170065     V    0    0    0
   11:03.031   170399     N    0    0    0
   11:03.922   170628     N    0    0    0
   11:04.440   170761     V    0    0    0
   11:05.700   171085     N    0    0    0
   11:06.626   171323     N    0    0    0
   11:07.132   171453     V    0    0    0
   11:08.506   171806     N    0    0    0
   11:09.482   172057     N    0    0    0
   11:10.354   172281     N    0    0    0
   11:11.218   172503     N    0    0    0
   11:12.089   172727     N    0    0    0
   11:12.630   172866     V    0    0    0
   11:13.864   173183     N    0    0    0
   11:14.790   173421     N    0    0    0
   11:15.319   173557     V    0    0    0
   11:16.630   173894     N    0    0    0
   11:17.518   174122     N    0    0    0
   11:18.047   174258     V    0    0    0
   11:19.374   174599     N    0    0    0
   11:20.358   174852     N    0    0    0
   11:20.868   174983     V    0    0    0
   11:22.245   175337     N    0    0    0
   11:23.179   175577     N    0    0    0
   11:23.685   175707     V    0    0    0
   11:24.942   176030     N    0    0    0
   11:25.794   176249     N    0    0    0
   11:26.319   176384     V    0    0    0
   11:27.529   176695     N    0    0    0
   11:28.393   176917     N    0    0    0
   11:28.949   177060     V    0    0    0
   11:30.167   177373     N    0    0    0
   11:31.074   177606     N    0    0    0
   11:31.599   177741     V    0    0    0
   11:32.891   178073     N    0    0    0
   11:33.802   178307     N    0    0    0
   11:34.327   178442     V    0    0    0
   11:35.700   178795     N    0    0    0
   11:36.665   179043     N    0    0    0
   11:37.171   179173     V    0    0    0
   11:38.514   179518     N    0    0    0
   11:39.463   179762     N    0    0    0
   11:39.969   179892     V    0    0    0
   11:41.261   180224     N    0    0    0
   11:42.140   180450     N    0    0    0
   11:42.665   180585     V    0    0    0
   11:43.852   180890     N    0    0    0
   11:44.658   181097     N    0    0    0
   11:45.222   181242     V    0    0    0
   11:46.214   181497     N    0    0    0
   11:46.961   181689     N    0    0    0
