      Time   Sample #  Type  Sub Chan  Num	Aux
    1:48.179    27802     N    0    0    0
    1:48.903    27988     N    0    0    0
    1:49.669    28185     N    0    0    0
    1:50.401    28373     N    0    0    0
    1:51.132    28561     N    0    0    0
    1:51.872    28751     N    0    0    0
    1:52.591    28936     N    0    0    0
    1:53.307    29120     N    0    0    0
    1:54.035    29307     N    0    0    0
    1:54.743    29489     N    0    0    0
    1:55.451    29671     N    0    0    0
    1:56.160    29853     N    0    0    0
    1:56.872    30036     N    0    0    0
    1:57.568    30215     N    0    0    0
    1:58.292    30401     N    0    0    0
    1:58.825    30538     V    0    0    0
    1:59.712    30766     N    0    0    0
    2:00.409    30945     N    0    0    0
    2:01.121    31128     N    0    0    0
    2:01.642    31262     V    0    0    0
    2:02.549    31495     N    0    0    0
    2:03.245    31674     N    0    0    0
    2:03.953    31856     N    0    0    0
    2:04.673    32041     N    0    0    0
    2:05.397    32227     N    0    0    0
    2:06.117    32412     N    0    0    0
    2:06.829    32595     N    0    0    0
    2:07.541    32778     N    0    0    0
    2:08.249    32960     N    0    0    0
    2:08.973    33146     N    0    0    0
    2:09.498    33281     V    0    0    0
    2:10.424    33519     N    0    0    0
    2:11.152    33706     N    0    0    0
    2:11.875    33892     N    0    0    0
    2:12.595    34077     N    0    0    0
    2:13.327    34265     N    0    0    0
    2:13.844    34398     V    0    0    0
    2:14.805    34645     N    0    0    0
    2:15.514    34827     N    0    0    0
    2:16.230    35011     N    0    0    0
    2:16.739    35142     V    0    0    0
    2:17.681    35384     N    0    0    0
    2:18.397    35568     N    0    0    0
    2:19.128    35756     N    0    0    0
    2:19.837    35938     N    0    0    0
    2:20.576    36128     N    0    0    0
    2:21.086    36259     V    0    0    0
    2:22.019    36499     N    0    0    0
    2:22.728    36681     N    0    0    0
    2:23.447    36866     N    0    0    0
    2:23.965    36999     V    0    0    0
    2:24.868    37231     N    0    0    0
    2:25.580    37414     N    0    0    0
    2:26.311    37602     N    0    0    0
    2:27.035    37788     N    0    0    0
    2:27.770    37977     N    0    0    0
    2:28.272    38106     V    0    0    0
    2:29.245    38356     N    0    0    0
    2:29.938    38534     N    0    0    0
    2:30.681    38725     N    0    0    0
    2:31.183    38854     V    0    0    0
    2:32.117    39094     N    0    0    0
    2:32.833    39278     N    0    0    0
    2:33.549    39462     N    0    0    0
    2:34.272    39648     N    0    0    0
    2:35.004    39836     N    0    0    0
    2:35.724    40021     N    0    0    0
    2:36.459    40210     N    0    0    0
    2:37.202    40401     N    0    0    0
    2:37.938    40590     N    0    0    0
    2:38.642    40771     N    0    0    0
    2:39.331    40948     N    0    0    0
    2:40.043    41131     N    0    0    0
    2:41.012    41380     N    0    0    0
    2:41.521    41511     V    0    0    0
    2:42.646    41800     N    0    0    0
    2:43.167    41934     V    0    0    0
    2:44.117    42178     N    0    0    0
    2:44.891    42377     N    0    0    0
    2:45.767    42602     N    0    0    0
    2:46.272    42732     V    0    0    0
    2:47.381    43017     N    0    0    0
    2:48.039    43186     N    0    0    0
    2:48.732    43364     N    0    0    0
    2:49.564    43578     N    0    0    0
    2:50.082    43711     V    0    0    0
    2:51.202    43999     N    0    0    0
    2:52.019    44209     N    0    0    0
    2:52.739    44394     N    0    0    0
    2:53.424    44570     N    0    0    0
    2:54.195    44768     N    0    0    0
    2:55.070    44993     N    0    0    0
    2:55.584    45125     V    0    0    0
    2:56.693    45410     N    0    0    0
    2:57.576    45637     N    0    0    0
    2:58.268    45815     N    0    0    0
    2:58.949    45990     N    0    0    0
    2:59.825    46215     N    0    0    0
    3:00.335    46346     V    0    0    0
    3:01.502    46646     N    0    0    0
    3:02.206    46827     N    0    0    0
    3:02.868    46997     N    0    0    0
    3:03.537    47169     N    0    0    0
    3:04.249    47352     N    0    0    0
    3:05.070    47563     N    0    0    0
    3:05.588    47696     V    0    0    0
    3:06.704    47983     N    0    0    0
    3:07.420    48167     N    0    0    0
    3:08.113    48345     N    0    0    0
    3:09.004    48574     N    0    0    0
    3:09.802    48779     N    0    0    0
    3:10.634    48993     N    0    0    0
    3:11.144    49124     V    0    0    0
    3:12.086    49366     N    0    0    0
    3:12.774    49543     N    0    0    0
    3:13.514    49733     N    0    0    0
    3:14.016    49862     V    0    0    0
    3:15.016    50119     N    0    0    0
    3:15.708    50297     N    0    0    0
    3:16.389    50472     N    0    0    0
    3:17.074    50648     N    0    0    0
    3:17.751    50822     N    0    0    0
    3:18.428    50996     N    0    0    0
    3:19.140    51179     N    0    0    0
    3:19.860    51364     N    0    0    0
    3:20.584    51550     N    0    0    0
    3:21.292    51732     N    0    0    0
    3:22.031    51922     N    0    0    0
    3:22.755    52108     N    0    0    0
    3:23.471    52292     N    0    0    0
    3:24.195    52478     N    0    0    0
    3:24.911    52662     N    0    0    0
    3:25.615    52843     N    0    0    0
    3:26.335    53028     N    0    0    0
    3:27.043    53210     N    0    0    0
    3:27.747    53391     N    0    0    0
    3:28.463    53575     N    0    0    0
    3:29.171    53757     N    0    0    0
    3:29.879    53939     N    0    0    0
    3:30.588    54121     N    0    0    0
    3:31.101    54253     V    0    0    0
    3:32.027    54491     N    0    0    0
    3:32.735    54673     N    0    0    0
    3:33.436    54853     N    0    0    0
    3:33.934    54981     V    0    0    0
    3:34.864    55220     N    0    0    0
    3:35.556    55398     N    0    0    0
    3:36.265    55580     N    0    0    0
    3:36.977    55763     N    0    0    0
    3:37.704    55950     N    0    0    0
    3:38.222    56083     V    0    0    0
    3:39.187    56331     N    0    0    0
    3:39.911    56517     N    0    0    0
    3:40.661    56710     N    0    0    0
    3:41.397    56899     N    0    0    0
    3:42.152    57093     N    0    0    0
    3:42.833    57268     N    0    0    0
    3:43.498    57439     N    0    0    0
    3:44.163    57610     N    0    0    0
    3:44.875    57793     N    0    0    0
    3:45.646    57991     N    0    0    0
    3:46.397    58184     N    0    0    0
    3:47.128    58372     N    0    0    0
    3:47.856    58559     N    0    0    0
    3:48.615    58754     N    0    0    0
    3:49.366    58947     N    0    0    0
    3:50.117    59140     N    0    0    0
    3:50.879    59336     N    0    0    0
    3:51.588    59518     N    0    0    0
    3:52.125    59656     V    0    0    0
    3:53.132    59915     N    0    0    0
    3:53.926    60119     N    0    0    0
    3:54.658    60307     N    0    0    0
    3:55.412    60501     N    0    0    0
    3:56.148    60690     N    0    0    0
    3:56.817    60862     N    0    0    0
    3:57.486    61034     N    0    0    0
    3:58.152    61205     N    0    0    0
    3:59.004    61424     N    0    0    0
    3:59.529    61559     V    0    0    0
    4:00.665    61851     N    0    0    0
    4:01.374    62033     N    0    0    0
    4:02.097    62219     N    0    0    0
    4:02.591    62346     V    0    0    0
    4:03.751    62644     F    0    0    0
    4:04.245    62771     A    0    0    0
    4:04.798    62913     A    0    0    0
    4:05.634    63128     N    0    0    0
    4:06.428    63332     N    0    0    0
    4:07.089    63502     N    0    0    0
    4:07.887    63707     N    0    0    0
    4:08.708    63918     N    0    0    0
    4:09.237    64054     V    0    0    0
    4:10.339    64337     N    0    0    0
    4:11.070    64525     N    0    0    0
    4:11.724    64693     N    0    0    0
    4:12.416    64871     N    0    0    0
    4:13.233    65081     N    0    0    0
    4:13.747    65213     V    0    0    0
    4:14.856    65498     N    0    0    0
    4:15.634    65698     N    0    0    0
    4:16.424    65901     N    0    0    0
    4:16.930    66031     V    0    0    0
    4:17.984    66302     N    0    0    0
    4:18.673    66479     N    0    0    0
    4:19.533    66700     N    0    0    0
    4:20.335    66906     N    0    0    0
    4:21.160    67118     N    0    0    0
    4:21.992    67332     N    0    0    0
    4:22.860    67555     N    0    0    0
    4:23.743    67782     N    0    0    0
    4:24.440    67961     N    0    0    0
    4:24.953    68093     V    0    0    0
    4:26.230    68421     N    0    0    0
    4:26.981    68614     N    0    0    0
    4:27.961    68866     N    0    0    0
    4:28.767    69073     N    0    0    0
    4:29.615    69291     N    0    0    0
    4:30.459    69508     N    0    0    0
    4:31.280    69719     N    0    0    0
    4:32.121    69935     N    0    0    0
    4:32.953    70149     N    0    0    0
    4:33.840    70377     N    0    0    0
    4:34.755    70612     N    0    0    0
    4:35.661    70845     N    0    0    0
    4:36.564    71077     N    0    0    0
    4:37.447    71304     N    0    0    0
    4:38.335    71532     N    0    0    0
    4:39.195    71753     N    0    0    0
    4:40.047    71972     N    0    0    0
    4:40.887    72188     N    0    0    0
    4:41.720    72402     N    0    0    0
    4:42.490    72600     N    0    0    0
    4:43.210    72785     N    0    0    0
    4:43.708    72913     V    0    0    0
    4:44.872    73212     N    0    0    0
    4:45.658    73414     N    0    0    0
    4:46.424    73611     N    0    0    0
    4:47.171    73803     N    0    0    0
    4:47.918    73995     N    0    0    0
    4:48.432    74127     V    0    0    0
    4:49.486    74398     N    0    0    0
    4:50.272    74600     N    0    0    0
    4:51.027    74794     N    0    0    0
    4:51.572    74934     V    0    0    0
    4:52.646    75210     N    0    0    0
    4:53.463    75420     N    0    0    0
    4:54.268    75627     N    0    0    0
    4:55.062    75831     N    0    0    0
    4:55.875    76040     N    0    0    0
    4:56.646    76238     N    0    0    0
    4:57.358    76421     N    0    0    0
    4:57.875    76554     V    0    0    0
    4:58.992    76841     N    0    0    0
    4:59.872    77067     N    0    0    0
    5:00.362    77193     V    0    0    0
    5:01.704    77538     N    0    0    0
    5:02.584    77764     N    0    0    0
    5:03.058    77886     N    0    0    0
    5:04.074    78147     N    0    0    0
    5:04.864    78350     N    0    0    0
    5:05.852    78604     N    0    0    0
    5:06.642    78807     N    0    0    0
    5:07.346    78988     N    0    0    0
    5:07.872    79123     V    0    0    0
    5:08.992    79411     N    0    0    0
    5:09.700    79593     N    0    0    0
    5:10.475    79792     N    0    0    0
    5:11.004    79928     V    0    0    0
    5:11.911    80161     N    0    0    0
    5:12.770    80382     N    0    0    0
    5:13.572    80588     N    0    0    0
    5:14.397    80800     N    0    0    0
    5:15.233    81015     N    0    0    0
    5:16.047    81224     N    0    0    0
    5:16.872    81436     N    0    0    0
    5:17.704    81650     N    0    0    0
    5:18.514    81858     N    0    0    0
    5:19.366    82077     N    0    0    0
    5:20.210    82294     N    0    0    0
    5:21.027    82504     N    0    0    0
    5:21.798    82702     N    0    0    0
    5:22.327    82838     V    0    0    0
    5:23.370    83106     N    0    0    0
    5:24.051    83281     N    0    0    0
    5:24.724    83454     N    0    0    0
    5:25.576    83673     N    0    0    0
    5:26.101    83808     V    0    0    0
    5:27.323    84122     N    0    0    0
    5:28.265    84364     N    0    0    0
    5:28.770    84494     V    0    0    0
    5:29.992    84808     N    0    0    0
    5:30.821    85021     N    0    0    0
    5:31.658    85236     N    0    0    0
    5:32.482    85448     N    0    0    0
    5:33.284    85654     N    0    0    0
    5:33.809    85789     V    0    0    0
    5:34.724    86024     N    0    0    0
    5:35.607    86251     N    0    0    0
    5:36.370    86447     N    0    0    0
    5:36.895    86582     V    0    0    0
    5:37.895    86839     N    0    0    0
    5:38.607    87022     N    0    0    0
    5:39.272    87193     N    0    0    0
    5:39.767    87320     V    0    0    0
    5:40.798    87585     N    0    0    0
    5:41.440    87750     N    0    0    0
    5:42.245    87957     N    0    0    0
    5:42.907    88127     N    0    0    0
    5:43.712    88334     N    0    0    0
    5:44.233    88468     V    0    0    0
    5:45.105    88692     N    0    0    0
    5:45.914    88900     N    0    0    0
    5:46.603    89077     N    0    0    0
    5:47.549    89320     N    0    0    0
    5:48.366    89530     N    0    0    0
    5:49.132    89727     N    0    0    0
    5:49.852    89912     N    0    0    0
    5:50.545    90090     N    0    0    0
    5:51.226    90265     N    0    0    0
    5:51.907    90440     N    0    0    0
    5:52.416    90571     V    0    0    0
    5:53.210    90775     N    0    0    0
    5:53.856    90941     N    0    0    0
    5:54.510    91109     N    0    0    0
    5:55.156    91275     N    0    0    0
    5:55.988    91489     N    0    0    0
    5:56.514    91624     V    0    0    0
    5:57.603    91904     N    0    0    0
    5:58.362    92099     N    0    0    0
    5:59.097    92288     N    0    0    0
    5:59.619    92422     V    0    0    0
    6:00.560    92664     N    0    0    0
    6:01.265    92845     N    0    0    0
    6:01.977    93028     N    0    0    0
    6:02.658    93203     N    0    0    0
    6:03.288    93365     N    0    0    0
    6:04.039    93558     N    0    0    0
    6:04.767    93745     N    0    0    0
    6:05.486    93930     N    0    0    0
    6:06.191    94111     N    0    0    0
    6:06.891    94291     N    0    0    0
    6:07.560    94463     N    0    0    0
    6:08.245    94639     N    0    0    0
    6:08.934    94816     N    0    0    0
    6:09.623    94993     N    0    0    0
    6:10.311    95170     N    0    0    0
    6:11.019    95352     N    0    0    0
    6:11.735    95536     N    0    0    0
    6:12.424    95713     N    0    0    0
    6:13.089    95884     N    0    0    0
    6:13.747    96053     N    0    0    0
    6:14.498    96246     N    0    0    0
    6:15.288    96449     N    0    0    0
    6:16.089    96655     N    0    0    0
    6:16.809    96840     N    0    0    0
    6:17.467    97009     N    0    0    0
    6:18.167    97189     N    0    0    0
    6:18.973    97396     N    0    0    0
    6:19.498    97531     V    0    0    0
    6:20.759    97855     N    0    0    0
    6:21.556    98060     N    0    0    0
    6:22.362    98267     N    0    0    0
    6:22.879    98400     V    0    0    0
    6:24.082    98709     N    0    0    0
    6:24.942    98930     N    0    0    0
    6:25.428    99055     V    0    0    0
    6:26.323    99285     N    0    0    0
    6:26.992    99457     N    0    0    0
    6:27.716    99643     N    0    0    0
    6:28.230    99775     V    0    0    0
    6:29.374   100069     N    0    0    0
    6:30.101   100256     N    0    0    0
    6:30.821   100441     N    0    0    0
    6:31.681   100662     N    0    0    0
    6:32.377   100841     N    0    0    0
    6:33.074   101020     N    0    0    0
    6:33.790   101204     N    0    0    0
    6:34.661   101428     N    0    0    0
    6:35.479   101638     N    0    0    0
    6:36.222   101829     N    0    0    0
    6:36.747   101964     V    0    0    0
    6:38.066   102303     N    0    0    0
    6:38.899   102517     N    0    0    0
    6:39.743   102734     N    0    0    0
    6:40.588   102951     N    0    0    0
    6:41.346   103146     N    0    0    0
    6:42.093   103338     N    0    0    0
    6:42.984   103567     N    0    0    0
    6:43.805   103778     N    0    0    0
    6:44.623   103988     N    0    0    0
    6:45.412   104191     N    0    0    0
    6:46.132   104376     N    0    0    0
    6:46.669   104514     V    0    0    0
    6:47.545   104739     N    0    0    0
    6:48.237   104917     N    0    0    0
    6:49.089   105136     N    0    0    0
    6:49.887   105341     N    0    0    0
    6:50.665   105541     N    0    0    0
    6:51.405   105731     N    0    0    0
    6:52.105   105911     N    0    0    0
    6:52.638   106048     V    0    0    0
    6:53.829   106354     N    0    0    0
    6:54.560   106542     N    0    0    0
    6:55.451   106771     N    0    0    0
    6:56.140   106948     N    0    0    0
    6:56.805   107119     N    0    0    0
    6:57.482   107293     N    0    0    0
    6:58.152   107465     N    0    0    0
    6:58.911   107660     N    0    0    0
    6:59.440   107796     V    0    0    0
    7:00.661   108110     N    0    0    0
    7:01.440   108310     N    0    0    0
    7:02.389   108554     N    0    0    0
    7:03.152   108750     N    0    0    0
    7:03.883   108938     N    0    0    0
    7:04.393   109069     V    0    0    0
    7:05.482   109349     N    0    0    0
    7:06.307   109561     N    0    0    0
    7:07.093   109763     N    0    0    0
    7:07.895   109969     N    0    0    0
    7:08.634   110159     N    0    0    0
    7:09.160   110294     V    0    0    0
    7:09.973   110503     N    0    0    0
    7:10.634   110673     N    0    0    0
    7:11.327   110851     N    0    0    0
    7:11.817   110977     V    0    0    0
    7:12.899   111255     N    0    0    0
    7:13.681   111456     N    0    0    0
    7:14.455   111655     N    0    0    0
    7:15.202   111847     N    0    0    0
    7:15.946   112038     N    0    0    0
    7:16.475   112174     V    0    0    0
    7:17.288   112383     N    0    0    0
    7:17.934   112549     N    0    0    0
    7:18.611   112723     N    0    0    0
    7:19.109   112851     V    0    0    0
    7:20.121   113111     N    0    0    0
    7:20.875   113305     N    0    0    0
    7:21.584   113487     N    0    0    0
    7:22.117   113624     V    0    0    0
    7:23.078   113871     N    0    0    0
    7:23.755   114045     N    0    0    0
    7:24.381   114206     N    0    0    0
    7:24.895   114338     V    0    0    0
    7:25.626   114526     N    0    0    0
    7:26.233   114682     N    0    0    0
    7:26.899   114853     N    0    0    0
    7:27.607   115035     N    0    0    0
    7:28.377   115233     N    0    0    0
    7:29.144   115430     N    0    0    0
    7:29.860   115614     N    0    0    0
    7:30.626   115811     N    0    0    0
    7:31.436   116019     N    0    0    0
    7:32.109   116192     N    0    0    0
    7:32.626   116325     V    0    0    0
    7:33.521   116555     N    0    0    0
    7:34.230   116737     N    0    0    0
    7:35.086   116957     N    0    0    0
    7:35.860   117156     N    0    0    0
    7:36.615   117350     N    0    0    0
    7:37.463   117568     N    0    0    0
    7:38.163   117748     N    0    0    0
    7:38.681   117881     V    0    0    0
    7:39.732   118151     N    0    0    0
    7:40.521   118354     N    0    0    0
    7:41.265   118545     N    0    0    0
    7:41.782   118678     V    0    0    0
    7:42.837   118949     N    0    0    0
    7:43.560   119135     N    0    0    0
    7:44.261   119315     N    0    0    0
    7:44.759   119443     V    0    0    0
    7:45.891   119734     N    0    0    0
    7:46.603   119917     N    0    0    0
    7:47.416   120126     N    0    0    0
    7:47.942   120261     V    0    0    0
    7:48.903   120508     N    0    0    0
    7:49.677   120707     N    0    0    0
    7:50.447   120905     N    0    0    0
    7:50.965   121038     V    0    0    0
    7:51.996   121303     N    0    0    0
    7:52.650   121471     N    0    0    0
    7:53.226   121619     N    0    0    0
    7:53.813   121770     N    0    0    0
    7:54.440   121931     N    0    0    0
    7:55.086   122097     N    0    0    0
    7:55.774   122274     N    0    0    0
    7:56.455   122449     N    0    0    0
    7:57.210   122643     N    0    0    0
    7:58.019   122851     N    0    0    0
    7:58.798   123051     N    0    0    0
    7:59.560   123247     N    0    0    0
    8:00.280   123432     N    0    0    0
    8:00.934   123600     N    0    0    0
    8:01.708   123799     N    0    0    0
    8:02.475   123996     N    0    0    0
    8:03.210   124185     N    0    0    0
    8:03.946   124374     N    0    0    0
    8:04.696   124567     N    0    0    0
    8:05.467   124765     N    0    0    0
    8:06.136   124937     N    0    0    0
    8:06.790   125105     N    0    0    0
    8:07.467   125279     N    0    0    0
    8:08.163   125458     N    0    0    0
    8:08.984   125669     N    0    0    0
    8:09.514   125805     V    0    0    0
    8:10.580   126079     N    0    0    0
    8:11.288   126261     N    0    0    0
    8:11.938   126428     N    0    0    0
    8:12.580   126593     N    0    0    0
    8:13.241   126763     N    0    0    0
    8:13.942   126943     N    0    0    0
    8:14.704   127139     N    0    0    0
    8:15.226   127273     V    0    0    0
    8:16.253   127537     N    0    0    0
    8:17.000   127729     N    0    0    0
    8:17.735   127918     N    0    0    0
    8:18.463   128105     N    0    0    0
    8:18.973   128236     V    0    0    0
    8:19.864   128465     N    0    0    0
    8:20.471   128621     N    0    0    0
    8:21.093   128781     N    0    0    0
    8:21.720   128942     N    0    0    0
    8:22.222   129071     V    0    0    0
    8:23.272   129341     N    0    0    0
    8:23.992   129526     N    0    0    0
    8:24.724   129714     N    0    0    0
    8:25.436   129897     N    0    0    0
    8:26.167   130085     N    0    0    0
    8:26.829   130255     N    0    0    0
    8:27.451   130415     N    0    0    0
    8:28.097   130581     N    0    0    0
    8:28.611   130713     V    0    0    0
    8:29.599   130967     N    0    0    0
    8:30.366   131164     N    0    0    0
    8:31.136   131362     N    0    0    0
    8:31.899   131558     N    0    0    0
    8:32.588   131735     N    0    0    0
    8:33.237   131902     N    0    0    0
    8:33.899   132072     N    0    0    0
    8:34.689   132275     N    0    0    0
    8:35.479   132478     N    0    0    0
    8:36.249   132676     N    0    0    0
    8:37.008   132871     N    0    0    0
    8:37.681   133044     N    0    0    0
    8:38.241   133188     V    0    0    0
    8:38.957   133372     N    0    0    0
    8:39.607   133539     N    0    0    0
    8:40.311   133720     N    0    0    0
    8:41.086   133919     N    0    0    0
    8:41.840   134113     N    0    0    0
    8:42.576   134302     N    0    0    0
    8:43.323   134494     N    0    0    0
    8:44.019   134673     N    0    0    0
    8:44.650   134835     N    0    0    0
    8:45.319   135007     N    0    0    0
    8:45.840   135141     V    0    0    0
    8:46.875   135407     N    0    0    0
    8:47.607   135595     N    0    0    0
    8:48.350   135786     N    0    0    0
    8:49.070   135971     N    0    0    0
    8:49.728   136140     N    0    0    0
    8:50.362   136303     N    0    0    0
    8:51.000   136467     N    0    0    0
    8:51.681   136642     N    0    0    0
    8:52.482   136848     N    0    0    0
    8:53.008   136983     V    0    0    0
    8:53.988   137235     N    0    0    0
    8:54.712   137421     N    0    0    0
    8:55.358   137587     N    0    0    0
    8:55.988   137749     N    0    0    0
    8:56.642   137917     N    0    0    0
    8:57.366   138103     N    0    0    0
    8:58.121   138297     N    0    0    0
    8:58.860   138487     N    0    0    0
    8:59.588   138674     N    0    0    0
    9:00.105   138807     V    0    0    0
    9:01.012   139040     N    0    0    0
    9:01.638   139201     N    0    0    0
    9:02.276   139365     N    0    0    0
    9:02.930   139533     N    0    0    0
    9:03.619   139710     N    0    0    0
    9:04.381   139906     N    0    0    0
    9:05.128   140098     N    0    0    0
    9:05.868   140288     N    0    0    0
    9:06.599   140476     N    0    0    0
    9:07.331   140664     N    0    0    0
    9:07.981   140831     N    0    0    0
    9:08.595   140989     N    0    0    0
    9:09.222   141150     N    0    0    0
    9:09.852   141312     N    0    0    0
    9:10.564   141495     N    0    0    0
    9:11.335   141693     N    0    0    0
    9:12.082   141885     N    0    0    0
    9:12.829   142077     N    0    0    0
    9:13.580   142270     N    0    0    0
    9:14.105   142405     V    0    0    0
    9:14.911   142612     N    0    0    0
    9:15.549   142776     N    0    0    0
    9:16.214   142947     N    0    0    0
    9:16.953   143137     N    0    0    0
    9:17.732   143337     N    0    0    0
    9:18.494   143533     N    0    0    0
    9:18.977   143657     V    0    0    0
    9:20.008   143922     N    0    0    0
    9:20.661   144090     N    0    0    0
    9:21.292   144252     N    0    0    0
    9:21.922   144414     N    0    0    0
    9:22.568   144580     N    0    0    0
    9:23.304   144769     N    0    0    0
    9:23.833   144905     V    0    0    0
    9:24.887   145176     N    0    0    0
    9:25.580   145354     N    0    0    0
    9:26.401   145565     N    0    0    0
    9:27.074   145738     N    0    0    0
    9:27.732   145907     N    0    0    0
    9:28.393   146077     N    0    0    0
    9:29.160   146274     N    0    0    0
    9:29.965   146481     N    0    0    0
    9:30.770   146688     N    0    0    0
    9:31.280   146819     V    0    0    0
    9:32.245   147067     N    0    0    0
    9:32.903   147236     N    0    0    0
    9:33.599   147415     N    0    0    0
    9:34.397   147620     N    0    0    0
    9:34.903   147750     V    0    0    0
    9:36.000   148032     N    0    0    0
    9:36.724   148218     N    0    0    0
    9:37.385   148388     N    0    0    0
    9:38.043   148557     N    0    0    0
    9:38.805   148753     N    0    0    0
    9:39.307   148882     V    0    0    0
