      Time   Sample #  Type  Sub Chan  Num	Aux
    2:57.023    45495     N    0    0    0
    2:57.743    45680     N    0    0    0
    2:58.451    45862     N    0    0    0
    2:59.167    46046     N    0    0    0
    2:59.887    46231     N    0    0    0
    3:00.588    46411     N    0    0    0
    3:01.292    46592     N    0    0    0
    3:01.992    46772     N    0    0    0
    3:02.681    46949     N    0    0    0
    3:03.370    47126     N    0    0    0
    3:04.054    47302     N    0    0    0
    3:04.728    47475     N    0    0    0
    3:05.354    47636     V    0    0    0
    3:06.066    47819     N    0    0    0
    3:06.732    47990     N    0    0    0
    3:07.405    48163     N    0    0    0
    3:08.058    48331     N    0    0    0
    3:08.732    48504     N    0    0    0
    3:09.409    48678     N    0    0    0
    3:10.093    48854     N    0    0    0
    3:10.794    49034     N    0    0    0
    3:11.502    49216     N    0    0    0
    3:12.202    49396     N    0    0    0
    3:12.903    49576     N    0    0    0
    3:13.650    49768     N    0    0    0
    3:14.335    49944     N    0    0    0
    3:15.078    50135     N    0    0    0
    3:15.813    50324     N    0    0    0
    3:16.479    50495     F    0    0    0
    3:17.245    50692     N    0    0    0
    3:17.934    50869     N    0    0    0
    3:18.638    51050     N    0    0    0
    3:19.385    51242     N    0    0    0
    3:20.039    51410     F    0    0    0
    3:20.763    51596     N    0    0    0
    3:21.482    51781     N    0    0    0
    3:22.210    51968     N    0    0    0
    3:22.942    52156     N    0    0    0
    3:23.623    52331     F    0    0    0
    3:24.416    52535     N    0    0    0
    3:25.113    52714     N    0    0    0
    3:25.872    52909     N    0    0    0
    3:26.580    53091     N    0    0    0
    3:27.335    53285     N    0    0    0
    3:28.062    53472     N    0    0    0
    3:28.743    53647     N    0    0    0
    3:29.502    53842     N    0    0    0
    3:30.241    54032     N    0    0    0
    3:30.981    54222     N    0    0    0
    3:31.720    54412     N    0    0    0
    3:32.467    54604     N    0    0    0
    3:33.210    54795     N    0    0    0
    3:33.953    54986     N    0    0    0
    3:34.669    55170     N    0    0    0
    3:35.420    55363     N    0    0    0
    3:36.117    55542     N    0    0    0
    3:36.891    55741     N    0    0    0
    3:37.576    55917     N    0    0    0
    3:38.346    56115     N    0    0    0
    3:39.058    56298     N    0    0    0
    3:39.763    56479     N    0    0    0
    3:40.533    56677     N    0    0    0
    3:41.241    56859     N    0    0    0
    3:41.965    57045     N    0    0    0
    3:42.732    57242     N    0    0    0
    3:43.432    57422     N    0    0    0
    3:44.152    57607     N    0    0    0
    3:44.914    57803     N    0    0    0
    3:45.603    57980     N    0    0    0
    3:46.366    58176     N    0    0    0
    3:47.047    58351     N    0    0    0
    3:47.809    58547     N    0    0    0
    3:48.506    58726     N    0    0    0
    3:49.210    58907     N    0    0    0
    3:49.965    59101     N    0    0    0
    3:50.646    59276     N    0    0    0
    3:51.401    59470     N    0    0    0
    3:52.093    59648     N    0    0    0
    3:52.794    59828     N    0    0    0
    3:53.545    60021     N    0    0    0
    3:54.226    60196     N    0    0    0
    3:54.922    60375     N    0    0    0
    3:55.638    60559     N    0    0    0
    3:56.331    60737     N    0    0    0
    3:57.023    60915     N    0    0    0
    3:57.720    61094     N    0    0    0
    3:58.409    61271     N    0    0    0
    3:59.093    61447     N    0    0    0
    3:59.790    61626     N    0    0    0
    4:00.467    61800     N    0    0    0
    4:01.140    61973     N    0    0    0
    4:01.821    62148     N    0    0    0
    4:02.482    62318     N    0    0    0
    4:03.160    62492     N    0    0    0
    4:03.833    62665     N    0    0    0
    4:04.506    62838     N    0    0    0
    4:05.171    63009     N    0    0    0
    4:05.903    63197     N    0    0    0
    4:06.572    63369     N    0    0    0
    4:07.261    63546     N    0    0    0
    4:07.961    63726     N    0    0    0
    4:08.669    63908     N    0    0    0
    4:09.420    64101     N    0    0    0
    4:10.121    64281     N    0    0    0
    4:10.786    64452     V    0    0    0
    4:11.560    64651     N    0    0    0
    4:12.253    64829     N    0    0    0
    4:12.922    65001     N    0    0    0
    4:13.634    65184     N    0    0    0
    4:14.342    65366     N    0    0    0
    4:15.023    65541     N    0    0    0
    4:15.739    65725     N    0    0    0
    4:16.428    65902     N    0    0    0
    4:17.128    66082     N    0    0    0
    4:17.856    66269     N    0    0    0
    4:18.533    66443     N    0    0    0
    4:19.218    66619     N    0    0    0
    4:19.922    66800     N    0    0    0
    4:20.623    66980     N    0    0    0
    4:21.311    67157     N    0    0    0
    4:22.019    67339     N    0    0    0
    4:22.720    67519     N    0    0    0
    4:23.409    67696     N    0    0    0
    4:24.113    67877     N    0    0    0
    4:24.809    68056     N    0    0    0
    4:25.506    68235     N    0    0    0
    4:26.206    68415     N    0    0    0
    4:26.891    68591     N    0    0    0
    4:27.591    68771     N    0    0    0
    4:28.284    68949     N    0    0    0
    4:28.977    69127     N    0    0    0
    4:29.673    69306     N    0    0    0
    4:30.358    69482     N    0    0    0
    4:31.047    69659     N    0    0    0
    4:31.747    69839     N    0    0    0
    4:32.428    70014     N    0    0    0
    4:33.125    70193     N    0    0    0
    4:33.809    70369     N    0    0    0
    4:34.518    70551     N    0    0    0
    4:35.202    70727     N    0    0    0
    4:35.887    70903     N    0    0    0
    4:36.572    71079     N    0    0    0
    4:37.253    71254     N    0    0    0
    4:37.930    71428     N    0    0    0
    4:38.615    71604     N    0    0    0
    4:39.296    71779     N    0    0    0
    4:39.973    71953     N    0    0    0
    4:40.661    72130     N    0    0    0
    4:41.339    72304     N    0    0    0
    4:42.031    72482     N    0    0    0
    4:42.720    72659     N    0    0    0
    4:43.397    72833     N    0    0    0
    4:44.093    73012     N    0    0    0
    4:44.770    73186     N    0    0    0
    4:45.459    73363     N    0    0    0
    4:46.136    73537     N    0    0    0
    4:46.770    73700     V    0    0    0
    4:47.498    73887     N    0    0    0
    4:48.167    74059     N    0    0    0
    4:48.848    74234     N    0    0    0
    4:49.331    74358     V    0    0    0
    4:50.175    74575     N    0    0    0
    4:50.837    74745     N    0    0    0
    4:51.498    74915     N    0    0    0
    4:52.152    75083     N    0    0    0
    4:52.798    75249     N    0    0    0
    4:53.459    75419     N    0    0    0
    4:54.082    75579     F    0    0    0
    4:54.759    75753     N    0    0    0
    4:55.401    75918     N    0    0    0
    4:56.054    76086     N    0    0    0
    4:56.700    76252     N    0    0    0
    4:57.346    76418     N    0    0    0
    4:57.992    76584     N    0    0    0
    4:58.642    76751     N    0    0    0
    4:59.296    76919     N    0    0    0
    4:59.953    77088     N    0    0    0
    5:00.611    77257     N    0    0    0
    5:01.245    77420     F    0    0    0
    5:01.926    77595     N    0    0    0
    5:02.599    77768     N    0    0    0
    5:03.276    77942     N    0    0    0
    5:03.953    78116     N    0    0    0
    5:04.634    78291     N    0    0    0
    5:05.300    78462     N    0    0    0
    5:05.984    78638     N    0    0    0
    5:06.642    78807     F    0    0    0
    5:07.350    78989     N    0    0    0
    5:08.074    79175     N    0    0    0
    5:08.735    79345     N    0    0    0
    5:09.416    79520     N    0    0    0
    5:10.086    79692     N    0    0    0
    5:10.755    79864     N    0    0    0
    5:11.424    80036     N    0    0    0
    5:12.101    80210     N    0    0    0
    5:12.786    80386     N    0    0    0
    5:13.467    80561     N    0    0    0
    5:14.156    80738     N    0    0    0
    5:14.848    80916     N    0    0    0
    5:15.553    81097     N    0    0    0
    5:16.257    81278     N    0    0    0
    5:16.965    81460     N    0    0    0
    5:17.665    81640     N    0    0    0
    5:18.370    81821     N    0    0    0
    5:19.082    82004     N    0    0    0
    5:19.782    82184     N    0    0    0
    5:20.502    82369     N    0    0    0
    5:21.206    82550     N    0    0    0
    5:21.922    82734     N    0    0    0
    5:22.626    82915     N    0    0    0
    5:23.342    83099     N    0    0    0
    5:24.047    83280     N    0    0    0
    5:24.712    83451     V    0    0    0
    5:25.455    83642     N    0    0    0
    5:26.152    83821     N    0    0    0
    5:26.860    84003     N    0    0    0
    5:27.549    84180     N    0    0    0
    5:28.245    84359     N    0    0    0
    5:28.942    84538     N    0    0    0
    5:29.630    84715     N    0    0    0
    5:30.339    84897     N    0    0    0
    5:31.027    85074     N    0    0    0
    5:31.693    85245     V    0    0    0
    5:32.432    85435     N    0    0    0
    5:33.144    85618     N    0    0    0
    5:33.829    85794     N    0    0    0
    5:34.533    85975     N    0    0    0
    5:35.230    86154     N    0    0    0
    5:35.922    86332     N    0    0    0
    5:36.615    86510     N    0    0    0
    5:37.304    86687     N    0    0    0
    5:37.992    86864     N    0    0    0
    5:38.673    87039     N    0    0    0
    5:39.354    87214     N    0    0    0
    5:40.043    87391     N    0    0    0
    5:40.720    87565     N    0    0    0
    5:41.416    87744     N    0    0    0
    5:42.097    87919     N    0    0    0
    5:42.802    88100     N    0    0    0
    5:43.502    88280     N    0    0    0
    5:44.187    88456     N    0    0    0
    5:44.899    88639     N    0    0    0
    5:45.588    88816     N    0    0    0
    5:46.292    88997     N    0    0    0
    5:46.984    89175     N    0    0    0
    5:47.677    89353     N    0    0    0
    5:48.370    89531     N    0    0    0
    5:49.062    89709     N    0    0    0
    5:49.712    89876     V    0    0    0
    5:50.447    90065     N    0    0    0
    5:51.132    90241     N    0    0    0
    5:51.837    90422     N    0    0    0
    5:52.541    90603     N    0    0    0
    5:53.233    90781     N    0    0    0
    5:53.911    90955     N    0    0    0
    5:54.599    91132     N    0    0    0
    5:55.300    91312     N    0    0    0
    5:56.004    91493     N    0    0    0
    5:56.708    91674     N    0    0    0
    5:57.401    91852     N    0    0    0
    5:58.089    92029     N    0    0    0
    5:58.782    92207     N    0    0    0
    5:59.463    92382     N    0    0    0
    6:00.156    92560     N    0    0    0
    6:00.840    92736     N    0    0    0
    6:01.533    92914     N    0    0    0
    6:02.191    93083     V    0    0    0
    6:02.911    93268     N    0    0    0
    6:03.611    93448     N    0    0    0
    6:04.307    93627     N    0    0    0
    6:05.000    93805     N    0    0    0
    6:05.665    93976     V    0    0    0
    6:06.393    94163     N    0    0    0
    6:07.093    94343     N    0    0    0
    6:07.798    94524     N    0    0    0
    6:08.494    94703     N    0    0    0
    6:09.136    94868     V    0    0    0
    6:09.899    95064     N    0    0    0
    6:10.591    95242     N    0    0    0
    6:11.292    95422     N    0    0    0
    6:11.988    95601     N    0    0    0
    6:12.673    95777     N    0    0    0
    6:13.370    95956     N    0    0    0
    6:14.066    96135     N    0    0    0
    6:14.763    96314     N    0    0    0
    6:15.463    96494     N    0    0    0
    6:16.152    96671     N    0    0    0
    6:16.852    96851     N    0    0    0
    6:17.537    97027     N    0    0    0
    6:18.241    97208     N    0    0    0
    6:18.930    97385     N    0    0    0
    6:19.611    97560     N    0    0    0
    6:20.304    97738     N    0    0    0
    6:20.992    97915     N    0    0    0
    6:21.681    98092     N    0    0    0
    6:22.374    98270     N    0    0    0
    6:23.054    98445     N    0    0    0
    6:23.751    98624     N    0    0    0
    6:24.428    98798     N    0    0    0
    6:25.117    98975     N    0    0    0
    6:25.805    99152     N    0    0    0
    6:26.486    99327     N    0    0    0
    6:27.167    99502     N    0    0    0
    6:27.840    99675     N    0    0    0
    6:28.529    99852     N    0    0    0
    6:29.222   100030     N    0    0    0
    6:29.914   100208     N    0    0    0
    6:30.623   100390     N    0    0    0
    6:31.323   100570     N    0    0    0
    6:32.039   100754     N    0    0    0
    6:32.759   100939     N    0    0    0
    6:33.475   101123     N    0    0    0
    6:34.202   101310     N    0    0    0
    6:34.926   101496     N    0    0    0
    6:35.646   101681     N    0    0    0
    6:36.370   101867     N    0    0    0
    6:37.089   102052     N    0    0    0
    6:37.805   102236     N    0    0    0
    6:38.525   102421     N    0    0    0
    6:39.257   102609     N    0    0    0
    6:39.984   102796     N    0    0    0
    6:40.424   102909     V    0    0    0
    6:41.455   103174     N    0    0    0
    6:42.183   103361     N    0    0    0
    6:42.914   103549     N    0    0    0
    6:43.494   103698     V    0    0    0
    6:44.354   103919     N    0    0    0
    6:45.074   104104     N    0    0    0
    6:45.786   104287     N    0    0    0
    6:46.494   104469     N    0    0    0
    6:47.202   104651     N    0    0    0
    6:47.914   104834     N    0    0    0
    6:48.615   105014     N    0    0    0
    6:49.323   105196     N    0    0    0
    6:50.039   105380     N    0    0    0
    6:50.755   105564     N    0    0    0
    6:51.467   105747     N    0    0    0
    6:52.179   105930     N    0    0    0
    6:52.899   106115     N    0    0    0
    6:53.607   106297     N    0    0    0
    6:54.311   106478     N    0    0    0
    6:55.023   106661     N    0    0    0
    6:55.747   106847     N    0    0    0
    6:56.459   107030     N    0    0    0
    6:57.191   107218     N    0    0    0
    6:57.786   107371     V    0    0    0
    6:58.673   107599     N    0    0    0
    6:59.366   107777     V    0    0    0
    7:00.140   107976     N    0    0    0
    7:00.864   108162     N    0    0    0
    7:01.572   108344     N    0    0    0
    7:02.292   108529     N    0    0    0
    7:02.996   108710     N    0    0    0
    7:03.704   108892     N    0    0    0
    7:04.412   109074     N    0    0    0
    7:05.121   109256     N    0    0    0
    7:05.825   109437     N    0    0    0
    7:06.537   109620     N    0    0    0
    7:07.261   109806     N    0    0    0
    7:07.996   109995     N    0    0    0
    7:08.735   110185     N    0    0    0
    7:09.479   110376     N    0    0    0
    7:10.226   110568     N    0    0    0
    7:10.977   110761     N    0    0    0
    7:11.716   110951     N    0    0    0
    7:12.467   111144     N    0    0    0
    7:13.202   111333     N    0    0    0
    7:13.938   111522     N    0    0    0
    7:14.665   111709     N    0    0    0
    7:15.385   111894     N    0    0    0
    7:16.109   112080     N    0    0    0
    7:16.817   112262     N    0    0    0
    7:17.525   112444     N    0    0    0
    7:18.233   112626     N    0    0    0
    7:18.934   112806     N    0    0    0
    7:19.638   112987     N    0    0    0
    7:20.339   113167     N    0    0    0
    7:21.051   113350     N    0    0    0
    7:21.770   113535     N    0    0    0
    7:22.486   113719     N    0    0    0
    7:23.214   113906     N    0    0    0
    7:23.946   114094     N    0    0    0
    7:24.673   114281     N    0    0    0
    7:25.397   114467     N    0    0    0
    7:26.128   114655     N    0    0    0
    7:26.852   114841     N    0    0    0
    7:27.580   115028     N    0    0    0
    7:28.307   115215     N    0    0    0
    7:29.027   115400     N    0    0    0
    7:29.743   115584     N    0    0    0
    7:30.459   115768     N    0    0    0
    7:31.167   115950     N    0    0    0
    7:31.872   116131     N    0    0    0
    7:32.572   116311     N    0    0    0
    7:33.284   116494     N    0    0    0
    7:34.000   116678     N    0    0    0
    7:34.747   116870     N    0    0    0
    7:35.471   117056     N    0    0    0
    7:36.183   117239     N    0    0    0
    7:36.891   117421     N    0    0    0
    7:37.603   117604     N    0    0    0
    7:38.300   117783     N    0    0    0
    7:39.008   117965     N    0    0    0
    7:39.720   118148     N    0    0    0
    7:40.428   118330     N    0    0    0
    7:41.117   118507     N    0    0    0
    7:41.825   118689     N    0    0    0
    7:42.537   118872     N    0    0    0
    7:43.226   119049     N    0    0    0
    7:43.926   119229     N    0    0    0
    7:44.623   119408     N    0    0    0
    7:45.319   119587     N    0    0    0
    7:45.899   119736     V    0    0    0
    7:46.755   119956     N    0    0    0
    7:47.397   120121     V    0    0    0
    7:48.156   120316     N    0    0    0
    7:48.868   120499     N    0    0    0
    7:49.568   120679     N    0    0    0
    7:50.265   120858     N    0    0    0
    7:50.961   121037     N    0    0    0
    7:51.654   121215     N    0    0    0
    7:52.354   121395     N    0    0    0
    7:53.051   121574     N    0    0    0
    7:53.767   121758     N    0    0    0
    7:54.358   121910     V    0    0    0
    7:55.171   122119     N    0    0    0
    7:55.872   122299     N    0    0    0
    7:56.580   122481     N    0    0    0
    7:57.288   122663     N    0    0    0
    7:58.004   122847     N    0    0    0
    7:58.693   123024     N    0    0    0
    7:59.319   123185     V    0    0    0
    8:00.082   123381     N    0    0    0
    8:00.778   123560     N    0    0    0
    8:01.482   123741     N    0    0    0
    8:02.187   123922     N    0    0    0
    8:02.899   124105     N    0    0    0
    8:03.611   124288     N    0    0    0
    8:04.346   124477     N    0    0    0
    8:05.113   124674     N    0    0    0
    8:05.868   124868     N    0    0    0
    8:06.588   125053     N    0    0    0
    8:07.327   125243     N    0    0    0
    8:08.070   125434     N    0    0    0
    8:08.817   125626     N    0    0    0
    8:09.553   125815     N    0    0    0
    8:10.292   126005     N    0    0    0
    8:11.031   126195     N    0    0    0
    8:11.677   126361     V    0    0    0
    8:12.506   126574     N    0    0    0
    8:13.222   126758     F    0    0    0
    8:13.977   126952     N    0    0    0
    8:14.708   127140     N    0    0    0
    8:15.440   127328     N    0    0    0
    8:16.206   127525     N    0    0    0
    8:16.949   127716     N    0    0    0
    8:17.673   127902     N    0    0    0
    8:18.370   128081     V    0    0    0
    8:19.148   128281     N    0    0    0
    8:19.872   128467     N    0    0    0
    8:20.607   128656     N    0    0    0
    8:21.346   128846     N    0    0    0
    8:22.066   129031     N    0    0    0
    8:22.802   129220     N    0    0    0
    8:23.533   129408     N    0    0    0
    8:24.257   129594     N    0    0    0
    8:25.008   129787     N    0    0    0
    8:25.755   129979     N    0    0    0
    8:26.486   130167     N    0    0    0
    8:27.233   130359     N    0    0    0
    8:28.016   130560     N    0    0    0
    8:28.576   130704     V    0    0    0
    8:29.482   130937     N    0    0    0
    8:30.089   131093     V    0    0    0
    8:30.918   131306     N    0    0    0
    8:31.603   131482     F    0    0    0
    8:32.358   131676     N    0    0    0
    8:33.074   131860     N    0    0    0
    8:33.840   132057     N    0    0    0
    8:34.564   132243     N    0    0    0
    8:35.307   132434     N    0    0    0
    8:36.051   132625     N    0    0    0
    8:36.724   132798     V    0    0    0
    8:37.525   133004     N    0    0    0
    8:38.237   133187     F    0    0    0
    8:38.977   133377     N    0    0    0
    8:39.685   133559     N    0    0    0
    8:40.393   133741     N    0    0    0
    8:41.105   133924     N    0    0    0
    8:41.825   134109     N    0    0    0
    8:42.537   134292     N    0    0    0
    8:43.191   134460     V    0    0    0
    8:43.953   134656     N    0    0    0
    8:44.654   134836     N    0    0    0
    8:45.358   135017     N    0    0    0
    8:46.054   135196     N    0    0    0
    8:46.747   135374     N    0    0    0
    8:47.447   135554     N    0    0    0
    8:48.136   135731     N    0    0    0
    8:48.821   135907     N    0    0    0
    8:49.518   136086     N    0    0    0
    8:50.152   136249     V    0    0    0
    8:50.887   136438     N    0    0    0
    8:51.568   136613     N    0    0    0
    8:52.257   136790     N    0    0    0
    8:52.953   136969     N    0    0    0
    8:53.537   137119     V    0    0    0
    8:54.362   137331     N    0    0    0
    8:55.043   137506     F    0    0    0
    8:55.778   137695     N    0    0    0
    8:56.490   137878     N    0    0    0
    8:57.198   138060     N    0    0    0
    8:57.911   138243     N    0    0    0
    8:58.611   138423     N    0    0    0
    8:59.307   138602     N    0    0    0
    8:59.992   138778     F    0    0    0
    9:00.704   138961     N    0    0    0
    9:01.401   139140     N    0    0    0
    9:02.125   139326     N    0    0    0
    9:02.809   139502     N    0    0    0
    9:03.370   139646     V    0    0    0
    9:04.202   139860     N    0    0    0
    9:04.856   140028     V    0    0    0
    9:05.599   140219     N    0    0    0
    9:06.288   140396     N    0    0    0
    9:06.981   140574     N    0    0    0
    9:07.661   140749     N    0    0    0
    9:08.339   140923     N    0    0    0
