      Time   Sample #  Type  Sub Chan  Num	Aux
    1:17.767    19986     N    0    0    0
    1:19.101    20329     N    0    0    0
    1:20.447    20675     N    0    0    0
    1:21.872    21041     N    0    0    0
    1:23.226    21389     N    0    0    0
    1:24.564    21733     N    0    0    0
    1:25.938    22086     N    0    0    0
    1:27.272    22429     N    0    0    0
    1:28.623    22776     N    0    0    0
    1:29.984    23126     N    0    0    0
    1:31.339    23474     N    0    0    0
    1:32.689    23821     N    0    0    0
    1:34.117    24188     N    0    0    0
    1:35.463    24534     N    0    0    0
    1:36.833    24886     N    0    0    0
    1:38.307    25265     N    0    0    0
    1:39.743    25634     N    0    0    0
    1:41.156    25997     N    0    0    0
    1:42.611    26371     N    0    0    0
    1:44.031    26736     N    0    0    0
    1:45.393    27086     N    0    0    0
    1:46.809    27450     N    0    0    0
    1:48.245    27819     N    0    0    0
    1:49.580    28162     N    0    0    0
    1:50.965    28518     N    0    0    0
    1:52.354    28875     N    0    0    0
    1:53.673    29214     N    0    0    0
    1:55.031    29563     N    0    0    0
    1:56.432    29923     N    0    0    0
    1:57.778    30269     N    0    0    0
    1:59.191    30632     N    0    0    0
    2:00.529    30976     N    0    0    0
    2:01.856    31317     N    0    0    0
    2:03.230    31670     N    0    0    0
    2:04.564    32013     N    0    0    0
    2:05.895    32355     N    0    0    0
    2:07.214    32694     N    0    0    0
    2:08.459    33014     N    0    0    0
    2:09.732    33341     N    0    0    0
    2:10.934    33650     N    0    0    0
    2:12.047    33936     N    0    0    0
    2:13.113    34210     N    0    0    0
    2:14.152    34477     N    0    0    0
    2:15.191    34744     N    0    0    0
    2:16.210    35006     N    0    0    0
    2:17.276    35280     N    0    0    0
    2:18.393    35567     N    0    0    0
    2:19.537    35861     N    0    0    0
    2:20.626    36141     N    0    0    0
    2:21.751    36430     N    0    0    0
    2:22.875    36719     N    0    0    0
    2:23.965    36999     N    0    0    0
    2:25.008    37267     N    0    0    0
    2:26.051    37535     N    0    0    0
    2:27.109    37807     N    0    0    0
    2:28.163    38078     N    0    0    0
    2:29.226    38351     N    0    0    0
    2:30.296    38626     N    0    0    0
    2:31.377    38904     N    0    0    0
    2:32.432    39175     N    0    0    0
    2:33.471    39442     N    0    0    0
    2:34.475    39700     N    0    0    0
    2:35.455    39952     N    0    0    0
    2:36.459    40210     N    0    0    0
    2:37.475    40471     N    0    0    0
    2:38.537    40744     N    0    0    0
    2:39.677    41037     N    0    0    0
    2:40.926    41358     N    0    0    0
    2:42.167    41677     N    0    0    0
    2:43.377    41988     N    0    0    0
    2:44.642    42313     N    0    0    0
    2:45.930    42644     N    0    0    0
    2:47.179    42965     N    0    0    0
    2:48.397    43278     N    0    0    0
    2:49.681    43608     N    0    0    0
    2:50.957    43936     N    0    0    0
    2:52.163    44246     N    0    0    0
    2:53.358    44553     N    0    0    0
    2:54.603    44873     N    0    0    0
    2:55.833    45189     N    0    0    0
    2:57.074    45508     N    0    0    0
    2:58.292    45821     N    0    0    0
    2:59.568    46149     N    0    0    0
    3:00.856    46480     N    0    0    0
    3:02.105    46801     N    0    0    0
    3:03.370    47126     N    0    0    0
    3:04.650    47455     N    0    0    0
    3:05.942    47787     N    0    0    0
    3:07.214    48114     N    0    0    0
    3:08.506    48446     N    0    0    0
    3:09.837    48788     N    0    0    0
    3:11.175    49132     N    0    0    0
    3:12.471    49465     N    0    0    0
    3:13.747    49793     N    0    0    0
    3:15.058    50130     N    0    0    0
    3:16.370    50467     N    0    0    0
    3:17.626    50790     N    0    0    0
    3:18.930    51125     N    0    0    0
    3:20.148    51438     N    0    0    0
    3:21.276    51728     N    0    0    0
    3:22.412    52020     N    0    0    0
    3:23.510    52302     N    0    0    0
    3:24.584    52578     N    0    0    0
    3:25.619    52844     N    0    0    0
    3:26.638    53106     N    0    0    0
    3:27.650    53366     N    0    0    0
    3:28.626    53617     N    0    0    0
    3:29.584    53863     N    0    0    0
    3:30.533    54107     N    0    0    0
    3:31.471    54348     N    0    0    0
    3:32.381    54582     N    0    0    0
    3:33.280    54813     N    0    0    0
    3:34.202    55050     N    0    0    0
    3:35.144    55292     N    0    0    0
    3:36.093    55536     N    0    0    0
    3:37.062    55785     N    0    0    0
    3:38.082    56047     N    0    0    0
    3:39.175    56328     N    0    0    0
    3:40.257    56606     N    0    0    0
    3:41.342    56885     N    0    0    0
    3:42.494    57181     N    0    0    0
    3:43.654    57479     N    0    0    0
    3:44.802    57774     N    0    0    0
    3:45.926    58063     N    0    0    0
    3:47.074    58358     N    0    0    0
    3:48.230    58655     N    0    0    0
    3:49.374    58949     N    0    0    0
    3:50.510    59241     N    0    0    0
    3:51.615    59525     N    0    0    0
    3:52.704    59805     N    0    0    0
    3:53.770    60079     N    0    0    0
    3:54.809    60346     N    0    0    0
    3:55.825    60607     N    0    0    0
    3:56.852    60871     N    0    0    0
    3:57.895    61139     N    0    0    0
    3:58.934    61406     N    0    0    0
    4:00.043    61691     N    0    0    0
    4:01.218    61993     N    0    0    0
    4:02.436    62306     N    0    0    0
    4:03.677    62625     N    0    0    0
    4:04.930    62947     N    0    0    0
    4:06.136    63257     N    0    0    0
    4:07.261    63546     N    0    0    0
    4:08.432    63847     N    0    0    0
    4:09.603    64148     N    0    0    0
    4:10.716    64434     N    0    0    0
    4:11.837    64722     N    0    0    0
    4:12.996    65020     N    0    0    0
    4:14.214    65333     N    0    0    0
    4:15.416    65642     N    0    0    0
    4:16.584    65942     N    0    0    0
    4:17.708    66231     N    0    0    0
    4:18.879    66532     N    0    0    0
    4:20.008    66822     N    0    0    0
    4:21.121    67108     N    0    0    0
    4:22.272    67404     N    0    0    0
    4:23.440    67704     N    0    0    0
    4:24.549    67989     N    0    0    0
    4:25.661    68275     N    0    0    0
    4:26.774    68561     N    0    0    0
    4:27.860    68840     N    0    0    0
    4:28.934    69116     N    0    0    0
    4:29.977    69384     N    0    0    0
    4:30.981    69642     N    0    0    0
    4:31.977    69898     N    0    0    0
    4:32.953    70149     N    0    0    0
    4:33.911    70395     N    0    0    0
    4:34.856    70638     N    0    0    0
    4:35.813    70884     N    0    0    0
    4:36.774    71131     N    0    0    0
    4:37.747    71381     N    0    0    0
    4:38.739    71636     N    0    0    0
    4:39.712    71886     N    0    0    0
    4:40.743    72151     N    0    0    0
    4:41.825    72429     N    0    0    0
    4:42.914    72709     N    0    0    0
    4:43.969    72980     N    0    0    0
    4:45.089    73268     N    0    0    0
    4:46.249    73566     N    0    0    0
    4:47.420    73867     N    0    0    0
    4:48.572    74163     N    0    0    0
    4:49.739    74463     N    0    0    0
    4:50.914    74765     N    0    0    0
    4:52.054    75058     N    0    0    0
    4:53.105    75328     N    0    0    0
    4:54.163    75600     N    0    0    0
    4:55.179    75861     N    0    0    0
    4:56.156    76112     N    0    0    0
    4:57.117    76359     N    0    0    0
    4:58.054    76600     N    0    0    0
    4:58.973    76836     N    0    0    0
    4:59.875    77068     N    0    0    0
    5:00.767    77297     N    0    0    0
    5:01.661    77527     N    0    0    0
    5:02.556    77757     N    0    0    0
    5:03.482    77995     N    0    0    0
    5:04.436    78240     N    0    0    0
    5:05.412    78491     N    0    0    0
    5:06.424    78751     N    0    0    0
    5:07.451    79015     N    0    0    0
    5:08.467    79276     N    0    0    0
    5:09.463    79532     N    0    0    0
    5:10.451    79786     N    0    0    0
    5:11.467    80047     N    0    0    0
    5:12.463    80303     N    0    0    0
    5:13.447    80556     N    0    0    0
    5:14.416    80805     N    0    0    0
    5:15.377    81052     N    0    0    0
    5:16.331    81297     N    0    0    0
    5:17.288    81543     N    0    0    0
    5:18.210    81780     N    0    0    0
    5:19.136    82018     N    0    0    0
    5:20.035    82249     N    0    0    0
    5:20.938    82481     N    0    0    0
    5:21.837    82712     N    0    0    0
    5:22.732    82942     N    0    0    0
    5:23.630    83173     N    0    0    0
    5:24.529    83404     N    0    0    0
    5:25.424    83634     N    0    0    0
    5:26.323    83865     N    0    0    0
    5:27.222    84096     N    0    0    0
    5:28.113    84325     N    0    0    0
    5:29.016    84557     N    0    0    0
    5:29.934    84793     N    0    0    0
    5:30.856    85030     N    0    0    0
    5:31.802    85273     N    0    0    0
    5:32.759    85519     N    0    0    0
    5:33.704    85762     N    0    0    0
    5:34.646    86004     N    0    0    0
    5:35.580    86244     N    0    0    0
    5:36.475    86474     N    0    0    0
    5:37.335    86695     N    0    0    0
    5:38.202    86918     N    0    0    0
    5:39.066    87140     N    0    0    0
    5:39.918    87359     N    0    0    0
    5:40.778    87580     N    0    0    0
    5:41.642    87802     N    0    0    0
    5:42.514    88026     N    0    0    0
    5:43.401    88254     N    0    0    0
    5:44.296    88484     N    0    0    0
    5:45.191    88714     N    0    0    0
    5:46.097    88947     N    0    0    0
    5:46.973    89172     N    0    0    0
    5:47.852    89398     N    0    0    0
    5:48.747    89628     N    0    0    0
    5:49.642    89858     N    0    0    0
    5:50.549    90091     N    0    0    0
    5:51.459    90325     N    0    0    0
    5:52.377    90561     N    0    0    0
    5:53.276    90792     N    0    0    0
    5:54.183    91025     N    0    0    0
    5:55.089    91258     N    0    0    0
    5:55.988    91489     N    0    0    0
    5:56.875    91717     N    0    0    0
    5:57.755    91943     N    0    0    0
    5:58.626    92167     N    0    0    0
    5:59.490    92389     N    0    0    0
    6:00.370    92615     N    0    0    0
    6:01.237    92838     N    0    0    0
    6:02.113    93063     N    0    0    0
    6:02.988    93288     N    0    0    0
    6:03.864    93513     N    0    0    0
    6:04.724    93734     N    0    0    0
    6:05.576    93953     N    0    0    0
    6:06.416    94169     N    0    0    0
    6:07.261    94386     N    0    0    0
    6:08.128    94609     N    0    0    0
    6:09.039    94843     N    0    0    0
    6:09.984    95086     N    0    0    0
    6:10.996    95346     N    0    0    0
    6:12.066    95621     N    0    0    0
    6:13.152    95900     N    0    0    0
    6:14.230    96177     N    0    0    0
    6:15.331    96460     N    0    0    0
    6:16.401    96735     N    0    0    0
    6:17.467    97009     N    0    0    0
    6:18.502    97275     N    0    0    0
    6:19.537    97541     N    0    0    0
    6:20.545    97800     N    0    0    0
    6:21.560    98061     N    0    0    0
    6:22.568    98320     N    0    0    0
    6:23.580    98580     N    0    0    0
    6:24.607    98844     N    0    0    0
    6:25.712    99128     N    0    0    0
    6:26.805    99409     N    0    0    0
    6:27.942    99701     N    0    0    0
    6:29.047    99985     N    0    0    0
    6:30.218   100286     N    0    0    0
    6:31.346   100576     N    0    0    0
    6:32.475   100866     N    0    0    0
    6:33.588   101152     N    0    0    0
    6:34.732   101446     N    0    0    0
    6:35.840   101731     N    0    0    0
    6:36.938   102013     N    0    0    0
    6:37.988   102283     N    0    0    0
    6:39.062   102559     N    0    0    0
    6:40.113   102829     N    0    0    0
    6:41.226   103115     N    0    0    0
    6:42.280   103386     N    0    0    0
    6:43.366   103665     N    0    0    0
    6:44.405   103932     N    0    0    0
    6:45.409   104190     N    0    0    0
    6:46.397   104444     N    0    0    0
    6:47.354   104690     N    0    0    0
    6:48.315   104937     N    0    0    0
    6:49.253   105178     N    0    0    0
    6:50.195   105420     N    0    0    0
    6:51.183   105674     N    0    0    0
    6:52.198   105935     N    0    0    0
    6:53.210   106195     N    0    0    0
    6:54.292   106473     N    0    0    0
    6:55.479   106778     N    0    0    0
    6:56.654   107080     N    0    0    0
    6:57.844   107386     N    0    0    0
    6:59.031   107691     N    0    0    0
    7:00.206   107993     N    0    0    0
    7:01.346   108286     N    0    0    0
    7:02.389   108554     N    0    0    0
    7:03.424   108820     N    0    0    0
    7:04.471   109089     N    0    0    0
    7:05.389   109325     V    0    0    0
    7:06.163   109524     V    0    0    0
    7:07.595   109892     N    0    0    0
    7:08.650   110163     N    0    0    0
    7:09.595   110406     V    0    0    0
    7:10.607   110666     V    0    0    0
    7:11.844   110984     N    0    0    0
    7:12.844   111241     N    0    0    0
    7:13.813   111490     N    0    0    0
    7:14.405   111642     A    0    0    0
    7:15.467   111915     N    0    0    0
    7:16.416   112159     N    0    0    0
    7:17.405   112413     N    0    0    0
    7:18.436   112678     N    0    0    0
    7:19.482   112947     N    0    0    0
    7:20.518   113213     N    0    0    0
    7:21.556   113480     N    0    0    0
    7:22.576   113742     N    0    0    0
    7:23.572   113998     N    0    0    0
    7:24.560   114252     N    0    0    0
    7:25.514   114497     N    0    0    0
    7:26.451   114738     N    0    0    0
    7:27.346   114968     N    0    0    0
    7:28.230   115195     N    0    0    0
    7:29.101   115419     N    0    0    0
    7:29.957   115639     N    0    0    0
    7:30.837   115865     N    0    0    0
    7:31.735   116096     N    0    0    0
    7:32.693   116342     N    0    0    0
    7:33.665   116592     N    0    0    0
    7:34.665   116849     N    0    0    0
    7:35.661   117105     N    0    0    0
    7:36.677   117366     N    0    0    0
    7:37.704   117630     N    0    0    0
    7:38.724   117892     N    0    0    0
    7:39.716   118147     N    0    0    0
    7:40.693   118398     N    0    0    0
    7:41.654   118645     N    0    0    0
    7:42.595   118887     N    0    0    0
    7:43.518   119124     N    0    0    0
    7:44.409   119353     N    0    0    0
    7:45.296   119581     N    0    0    0
    7:46.187   119810     N    0    0    0
    7:47.074   120038     N    0    0    0
    7:47.949   120263     N    0    0    0
    7:48.840   120492     N    0    0    0
    7:49.735   120722     N    0    0    0
    7:50.634   120953     N    0    0    0
    7:51.533   121184     N    0    0    0
    7:52.424   121413     N    0    0    0
    7:53.323   121644     N    0    0    0
    7:54.210   121872     N    0    0    0
    7:55.089   122098     N    0    0    0
    7:55.957   122321     N    0    0    0
    7:56.817   122542     N    0    0    0
    7:57.661   122759     N    0    0    0
    7:58.486   122971     N    0    0    0
    7:59.304   123181     N    0    0    0
    8:00.109   123388     N    0    0    0
    8:00.907   123593     N    0    0    0
    8:01.693   123795     N    0    0    0
    8:02.471   123995     N    0    0    0
    8:03.241   124193     N    0    0    0
    8:04.008   124390     N    0    0    0
    8:04.778   124588     N    0    0    0
    8:05.553   124787     N    0    0    0
    8:06.339   124989     N    0    0    0
    8:07.125   125191     N    0    0    0
    8:07.918   125395     N    0    0    0
    8:08.728   125603     N    0    0    0
    8:09.564   125818     N    0    0    0
    8:10.412   126036     N    0    0    0
    8:11.265   126255     N    0    0    0
    8:12.128   126477     N    0    0    0
    8:12.981   126696     N    0    0    0
    8:13.825   126913     N    0    0    0
    8:14.681   127133     N    0    0    0
    8:15.553   127357     N    0    0    0
    8:16.432   127583     N    0    0    0
    8:17.331   127814     N    0    0    0
    8:18.249   128050     N    0    0    0
    8:19.160   128284     N    0    0    0
    8:20.058   128515     N    0    0    0
    8:20.973   128750     N    0    0    0
    8:21.899   128988     N    0    0    0
    8:22.821   129225     N    0    0    0
    8:23.770   129469     N    0    0    0
    8:24.720   129713     N    0    0    0
    8:25.665   129956     N    0    0    0
    8:26.626   130203     N    0    0    0
    8:27.626   130460     N    0    0    0
    8:28.607   130712     N    0    0    0
    8:29.615   130971     N    0    0    0
    8:30.588   131221     N    0    0    0
    8:31.580   131476     N    0    0    0
    8:32.553   131726     N    0    0    0
    8:33.521   131975     N    0    0    0
    8:34.482   132222     N    0    0    0
    8:35.471   132476     N    0    0    0
    8:36.451   132728     N    0    0    0
    8:37.444   132983     N    0    0    0
    8:38.428   133236     N    0    0    0
    8:39.444   133497     N    0    0    0
    8:40.401   133743     N    0    0    0
    8:41.420   134005     N    0    0    0
    8:42.436   134266     N    0    0    0
    8:43.475   134533     N    0    0    0
    8:44.475   134790     N    0    0    0
    8:45.486   135050     N    0    0    0
    8:46.459   135300     N    0    0    0
    8:47.416   135546     N    0    0    0
    8:48.366   135790     N    0    0    0
    8:49.284   136026     N    0    0    0
    8:50.222   136267     N    0    0    0
    8:51.183   136514     N    0    0    0
    8:52.175   136769     N    0    0    0
    8:53.249   137045     N    0    0    0
    8:54.315   137319     N    0    0    0
    8:55.432   137606     N    0    0    0
    8:56.518   137885     N    0    0    0
    8:57.556   138152     N    0    0    0
    8:58.533   138403     N    0    0    0
    8:59.541   138662     N    0    0    0
    9:00.603   138935     N    0    0    0
    9:01.712   139220     N    0    0    0
    9:02.837   139509     N    0    0    0
    9:03.946   139794     N    0    0    0
    9:05.078   140085     N    0    0    0
    9:06.214   140377     N    0    0    0
    9:07.304   140657     N    0    0    0
    9:08.377   140933     N    0    0    0
    9:09.498   141221     N    0    0    0
    9:10.603   141505     N    0    0    0
    9:11.732   141795     N    0    0    0
    9:12.844   142081     N    0    0    0
    9:13.953   142366     N    0    0    0
    9:15.039   142645     N    0    0    0
    9:16.054   142906     N    0    0    0
    9:17.066   143166     N    0    0    0
    9:18.097   143431     N    0    0    0
    9:19.136   143698     N    0    0    0
    9:20.109   143948     N    0    0    0
    9:21.109   144205     N    0    0    0
    9:22.136   144469     N    0    0    0
    9:23.167   144734     N    0    0    0
    9:24.222   145005     N    0    0    0
    9:25.284   145278     N    0    0    0
    9:26.315   145543     N    0    0    0
    9:27.288   145793     N    0    0    0
    9:28.315   146057     N    0    0    0
    9:29.370   146328     N    0    0    0
    9:30.424   146599     N    0    0    0
    9:31.455   146864     N    0    0    0
    9:32.498   147132     N    0    0    0
    9:33.572   147408     N    0    0    0
    9:34.654   147686     N    0    0    0
    9:35.774   147974     N    0    0    0
    9:36.875   148257     N    0    0    0
    9:37.973   148539     N    0    0    0
    9:39.047   148815     N    0    0    0
    9:40.054   149074     N    0    0    0
    9:41.086   149339     N    0    0    0
    9:42.132   149608     N    0    0    0
    9:43.144   149868     N    0    0    0
    9:44.160   150129     N    0    0    0
    9:45.140   150381     N    0    0    0
    9:46.117   150632     N    0    0    0
    9:47.148   150897     N    0    0    0
    9:48.206   151169     N    0    0    0
    9:49.261   151440     N    0    0    0
    9:50.416   151737     N    0    0    0
    9:51.615   152045     N    0    0    0
    9:52.833   152358     N    0    0    0
    9:53.992   152656     N    0    0    0
    9:55.113   152944     N    0    0    0
    9:56.296   153248     N    0    0    0
    9:57.381   153527     N    0    0    0
    9:58.533   153823     N    0    0    0
    9:59.700   154123     N    0    0    0
   10:00.739   154390     N    0    0    0
   10:01.817   154667     N    0    0    0
   10:02.934   154954     N    0    0    0
   10:04.051   155241     N    0    0    0
   10:05.187   155533     N    0    0    0
   10:06.311   155822     N    0    0    0
   10:07.440   156112     N    0    0    0
   10:08.560   156400     N    0    0    0
   10:09.615   156671     N    0    0    0
   10:10.669   156942     N    0    0    0
   10:11.755   157221     N    0    0    0
   10:12.837   157499     N    0    0    0
   10:13.926   157779     N    0    0    0
   10:15.000   158055     N    0    0    0
   10:16.097   158337     N    0    0    0
   10:17.175   158614     N    0    0    0
   10:18.222   158883     N    0    0    0
   10:19.280   159155     N    0    0    0
   10:20.350   159430     N    0    0    0
   10:21.377   159694     N    0    0    0
   10:22.432   159965     N    0    0    0
   10:23.471   160232     N    0    0    0
   10:24.475   160490     N    0    0    0
   10:25.475   160747     N    0    0    0
   10:26.521   161016     N    0    0    0
   10:27.556   161282     N    0    0    0
   10:28.611   161553     N    0    0    0
   10:29.634   161816     N    0    0    0
   10:30.626   162071     N    0    0    0
   10:31.595   162320     N    0    0    0
   10:32.553   162566     N    0    0    0
   10:33.514   162813     N    0    0    0
   10:34.463   163057     N    0    0    0
   10:35.409   163300     N    0    0    0
   10:36.370   163547     N    0    0    0
   10:37.350   163799     N    0    0    0
   10:38.350   164056     N    0    0    0
   10:39.370   164318     N    0    0    0
   10:40.362   164573     N    0    0    0
   10:41.354   164828     N    0    0    0
   10:42.339   165081     N    0    0    0
   10:43.342   165339     N    0    0    0
   10:44.339   165595     N    0    0    0
   10:45.362   165858     N    0    0    0
   10:46.358   166114     N    0    0    0
   10:47.327   166363     N    0    0    0
   10:48.296   166612     N    0    0    0
   10:49.276   166864     N    0    0    0
   10:50.249   167114     N    0    0    0
   10:51.233   167367     N    0    0    0
   10:52.171   167608     N    0    0    0
   10:53.117   167851     N    0    0    0
   10:54.078   168098     N    0    0    0
   10:55.047   168347     N    0    0    0
   10:56.023   168598     N    0    0    0
   10:56.992   168847     N    0    0    0
   10:57.969   169098     N    0    0    0
   10:58.953   169351     N    0    0    0
   10:59.957   169609     N    0    0    0
   11:00.895   169850     N    0    0    0
   11:01.844   170094     N    0    0    0
   11:02.805   170341     N    0    0    0
   11:03.767   170588     N    0    0    0
   11:04.708   170830     N    0    0    0
   11:05.654   171073     N    0    0    0
   11:06.603   171317     N    0    0    0
   11:07.537   171557     N    0    0    0
   11:08.467   171796     N    0    0    0
   11:09.393   172034     N    0    0    0
   11:10.315   172271     N    0    0    0
   11:11.245   172510     N    0    0    0
   11:12.183   172751     N    0    0    0
   11:13.097   172986     N    0    0    0
   11:14.016   173222     N    0    0    0
   11:14.918   173454     N    0    0    0
   11:15.805   173682     N    0    0    0
   11:16.681   173907     N    0    0    0
   11:17.556   174132     N    0    0    0
   11:18.416   174353     N    0    0    0
   11:19.276   174574     N    0    0    0
   11:20.152   174799     N    0    0    0
   11:21.035   175026     N    0    0    0
   11:21.930   175256     N    0    0    0
   11:22.829   175487     N    0    0    0
   11:23.724   175717     N    0    0    0
   11:24.607   175944     N    0    0    0
   11:25.494   176172     N    0    0    0
   11:26.385   176401     N    0    0    0
   11:27.288   176633     N    0    0    0
   11:28.191   176865     N    0    0    0
   11:29.074   177092     N    0    0    0
   11:29.961   177320     N    0    0    0
   11:30.833   177544     N    0    0    0
   11:31.716   177771     N    0    0    0
   11:32.603   177999     N    0    0    0
   11:33.482   178225     N    0    0    0
   11:34.370   178453     N    0    0    0
   11:35.265   178683     N    0    0    0
   11:36.167   178915     N    0    0    0
   11:37.086   179151     N    0    0    0
   11:37.992   179384     N    0    0    0
   11:38.899   179617     N    0    0    0
   11:39.809   179851     N    0    0    0
   11:40.700   180080     N    0    0    0
   11:41.584   180307     N    0    0    0
   11:42.459   180532     N    0    0    0
   11:43.323   180754     N    0    0    0
   11:44.179   180974     N    0    0    0
   11:45.016   181189     N    0    0    0
   11:45.856   181405     N    0    0    0
   11:46.708   181624     N    0    0    0
   11:47.580   181848     N    0    0    0
   11:48.471   182077     N    0    0    0
   11:49.397   182315     N    0    0    0
   11:50.331   182555     N    0    0    0
   11:51.241   182789     N    0    0    0
   11:52.179   183030     N    0    0    0
   11:53.148   183279     N    0    0    0
   11:54.128   183531     N    0    0    0
   11:55.082   183776     N    0    0    0
   11:56.062   184028     N    0    0    0
   11:57.023   184275     N    0    0    0
   11:57.949   184513     N    0    0    0
   11:58.891   184755     N    0    0    0
   11:59.837   184998     N    0    0    0
   12:00.755   185234     N    0    0    0
   12:01.665   185468     N    0    0    0
   12:02.584   185704     N    0    0    0
   12:03.502   185940     N    0    0    0
   12:04.432   186179     N    0    0    0
   12:05.389   186425     N    0    0    0
   12:06.339   186669     N    0    0    0
   12:07.257   186905     N    0    0    0
   12:08.198   187147     N    0    0    0
   12:09.144   187390     N    0    0    0
   12:10.082   187631     N    0    0    0
   12:11.016   187871     N    0    0    0
   12:11.973   188117     N    0    0    0
   12:12.899   188355     N    0    0    0
   12:13.899   188612     N    0    0    0
   12:14.961   188885     N    0    0    0
   12:16.058   189167     N    0    0    0
   12:17.121   189440     N    0    0    0
   12:18.226   189724     N    0    0    0
   12:19.401   190026     N    0    0    0
   12:20.533   190317     N    0    0    0
   12:21.654   190605     N    0    0    0
   12:22.891   190923     N    0    0    0
   12:24.148   191246     N    0    0    0
   12:25.327   191549     N    0    0    0
   12:26.498   191850     N    0    0    0
   12:27.786   192181     N    0    0    0
   12:29.019   192498     N    0    0    0
   12:30.218   192806     N    0    0    0
   12:31.385   193106     N    0    0    0
   12:32.607   193420     N    0    0    0
   12:33.817   193731     N    0    0    0
   12:34.984   194031     N    0    0    0
   12:36.128   194325     N    0    0    0
   12:37.319   194631     N    0    0    0
   12:38.416   194913     N    0    0    0
   12:39.463   195182     N    0    0    0
   12:40.568   195466     N    0    0    0
   12:41.673   195750     N    0    0    0
   12:42.848   196052     N    0    0    0
   12:44.148   196386     N    0    0    0
   12:45.447   196720     N    0    0    0
   12:46.712   197045     N    0    0    0
   12:48.008   197378     N    0    0    0
   12:49.377   197730     N    0    0    0
   12:50.735   198079     N    0    0    0
   12:52.031   198412     N    0    0    0
   12:53.393   198762     N    0    0    0
   12:54.767   199115     N    0    0    0
   12:56.109   199460     N    0    0    0
   12:57.420   199797     N    0    0    0
   12:58.809   200154     N    0    0    0
   13:00.191   200509     N    0    0    0
   13:01.553   200859     N    0    0    0
   13:02.887   201202     N    0    0    0
   13:04.280   201560     N    0    0    0
   13:05.673   201918     N    0    0    0
   13:07.043   202270     N    0    0    0
   13:08.377   202613     N    0    0    0
   13:09.778   202973     N    0    0    0
   13:11.191   203336     N    0    0    0
   13:12.576   203692     N    0    0    0
   13:13.926   204039     N    0    0    0
   13:15.342   204403     N    0    0    0
   13:16.747   204764     N    0    0    0
   13:18.066   205103     N    0    0    0
   13:19.444   205457     N    0    0    0
   13:20.825   205812     N    0    0    0
   13:22.148   206152     N    0    0    0
   13:23.471   206492     N    0    0    0
   13:24.844   206845     N    0    0    0
   13:26.210   207196     N    0    0    0
   13:27.529   207535     N    0    0    0
   13:28.903   207888     N    0    0    0
   13:30.296   208246     N    0    0    0
   13:31.611   208584     N    0    0    0
   13:32.957   208930     N    0    0    0
   13:34.331   209283     N    0    0    0
   13:35.700   209635     N    0    0    0
   13:37.000   209969     N    0    0    0
   13:38.311   210306     N    0    0    0
   13:39.665   210654     N    0    0    0
   13:40.965   210988     N    0    0    0
   13:42.144   211291     N    0    0    0
   13:43.444   211625     N    0    0    0
   13:44.720   211953     N    0    0    0
   13:46.082   212303     N    0    0    0
   13:47.514   212671     N    0    0    0
   13:48.938   213037     N    0    0    0
   13:50.300   213387     N    0    0    0
   13:51.681   213742     N    0    0    0
   13:53.113   214110     N    0    0    0
   13:54.525   214473     N    0    0    0
   13:55.883   214822     N    0    0    0
   13:57.257   215175     N    0    0    0
   13:58.658   215535     N    0    0    0
