      Time   Sample #  Type  Sub Chan  Num	Aux
    0:50.206    12903     N    0    0    0
    0:51.089    13130     N    0    0    0
    0:51.918    13343     F    0    0    0
    0:52.770    13562     N    0    0    0
    0:53.599    13775     N    0    0    0
    0:54.412    13984     N    0    0    0
    0:55.230    14194     N    0    0    0
    0:56.086    14414     N    0    0    0
    0:56.973    14642     N    0    0    0
    0:57.860    14870     N    0    0    0
    0:58.798    15111     N    0    0    0
    0:59.802    15369     N    0    0    0
    1:00.790    15623     N    0    0    0
    1:01.747    15869     N    0    0    0
    1:02.685    16110     N    0    0    0
    1:03.615    16349     N    0    0    0
    1:04.510    16579     N    0    0    0
    1:05.428    16815     N    0    0    0
    1:06.370    17057     N    0    0    0
    1:07.272    17289     N    0    0    0
    1:08.152    17515     N    0    0    0
    1:09.047    17745     N    0    0    0
    1:10.062    18006     N    0    0    0
    1:11.187    18295     N    0    0    0
    1:12.272    18574     N    0    0    0
    1:13.339    18848     N    0    0    0
    1:14.374    19114     N    0    0    0
    1:15.374    19371     N    0    0    0
    1:16.377    19629     N    0    0    0
    1:17.370    19884     N    0    0    0
    1:18.335    20132     N    0    0    0
    1:19.276    20374     N    0    0    0
    1:20.257    20626     N    0    0    0
    1:21.233    20877     N    0    0    0
    1:22.187    21122     N    0    0    0
    1:23.175    21376     N    0    0    0
    1:24.148    21626     N    0    0    0
    1:25.140    21881     N    0    0    0
    1:26.113    22131     N    0    0    0
    1:27.070    22377     N    0    0    0
    1:28.023    22622     N    0    0    0
    1:28.918    22852     N    0    0    0
    1:29.840    23089     N    0    0    0
    1:30.817    23340     N    0    0    0
    1:31.782    23588     N    0    0    0
    1:32.751    23837     N    0    0    0
    1:33.739    24091     N    0    0    0
    1:34.739    24348     N    0    0    0
    1:35.696    24594     N    0    0    0
    1:36.665    24843     N    0    0    0
    1:37.650    25096     N    0    0    0
    1:38.599    25340     N    0    0    0
    1:39.506    25573     N    0    0    0
    1:40.440    25813     N    0    0    0
    1:41.354    26048     N    0    0    0
    1:42.230    26273     N    0    0    0
    1:43.086    26493     N    0    0    0
    1:43.984    26724     N    0    0    0
    1:44.911    26962     N    0    0    0
    1:45.848    27203     N    0    0    0
    1:46.767    27439     N    0    0    0
    1:47.911    27733     N    0    0    0
    1:49.004    28014     N    0    0    0
    1:50.097    28295     N    0    0    0
    1:51.214    28582     N    0    0    0
    1:52.335    28870     N    0    0    0
    1:53.467    29161     N    0    0    0
    1:54.591    29450     N    0    0    0
    1:55.665    29726     N    0    0    0
    1:56.689    29989     N    0    0    0
    1:57.747    30261     N    0    0    0
    1:58.790    30529     N    0    0    0
    1:59.798    30788     N    0    0    0
    2:00.825    31052     N    0    0    0
    2:01.848    31315     N    0    0    0
    2:02.852    31573     N    0    0    0
    2:03.891    31840     N    0    0    0
    2:04.926    32106     N    0    0    0
    2:05.961    32372     N    0    0    0
    2:07.016    32643     N    0    0    0
    2:08.117    32926     N    0    0    0
    2:09.222    33210     N    0    0    0
    2:10.323    33493     N    0    0    0
    2:11.432    33778     N    0    0    0
    2:12.549    34065     N    0    0    0
    2:13.661    34351     N    0    0    0
    2:14.770    34636     N    0    0    0
    2:15.844    34912     N    0    0    0
    2:16.961    35199     N    0    0    0
    2:18.132    35500     N    0    0    0
    2:19.335    35809     N    0    0    0
    2:20.564    36125     N    0    0    0
    2:21.837    36452     N    0    0    0
    2:23.109    36779     N    0    0    0
    2:24.451    37124     N    0    0    0
    2:25.813    37474     F    0    0    0
    2:27.191    37828     N    0    0    0
    2:28.576    38184     N    0    0    0
    2:29.949    38537     N    0    0    0
    2:31.339    38894     N    0    0    0
    2:32.735    39253     N    0    0    0
    2:34.097    39603     N    0    0    0
    2:35.498    39963     N    0    0    0
    2:36.848    40310     N    0    0    0
    2:38.148    40644     N    0    0    0
    2:39.385    40962     N    0    0    0
    2:40.607    41276     N    0    0    0
    2:41.872    41601     N    0    0    0
    2:43.136    41926     N    0    0    0
    2:44.447    42263     N    0    0    0
    2:45.774    42604     N    0    0    0
    2:47.023    42925     N    0    0    0
    2:48.307    43255     N    0    0    0
    2:49.599    43587     F    0    0    0
    2:50.957    43936     N    0    0    0
    2:52.292    44279     N    0    0    0
    2:53.603    44616     N    0    0    0
    2:54.938    44959     N    0    0    0
    2:56.265    45300     N    0    0    0
    2:57.603    45644     N    0    0    0
    2:58.949    45990     N    0    0    0
    3:00.284    46333     N    0    0    0
    3:01.619    46676     N    0    0    0
    3:02.965    47022     N    0    0    0
    3:03.770    47229     A    0    0    0
    3:05.245    47608     N    0    0    0
    3:06.502    47931     N    0    0    0
    3:07.770    48257     N    0    0    0
    3:09.054    48587     N    0    0    0
    3:10.401    48933     N    0    0    0
    3:11.739    49277     N    0    0    0
    3:13.086    49623     N    0    0    0
    3:14.432    49969     N    0    0    0
    3:15.809    50323     N    0    0    0
    3:17.191    50678     N    0    0    0
    3:18.568    51032     N    0    0    0
    3:19.953    51388     N    0    0    0
    3:21.311    51737     N    0    0    0
    3:22.724    52100     N    0    0    0
    3:24.101    52454     N    0    0    0
    3:24.794    52632     V    0    0    0
    3:26.763    53138     N    0    0    0
    3:28.132    53490     N    0    0    0
    3:29.545    53853     N    0    0    0
    3:30.918    54206     N    0    0    0
    3:32.370    54579     N    0    0    0
    3:33.895    54971     N    0    0    0
    3:35.362    55348     N    0    0    0
    3:36.934    55752     N    0    0    0
    3:38.498    56154     N    0    0    0
    3:40.035    56549     N    0    0    0
    3:41.584    56947     N    0    0    0
    3:42.471    57175     A    0    0    0
    3:44.148    57606     N    0    0    0
    3:45.681    58000     N    0    0    0
    3:47.241    58401     N    0    0    0
    3:48.782    58797     N    0    0    0
    3:50.490    59236     N    0    0    0
    3:52.078    59644     N    0    0    0
    3:53.642    60046     N    0    0    0
    3:55.128    60428     N    0    0    0
    3:56.580    60801     N    0    0    0
    3:58.027    61173     N    0    0    0
    3:59.510    61554     N    0    0    0
    4:00.362    61773     A    0    0    0
    4:02.062    62210     N    0    0    0
    4:03.588    62602     N    0    0    0
    4:05.241    63027     N    0    0    0
    4:06.825    63434     N    0    0    0
    4:08.374    63832     N    0    0    0
    4:09.918    64229     N    0    0    0
    4:10.805    64457     A    0    0    0
    4:12.502    64893     N    0    0    0
    4:14.016    65282     N    0    0    0
    4:15.490    65661     N    0    0    0
    4:16.899    66023     N    0    0    0
    4:18.339    66393     N    0    0    0
    4:19.782    66764     N    0    0    0
    4:21.249    67141     N    0    0    0
    4:22.696    67513     N    0    0    0
    4:24.097    67873     N    0    0    0
    4:25.502    68234     N    0    0    0
    4:26.914    68597     N    0    0    0
    4:28.327    68960     N    0    0    0
    4:29.759    69328     N    0    0    0
    4:31.214    69702     N    0    0    0
    4:32.619    70063     N    0    0    0
    4:34.035    70427     N    0    0    0
    4:35.397    70777     N    0    0    0
    4:36.802    71138     N    0    0    0
    4:38.296    71522     N    0    0    0
    4:39.864    71925     N    0    0    0
    4:41.432    72328     N    0    0    0
    4:43.062    72747     N    0    0    0
    4:44.646    73154     N    0    0    0
    4:46.245    73565     N    0    0    0
    4:47.782    73960     N    0    0    0
    4:49.323    74356     N    0    0    0
    4:50.868    74753     N    0    0    0
    4:52.409    75149     N    0    0    0
    4:53.953    75546     N    0    0    0
    4:55.529    75951     N    0    0    0
    4:57.156    76369     N    0    0    0
    4:58.023    76592     A    0    0    0
    4:59.716    77027     F    0    0    0
    5:01.257    77423     N    0    0    0
    5:02.716    77798     N    0    0    0
    5:04.249    78192     N    0    0    0
    5:05.883    78612     N    0    0    0
    5:07.447    79014     N    0    0    0
    5:09.066    79430     N    0    0    0
    5:10.498    79798     N    0    0    0
    5:11.988    80181     N    0    0    0
    5:13.432    80552     N    0    0    0
    5:14.911    80932     N    0    0    0
    5:16.455    81329     N    0    0    0
    5:17.977    81720     N    0    0    0
    5:19.463    82102     N    0    0    0
    5:20.891    82469     N    0    0    0
    5:22.342    82842     N    0    0    0
    5:23.817    83221     N    0    0    0
    5:25.261    83592     N    0    0    0
    5:26.724    83968     N    0    0    0
    5:28.183    84343     N    0    0    0
    5:29.685    84729     N    0    0    0
    5:31.128    85100     N    0    0    0
    5:32.572    85471     N    0    0    0
    5:33.977    85832     N    0    0    0
    5:35.300    86172     N    0    0    0
    5:36.498    86480     N    0    0    0
    5:37.833    86823     N    0    0    0
    5:39.140    87159     N    0    0    0
    5:40.533    87517     N    0    0    0
    5:41.875    87862     N    0    0    0
    5:43.292    88226     N    0    0    0
    5:44.673    88581     N    0    0    0
    5:46.140    88958     N    0    0    0
    5:47.584    89329     N    0    0    0
    5:48.996    89692     N    0    0    0
    5:50.339    90037     N    0    0    0
    5:51.712    90390     N    0    0    0
    5:53.125    90753     N    0    0    0
    5:54.580    91127     N    0    0    0
    5:55.331    91320     A    0    0    0
    5:56.553    91634     N    0    0    0
    5:58.016    92010     N    0    0    0
    5:59.475    92385     N    0    0    0
    6:00.903    92752     N    0    0    0
    6:02.265    93102     N    0    0    0
    6:03.588    93442     N    0    0    0
    6:04.856    93768     N    0    0    0
    6:06.062    94078     N    0    0    0
    6:07.206    94372     N    0    0    0
    6:08.479    94699     N    0    0    0
    6:09.755    95027     N    0    0    0
    6:11.016    95351     N    0    0    0
    6:12.257    95670     N    0    0    0
    6:13.479    95984     N    0    0    0
    6:14.735    96307     N    0    0    0
    6:16.043    96643     N    0    0    0
    6:17.370    96984     N    0    0    0
    6:18.696    97325     N    0    0    0
    6:20.008    97662     N    0    0    0
    6:21.327    98001     N    0    0    0
    6:22.642    98339     N    0    0    0
    6:23.965    98679     N    0    0    0
    6:25.296    99021     N    0    0    0
    6:26.603    99357     N    0    0    0
    6:27.852    99678     N    0    0    0
    6:29.125   100005     N    0    0    0
    6:30.381   100328     N    0    0    0
    6:31.222   100544     V    0    0    0
    6:32.922   100981     N    0    0    0
    6:34.148   101296     N    0    0    0
    6:35.381   101613     N    0    0    0
    6:36.661   101942     F    0    0    0
    6:38.000   102286     N    0    0    0
    6:39.265   102611     N    0    0    0
    6:40.525   102935     N    0    0    0
    6:41.844   103274     N    0    0    0
    6:43.113   103600     N    0    0    0
    6:44.409   103933     N    0    0    0
    6:45.650   104252     N    0    0    0
    6:46.868   104565     N    0    0    0
    6:48.132   104890     N    0    0    0
    6:49.424   105222     N    0    0    0
    6:50.739   105560     N    0    0    0
    6:52.066   105901     N    0    0    0
    6:53.393   106242     N    0    0    0
    6:54.681   106573     N    0    0    0
    6:55.883   106882     N    0    0    0
    6:57.089   107192     N    0    0    0
    6:58.366   107520     N    0    0    0
    6:59.704   107864     N    0    0    0
    7:00.953   108185     N    0    0    0
    7:02.206   108507     N    0    0    0
    7:03.549   108852     N    0    0    0
    7:04.899   109199     N    0    0    0
    7:06.214   109537     N    0    0    0
    7:07.576   109887     N    0    0    0
    7:08.895   110226     N    0    0    0
    7:10.265   110578     N    0    0    0
    7:11.603   110922     N    0    0    0
    7:12.981   111276     N    0    0    0
    7:14.362   111631     N    0    0    0
    7:15.716   111979     N    0    0    0
    7:17.089   112332     N    0    0    0
    7:18.447   112681     N    0    0    0
    7:19.043   112834     A    0    0    0
    7:19.891   113052     A    0    0    0
    7:20.533   113217     A    0    0    0
    7:21.665   113508     N    0    0    0
    7:23.241   113913     V    0    0    0
    7:24.712   114291     N    0    0    0
    7:26.000   114622     N    0    0    0
    7:27.206   114932     N    0    0    0
    7:28.405   115240     N    0    0    0
    7:29.533   115530     N    0    0    0
    7:30.693   115828     N    0    0    0
    7:31.875   116132     N    0    0    0
    7:33.097   116446     N    0    0    0
    7:34.370   116773     N    0    0    0
    7:35.595   117088     N    0    0    0
    7:36.868   117415     N    0    0    0
    7:38.175   117751     N    0    0    0
    7:39.447   118078     N    0    0    0
    7:40.669   118392     N    0    0    0
    7:41.977   118728     N    0    0    0
    7:43.245   119054     N    0    0    0
    7:44.537   119386     N    0    0    0
    7:45.770   119703     N    0    0    0
    7:47.132   120053     N    0    0    0
    7:48.459   120394     N    0    0    0
    7:49.755   120727     N    0    0    0
    7:51.043   121058     N    0    0    0
    7:52.315   121385     N    0    0    0
    7:53.665   121732     N    0    0    0
    7:54.988   122072     N    0    0    0
    7:56.292   122407     N    0    0    0
    7:57.564   122734     N    0    0    0
    7:58.848   123064     N    0    0    0
    8:00.187   123408     N    0    0    0
    8:01.525   123752     N    0    0    0
    8:02.868   124097     N    0    0    0
    8:04.156   124428     N    0    0    0
    8:05.405   124749     N    0    0    0
    8:06.696   125081     N    0    0    0
    8:07.938   125400     N    0    0    0
    8:09.191   125722     N    0    0    0
    8:10.490   126056     N    0    0    0
    8:11.763   126383     N    0    0    0
    8:13.031   126709     N    0    0    0
    8:14.276   127029     N    0    0    0
    8:15.549   127356     N    0    0    0
    8:16.708   127654     N    0    0    0
    8:17.821   127940     N    0    0    0
    8:18.903   128218     N    0    0    0
    8:19.942   128485     N    0    0    0
    8:20.646   128666     A    0    0    0
    8:21.739   128947     N    0    0    0
    8:22.626   129175     N    0    0    0
    8:23.401   129374     N    0    0    0
    8:24.117   129558     N    0    0    0
    8:24.786   129730     N    0    0    0
    8:25.455   129902     N    0    0    0
    8:26.101   130068     N    0    0    0
    8:26.743   130233     N    0    0    0
    8:27.389   130399     N    0    0    0
    8:28.004   130557     N    0    0    0
    8:28.634   130719     N    0    0    0
    8:29.237   130874     N    0    0    0
    8:29.837   131028     N    0    0    0
    8:30.436   131182     N    0    0    0
    8:31.027   131334     N    0    0    0
    8:31.630   131489     N    0    0    0
    8:32.198   131635     N    0    0    0
    8:32.794   131788     N    0    0    0
    8:33.362   131934     N    0    0    0
    8:33.942   132083     N    0    0    0
    8:34.518   132231     N    0    0    0
    8:35.093   132379     N    0    0    0
    8:35.665   132526     N    0    0    0
    8:36.233   132672     N    0    0    0
    8:36.809   132820     N    0    0    0
    8:37.381   132967     N    0    0    0
    8:37.949   133113     N    0    0    0
    8:38.514   133258     N    0    0    0
    8:39.078   133403     N    0    0    0
    8:39.646   133549     N    0    0    0
    8:40.210   133694     N    0    0    0
    8:40.774   133839     N    0    0    0
    8:41.342   133985     N    0    0    0
    8:41.911   134131     N    0    0    0
    8:42.471   134275     N    0    0    0
    8:43.039   134421     N    0    0    0
    8:43.603   134566     N    0    0    0
    8:44.163   134710     N    0    0    0
    8:44.611   134825     V    0    0    0
    8:45.292   135000     N    0    0    0
    8:45.848   135143     F    0    0    0
    8:46.412   135288     N    0    0    0
    8:46.977   135433     N    0    0    0
    8:47.537   135577     N    0    0    0
    8:48.101   135722     N    0    0    0
    8:48.661   135866     N    0    0    0
    8:49.230   136012     N    0    0    0
    8:49.790   136156     N    0    0    0
    8:50.358   136302     N    0    0    0
    8:50.918   136446     N    0    0    0
    8:51.482   136591     N    0    0    0
    8:52.047   136736     N    0    0    0
    8:52.591   136876     V    0    0    0
    8:53.175   137026     N    0    0    0
    8:53.735   137170     N    0    0    0
    8:54.300   137315     N    0    0    0
    8:54.821   137449     V    0    0    0
    8:55.436   137607     N    0    0    0
    8:55.996   137751     N    0    0    0
    8:56.564   137897     N    0    0    0
    8:57.125   138041     F    0    0    0
    8:57.693   138187     N    0    0    0
    8:58.261   138333     N    0    0    0
    8:58.829   138479     N    0    0    0
    8:59.397   138625     N    0    0    0
    8:59.953   138768     N    0    0    0
    9:00.521   138914     N    0    0    0
    9:01.089   139060     N    0    0    0
    9:01.595   139190     V    0    0    0
    9:02.222   139351     N    0    0    0
    9:02.755   139488     V    0    0    0
    9:03.354   139642     N    0    0    0
    9:03.883   139778     V    0    0    0
    9:04.490   139934     N    0    0    0
    9:04.977   140059     V    0    0    0
    9:05.623   140225     N    0    0    0
    9:06.140   140358     V    0    0    0
    9:06.767   140519     N    0    0    0
    9:07.307   140658     V    0    0    0
    9:07.895   140809     N    0    0    0
    9:08.467   140956     N    0    0    0
    9:09.027   141100     N    0    0    0
    9:09.595   141246     N    0    0    0
    9:10.163   141392     N    0    0    0
    9:10.724   141536     N    0    0    0
    9:11.292   141682     N    0    0    0
    9:11.860   141828     N    0    0    0
    9:12.428   141974     N    0    0    0
    9:12.996   142120     N    0    0    0
    9:13.564   142266     N    0    0    0
    9:14.136   142413     N    0    0    0
    9:14.700   142558     N    0    0    0
    9:15.265   142703     N    0    0    0
    9:15.837   142850     N    0    0    0
    9:16.409   142997     N    0    0    0
    9:16.981   143144     N    0    0    0
    9:17.545   143289     N    0    0    0
    9:18.117   143436     N    0    0    0
    9:18.689   143583     N    0    0    0
    9:19.261   143730     N    0    0    0
    9:19.825   143875     N    0    0    0
    9:20.397   144022     N    0    0    0
    9:20.969   144169     N    0    0    0
    9:21.533   144314     N    0    0    0
    9:22.105   144461     N    0    0    0
    9:22.677   144608     N    0    0    0
    9:23.245   144754     N    0    0    0
    9:23.813   144900     N    0    0    0
    9:24.389   145048     N    0    0    0
    9:24.957   145194     N    0    0    0
    9:25.525   145340     N    0    0    0
    9:26.097   145487     N    0    0    0
    9:26.673   145635     N    0    0    0
    9:27.245   145782     N    0    0    0
    9:27.813   145928     N    0    0    0
    9:28.389   146076     N    0    0    0
    9:28.957   146222     N    0    0    0
    9:29.529   146369     N    0    0    0
    9:30.105   146517     N    0    0    0
    9:30.677   146664     N    0    0    0
    9:31.249   146811     N    0    0    0
    9:31.821   146958     N    0    0    0
    9:32.397   147106     N    0    0    0
    9:32.977   147255     N    0    0    0
    9:33.549   147402     N    0    0    0
    9:34.121   147549     N    0    0    0
    9:34.696   147697     N    0    0    0
    9:35.272   147845     N    0    0    0
    9:35.837   147990     V    0    0    0
    9:36.416   148139     N    0    0    0
    9:36.992   148287     N    0    0    0
    9:37.564   148434     N    0    0    0
    9:38.144   148583     N    0    0    0
    9:38.716   148730     N    0    0    0
    9:39.284   148876     N    0    0    0
    9:39.868   149026     N    0    0    0
    9:40.440   149173     N    0    0    0
    9:40.969   149309     N    0    0    0
    9:41.588   149468     N    0    0    0
    9:42.160   149615     N    0    0    0
    9:42.735   149763     N    0    0    0
    9:43.311   149911     N    0    0    0
    9:43.883   150058     N    0    0    0
    9:44.459   150206     N    0    0    0
    9:45.031   150353     N    0    0    0
    9:45.611   150502     N    0    0    0
    9:46.179   150648     N    0    0    0
    9:46.755   150796     N    0    0    0
    9:47.331   150944     N    0    0    0
    9:47.903   151091     N    0    0    0
    9:48.475   151238     N    0    0    0
    9:49.058   151388     N    0    0    0
    9:49.626   151534     N    0    0    0
    9:50.198   151681     N    0    0    0
    9:50.774   151829     N    0    0    0
    9:51.354   151978     N    0    0    0
    9:51.926   152125     N    0    0    0
    9:52.498   152272     N    0    0    0
    9:53.078   152421     N    0    0    0
    9:53.654   152569     N    0    0    0
    9:54.222   152715     N    0    0    0
    9:54.798   152863     N    0    0    0
    9:55.374   153011     N    0    0    0
    9:55.946   153158     N    0    0    0
    9:56.521   153306     N    0    0    0
    9:57.097   153454     N    0    0    0
    9:57.669   153601     N    0    0    0
    9:58.241   153748     N    0    0    0
    9:58.817   153896     N    0    0    0
    9:59.393   154044     N    0    0    0
    9:59.961   154190     N    0    0    0
   10:00.537   154338     N    0    0    0
   10:01.117   154487     N    0    0    0
   10:01.689   154634     N    0    0    0
   10:02.261   154781     N    0    0    0
   10:02.833   154928     N    0    0    0
   10:03.412   155077     N    0    0    0
   10:03.984   155224     N    0    0    0
   10:04.564   155373     N    0    0    0
   10:05.140   155521     N    0    0    0
   10:05.708   155667     N    0    0    0
   10:06.280   155814     N    0    0    0
   10:06.852   155961     N    0    0    0
   10:07.424   156108     N    0    0    0
   10:08.004   156257     N    0    0    0
   10:08.584   156406     N    0    0    0
   10:09.160   156554     N    0    0    0
   10:09.739   156703     N    0    0    0
   10:10.311   156850     N    0    0    0
   10:10.887   156998     N    0    0    0
   10:11.467   157147     N    0    0    0
   10:12.039   157294     N    0    0    0
   10:12.619   157443     N    0    0    0
   10:13.198   157592     N    0    0    0
   10:13.770   157739     N    0    0    0
   10:14.350   157888     N    0    0    0
   10:14.930   158037     N    0    0    0
   10:15.506   158185     N    0    0    0
   10:16.082   158333     N    0    0    0
   10:16.661   158482     N    0    0    0
   10:17.233   158629     N    0    0    0
   10:17.817   158779     N    0    0    0
   10:18.393   158927     N    0    0    0
   10:18.969   159075     N    0    0    0
   10:19.549   159224     N    0    0    0
   10:20.121   159371     N    0    0    0
   10:20.704   159521     N    0    0    0
   10:21.288   159671     N    0    0    0
   10:21.868   159820     N    0    0    0
   10:22.447   159969     N    0    0    0
   10:23.027   160118     N    0    0    0
   10:23.603   160266     N    0    0    0
   10:24.183   160415     N    0    0    0
   10:24.763   160564     N    0    0    0
   10:25.346   160714     N    0    0    0
   10:25.922   160862     N    0    0    0
   10:26.498   161010     N    0    0    0
   10:27.070   161157     N    0    0    0
   10:27.658   161308     N    0    0    0
   10:28.237   161457     N    0    0    0
   10:28.813   161605     N    0    0    0
   10:29.397   161755     N    0    0    0
   10:29.973   161903     N    0    0    0
   10:30.549   162051     N    0    0    0
   10:31.128   162200     N    0    0    0
   10:31.712   162350     N    0    0    0
   10:32.292   162499     N    0    0    0
   10:32.872   162648     N    0    0    0
   10:33.451   162797     N    0    0    0
   10:34.035   162947     N    0    0    0
   10:34.615   163096     N    0    0    0
   10:35.195   163245     N    0    0    0
   10:35.782   163396     N    0    0    0
   10:36.366   163546     N    0    0    0
   10:36.942   163694     N    0    0    0
   10:37.525   163844     N    0    0    0
   10:38.109   163994     N    0    0    0
   10:38.689   164143     N    0    0    0
   10:39.276   164294     N    0    0    0
   10:39.860   164444     N    0    0    0
   10:40.440   164593     N    0    0    0
   10:41.019   164742     N    0    0    0
   10:41.607   164893     N    0    0    0
   10:42.191   165043     N    0    0    0
   10:42.770   165192     N    0    0    0
   10:43.354   165342     N    0    0    0
   10:43.942   165493     N    0    0    0
   10:44.521   165642     N    0    0    0
   10:45.101   165791     N    0    0    0
   10:45.689   165942     N    0    0    0
   10:46.272   166092     N    0    0    0
   10:46.856   166242     N    0    0    0
   10:47.440   166392     N    0    0    0
   10:48.019   166541     N    0    0    0
   10:48.611   166693     N    0    0    0
   10:49.187   166841     N    0    0    0
   10:49.774   166992     N    0    0    0
   10:50.358   167142     N    0    0    0
   10:50.942   167292     N    0    0    0
   10:51.521   167441     N    0    0    0
   10:52.105   167591     N    0    0    0
   10:52.693   167742     N    0    0    0
   10:53.276   167892     N    0    0    0
   10:53.860   168042     N    0    0    0
   10:54.440   168191     N    0    0    0
   10:55.023   168341     N    0    0    0
   10:55.603   168490     N    0    0    0
   10:56.187   168640     N    0    0    0
   10:56.774   168791     N    0    0    0
   10:57.362   168942     N    0    0    0
   10:57.942   169091     N    0    0    0
   10:58.521   169240     N    0    0    0
   10:59.101   169389     N    0    0    0
   10:59.685   169539     N    0    0    0
   11:00.276   169691     N    0    0    0
   11:00.856   169840     N    0    0    0
   11:01.440   169990     N    0    0    0
   11:02.023   170140     N    0    0    0
   11:02.607   170290     N    0    0    0
   11:03.191   170440     N    0    0    0
   11:03.774   170590     N    0    0    0
   11:04.358   170740     N    0    0    0
   11:04.942   170890     N    0    0    0
   11:05.518   171038     N    0    0    0
   11:06.101   171188     N    0    0    0
   11:06.685   171338     N    0    0    0
   11:07.261   171486     N    0    0    0
   11:07.840   171635     N    0    0    0
   11:08.424   171785     N    0    0    0
   11:09.008   171935     N    0    0    0
   11:09.580   172082     N    0    0    0
   11:10.163   172232     N    0    0    0
   11:10.747   172382     N    0    0    0
   11:11.327   172531     N    0    0    0
   11:11.903   172679     N    0    0    0
   11:12.482   172828     N    0    0    0
   11:13.066   172978     N    0    0    0
   11:13.650   173128     N    0    0    0
   11:14.230   173277     N    0    0    0
   11:14.805   173425     N    0    0    0
   11:15.389   173575     N    0    0    0
   11:15.969   173724     N    0    0    0
   11:16.549   173873     N    0    0    0
   11:17.125   174021     N    0    0    0
   11:17.708   174171     N    0    0    0
   11:18.292   174321     N    0    0    0
   11:18.872   174470     N    0    0    0
   11:19.447   174618     N    0    0    0
   11:20.031   174768     N    0    0    0
   11:20.615   174918     N    0    0    0
   11:21.191   175066     N    0    0    0
   11:21.770   175215     N    0    0    0
   11:22.350   175364     N    0    0    0
   11:22.938   175515     N    0    0    0
   11:23.327   175615     V    0    0    0
   11:24.043   175799     V    0    0    0
   11:24.689   175965     N    0    0    0
   11:25.276   176116     N    0    0    0
   11:25.856   176265     N    0    0    0
   11:26.436   176414     N    0    0    0
   11:27.016   176563     N    0    0    0
   11:27.599   176713     N    0    0    0
   11:28.093   176840     A    0    0    0
   11:28.747   177008     N    0    0    0
   11:29.335   177159     N    0    0    0
   11:29.918   177309     N    0    0    0
   11:30.494   177457     N    0    0    0
   11:31.074   177606     N    0    0    0
   11:31.658   177756     N    0    0    0
   11:32.237   177905     N    0    0    0
   11:32.813   178053     N    0    0    0
   11:33.397   178203     N    0    0    0
   11:33.981   178353     N    0    0    0
   11:34.556   178501     N    0    0    0
   11:35.140   178651     N    0    0    0
   11:35.724   178801     N    0    0    0
   11:36.218   178928     A    0    0    0
   11:36.872   179096     N    0    0    0
   11:37.327   179213     A    0    0    0
   11:38.012   179389     V    0    0    0
   11:38.619   179545     N    0    0    0
   11:39.202   179695     N    0    0    0
   11:39.786   179845     N    0    0    0
   11:40.370   179995     N    0    0    0
   11:40.953   180145     N    0    0    0
   11:41.533   180294     N    0    0    0
   11:42.113   180443     N    0    0    0
   11:42.696   180593     N    0    0    0
   11:43.280   180743     N    0    0    0
   11:43.860   180892     N    0    0    0
   11:44.440   181041     N    0    0    0
   11:45.023   181191     N    0    0    0
   11:45.607   181341     N    0    0    0
   11:46.191   181491     N    0    0    0
   11:46.767   181639     N    0    0    0
   11:47.350   181789     N    0    0    0
   11:47.934   181939     N    0    0    0
   11:48.514   182088     N    0    0    0
   11:49.093   182237     N    0    0    0
   11:49.673   182386     N    0    0    0
   11:50.257   182536     N    0    0    0
