      Time   Sample #  Type  Sub Chan  Num	Aux
    7:11.432   110878     R    0    0    0
    7:12.623   111184     R    0    0    0
    7:13.833   111495     R    0    0    0
    7:15.027   111802     R    0    0    0
    7:16.226   112110     R    0    0    0
    7:17.440   112422     R    0    0    0
    7:18.638   112730     R    0    0    0
    7:19.829   113036     R    0    0    0
    7:21.023   113343     R    0    0    0
    7:22.214   113649     R    0    0    0
    7:23.397   113953     R    0    0    0
    7:24.599   114262     R    0    0    0
    7:25.782   114566     R    0    0    0
    7:26.930   114861     R    0    0    0
    7:28.109   115164     R    0    0    0
    7:29.300   115470     R    0    0    0
    7:30.428   115760     R    0    0    0
    7:31.615   116065     R    0    0    0
    7:32.739   116354     R    0    0    0
    7:33.875   116646     R    0    0    0
    7:35.031   116943     R    0    0    0
    7:36.144   117229     R    0    0    0
    7:37.253   117514     R    0    0    0
    7:38.389   117806     R    0    0    0
    7:39.514   118095     R    0    0    0
    7:40.619   118379     R    0    0    0
    7:41.661   118647     R    0    0    0
    7:42.693   118912     R    0    0    0
    7:43.704   119172     R    0    0    0
    7:44.735   119437     R    0    0    0
    7:45.829   119718     R    0    0    0
    7:46.973   120012     R    0    0    0
    7:48.163   120318     R    0    0    0
    7:49.284   120606     R    0    0    0
    7:50.428   120900     R    0    0    0
    7:51.580   121196     R    0    0    0
    7:52.755   121498     R    0    0    0
    7:53.965   121809     R    0    0    0
    7:55.202   122127     R    0    0    0
    7:56.436   122444     R    0    0    0
    7:57.716   122773     R    0    0    0
    7:59.000   123103     R    0    0    0
    8:00.268   123429     R    0    0    0
    8:01.521   123751     R    0    0    0
    8:02.770   124072     R    0    0    0
    8:03.996   124387     R    0    0    0
    8:05.253   124710     R    0    0    0
    8:06.490   125028     R    0    0    0
    8:07.696   125338     R    0    0    0
    8:08.938   125657     R    0    0    0
    8:10.163   125972     R    0    0    0
    8:11.381   126285     R    0    0    0
    8:12.599   126598     R    0    0    0
    8:13.805   126908     R    0    0    0
    8:14.988   127212     R    0    0    0
    8:16.012   127475     R    0    0    0
    8:17.078   127749     R    0    0    0
    8:18.148   128024     R    0    0    0
    8:19.206   128296     R    0    0    0
    8:20.206   128553     R    0    0    0
    8:21.249   128821     R    0    0    0
    8:22.257   129080     R    0    0    0
    8:23.331   129356     R    0    0    0
    8:24.397   129630     R    0    0    0
    8:25.451   129901     R    0    0    0
    8:26.498   130170     R    0    0    0
    8:27.529   130435     R    0    0    0
    8:28.533   130693     R    0    0    0
    8:29.533   130950     R    0    0    0
    8:30.533   131207     R    0    0    0
    8:31.576   131475     R    0    0    0
    8:32.634   131747     R    0    0    0
    8:33.720   132026     R    0    0    0
    8:34.856   132318     R    0    0    0
    8:36.008   132614     R    0    0    0
    8:37.214   132924     R    0    0    0
    8:38.358   133218     R    0    0    0
    8:39.556   133526     R    0    0    0
    8:40.735   133829     R    0    0    0
    8:41.891   134126     R    0    0    0
    8:43.054   134425     R    0    0    0
    8:44.241   134730     R    0    0    0
    8:45.397   135027     R    0    0    0
    8:46.584   135332     R    0    0    0
    8:47.774   135638     R    0    0    0
    8:48.840   135912     R    0    0    0
    8:49.914   136188     R    0    0    0
    8:51.054   136481     R    0    0    0
    8:52.230   136783     R    0    0    0
    8:53.409   137086     R    0    0    0
    8:54.572   137385     R    0    0    0
    8:55.728   137682     R    0    0    0
    8:56.864   137974     R    0    0    0
    8:57.996   138265     R    0    0    0
    8:59.167   138566     R    0    0    0
    9:00.265   138848     R    0    0    0
    9:01.420   139145     R    0    0    0
    9:02.580   139443     R    0    0    0
    9:03.763   139747     R    0    0    0
    9:04.918   140044     R    0    0    0
    9:06.066   140339     R    0    0    0
    9:07.233   140639     R    0    0    0
    9:08.393   140937     R    0    0    0
    9:09.556   141236     R    0    0    0
    9:10.673   141523     R    0    0    0
    9:11.751   141800     R    0    0    0
    9:12.798   142069     R    0    0    0
    9:13.911   142355     R    0    0    0
    9:15.078   142655     R    0    0    0
    9:16.272   142962     R    0    0    0
    9:17.486   143274     R    0    0    0
    9:18.693   143584     R    0    0    0
    9:19.911   143897     R    0    0    0
    9:21.113   144206     R    0    0    0
    9:22.307   144513     R    0    0    0
    9:23.506   144821     R    0    0    0
    9:24.681   145123     R    0    0    0
    9:25.798   145410     R    0    0    0
    9:26.942   145704     R    0    0    0
    9:28.089   145999     R    0    0    0
    9:29.230   146292     R    0    0    0
    9:30.385   146589     R    0    0    0
    9:31.537   146885     R    0    0    0
    9:32.658   147173     R    0    0    0
    9:33.712   147444     R    0    0    0
    9:34.778   147718     R    0    0    0
    9:35.875   148000     R    0    0    0
    9:37.027   148296     R    0    0    0
    9:38.183   148593     R    0    0    0
    9:39.319   148885     R    0    0    0
    9:40.455   149177     R    0    0    0
    9:41.615   149475     R    0    0    0
    9:42.700   149754     R    0    0    0
    9:43.763   150027     R    0    0    0
    9:44.895   150318     R    0    0    0
    9:46.047   150614     R    0    0    0
    9:47.218   150915     R    0    0    0
    9:48.377   151213     R    0    0    0
    9:49.475   151495     R    0    0    0
    9:50.533   151767     R    0    0    0
    9:51.623   152047     R    0    0    0
    9:52.759   152339     R    0    0    0
    9:53.953   152646     R    0    0    0
    9:55.097   152940     R    0    0    0
    9:56.163   153214     R    0    0    0
    9:57.202   153481     R    0    0    0
    9:58.292   153761     R    0    0    0
    9:59.420   154051     R    0    0    0
   10:00.568   154346     R    0    0    0
   10:01.739   154647     R    0    0    0
   10:02.899   154945     R    0    0    0
   10:04.058   155243     R    0    0    0
   10:05.222   155542     R    0    0    0
   10:06.342   155830     R    0    0    0
   10:07.463   156118     R    0    0    0
   10:08.591   156408     R    0    0    0
   10:09.661   156683     R    0    0    0
   10:10.798   156975     R    0    0    0
   10:11.969   157276     R    0    0    0
   10:13.167   157584     R    0    0    0
   10:14.377   157895     R    0    0    0
   10:15.533   158192     R    0    0    0
   10:16.654   158480     R    0    0    0
   10:17.794   158773     R    0    0    0
   10:18.926   159064     R    0    0    0
   10:20.000   159340     R    0    0    0
   10:21.093   159621     R    0    0    0
   10:22.195   159904     R    0    0    0
   10:23.315   160192     R    0    0    0
   10:24.463   160487     R    0    0    0
   10:25.611   160782     R    0    0    0
   10:26.755   161076     R    0    0    0
   10:27.899   161370     R    0    0    0
   10:29.051   161666     R    0    0    0
   10:30.160   161951     R    0    0    0
   10:31.300   162244     R    0    0    0
   10:32.471   162545     R    0    0    0
   10:33.650   162848     R    0    0    0
   10:34.833   163152     R    0    0    0
   10:36.000   163452     R    0    0    0
   10:37.132   163743     R    0    0    0
   10:38.276   164037     R    0    0    0
   10:39.475   164345     R    0    0    0
   10:40.634   164643     R    0    0    0
   10:41.798   164942     R    0    0    0
   10:42.973   165244     R    0    0    0
   10:44.144   165545     R    0    0    0
   10:45.323   165848     R    0    0    0
   10:46.475   166144     R    0    0    0
   10:47.626   166440     R    0    0    0
   10:48.794   166740     R    0    0    0
   10:49.918   167029     R    0    0    0
   10:51.066   167324     R    0    0    0
   10:52.195   167614     R    0    0    0
   10:53.342   167909     R    0    0    0
   10:54.502   168207     R    0    0    0
   10:55.650   168502     R    0    0    0
   10:56.759   168787     R    0    0    0
   10:57.872   169073     R    0    0    0
   10:58.996   169362     R    0    0    0
   11:00.136   169655     R    0    0    0
   11:01.292   169952     R    0    0    0
   11:02.447   170249     R    0    0    0
   11:03.615   170549     R    0    0    0
   11:04.661   170818     R    0    0    0
   11:05.708   171087     R    0    0    0
   11:06.821   171373     R    0    0    0
   11:08.008   171678     R    0    0    0
   11:09.222   171990     R    0    0    0
   11:10.428   172300     R    0    0    0
   11:11.603   172602     R    0    0    0
   11:12.720   172889     R    0    0    0
   11:13.786   173163     R    0    0    0
   11:14.864   173440     R    0    0    0
   11:15.992   173730     R    0    0    0
   11:17.128   174022     R    0    0    0
   11:18.276   174317     R    0    0    0
   11:19.444   174617     R    0    0    0
   11:20.619   174919     R    0    0    0
   11:21.813   175226     R    0    0    0
   11:23.023   175537     R    0    0    0
   11:24.241   175850     R    0    0    0
   11:25.467   176165     R    0    0    0
   11:26.693   176480     R    0    0    0
   11:27.918   176795     R    0    0    0
   11:29.140   177109     R    0    0    0
   11:30.346   177419     R    0    0    0
   11:31.556   177730     R    0    0    0
   11:32.767   178041     R    0    0    0
   11:33.981   178353     R    0    0    0
   11:35.198   178666     R    0    0    0
   11:36.405   178976     R    0    0    0
   11:37.595   179282     R    0    0    0
   11:38.790   179589     R    0    0    0
   11:40.000   179900     R    0    0    0
   11:41.148   180195     R    0    0    0
   11:42.311   180494     R    0    0    0
   11:43.490   180797     R    0    0    0
   11:44.576   181076     R    0    0    0
   11:45.630   181347     R    0    0    0
   11:46.626   181603     R    0    0    0
   11:47.650   181866     R    0    0    0
   11:48.704   182137     R    0    0    0
   11:49.802   182419     R    0    0    0
   11:50.883   182697     R    0    0    0
   11:51.938   182968     R    0    0    0
   11:52.914   183219     R    0    0    0
   11:54.008   183500     R    0    0    0
   11:55.023   183761     R    0    0    0
   11:56.101   184038     R    0    0    0
   11:57.179   184315     R    0    0    0
   11:58.288   184600     R    0    0    0
   11:59.377   184880     R    0    0    0
   12:00.494   185167     R    0    0    0
   12:01.588   185448     R    0    0    0
   12:02.693   185732     R    0    0    0
   12:03.844   186028     R    0    0    0
   12:05.031   186333     R    0    0    0
   12:06.222   186639     R    0    0    0
   12:07.409   186944     R    0    0    0
   12:08.588   187247     R    0    0    0
   12:09.770   187551     R    0    0    0
   12:10.949   187854     R    0    0    0
   12:12.148   188162     R    0    0    0
   12:13.268   188450     R    0    0    0
   12:14.358   188730     R    0    0    0
   12:15.486   189020     R    0    0    0
   12:16.642   189317     R    0    0    0
   12:17.825   189621     R    0    0    0
   12:19.047   189935     R    0    0    0
   12:20.265   190248     R    0    0    0
   12:21.479   190560     R    0    0    0
   12:22.673   190867     R    0    0    0
   12:23.856   191171     R    0    0    0
   12:25.019   191470     R    0    0    0
   12:26.152   191761     R    0    0    0
   12:27.268   192048     R    0    0    0
   12:28.374   192332     R    0    0    0
   12:29.482   192617     R    0    0    0
   12:30.588   192901     R    0    0    0
   12:31.689   193184     R    0    0    0
   12:32.809   193472     R    0    0    0
   12:33.973   193771     R    0    0    0
   12:35.125   194067     R    0    0    0
   12:36.307   194371     R    0    0    0
   12:37.514   194681     R    0    0    0
   12:38.693   194984     R    0    0    0
   12:39.794   195267     R    0    0    0
   12:40.953   195565     R    0    0    0
   12:42.078   195854     R    0    0    0
   12:43.276   196162     R    0    0    0
   12:44.467   196468     R    0    0    0
   12:45.696   196784     R    0    0    0
   12:46.879   197088     R    0    0    0
   12:48.163   197418     R    0    0    0
   12:49.315   197714     R    0    0    0
   12:50.615   198048     R    0    0    0
   12:51.883   198374     R    0    0    0
   12:53.136   198696     R    0    0    0
   12:54.412   199024     R    0    0    0
   12:55.681   199350     R    0    0    0
   12:56.961   199679     R    0    0    0
   12:58.226   200004     R    0    0    0
   12:59.479   200326     R    0    0    0
   13:00.720   200645     R    0    0    0
   13:01.914   200952     R    0    0    0
   13:03.101   201257     R    0    0    0
   13:04.222   201545     R    0    0    0
   13:05.354   201836     R    0    0    0
   13:06.518   202135     R    0    0    0
   13:07.700   202439     R    0    0    0
   13:08.887   202744     R    0    0    0
   13:10.004   203031     R    0    0    0
   13:11.175   203332     R    0    0    0
   13:12.342   203632     R    0    0    0
   13:13.455   203918     R    0    0    0
   13:14.564   204203     R    0    0    0
   13:15.650   204482     R    0    0    0
   13:16.770   204770     R    0    0    0
   13:17.840   205045     R    0    0    0
   13:18.965   205334     R    0    0    0
   13:20.113   205629     R    0    0    0
   13:21.272   205927     R    0    0    0
   13:22.405   206218     R    0    0    0
   13:23.541   206510     R    0    0    0
   13:24.689   206805     R    0    0    0
   13:25.778   207085     R    0    0    0
   13:26.895   207372     R    0    0    0
   13:28.019   207661     R    0    0    0
   13:29.144   207950     R    0    0    0
   13:30.288   208244     R    0    0    0
   13:31.420   208535     R    0    0    0
   13:32.560   208828     R    0    0    0
   13:33.689   209118     R    0    0    0
   13:34.798   209403     R    0    0    0
   13:35.934   209695     R    0    0    0
   13:37.058   209984     R    0    0    0
   13:38.195   210276     R    0    0    0
   13:39.319   210565     R    0    0    0
   13:40.416   210847     R    0    0    0
   13:41.529   211133     R    0    0    0
   13:42.642   211419     R    0    0    0
   13:43.755   211705     R    0    0    0
   13:44.852   211987     R    0    0    0
   13:45.973   212275     R    0    0    0
   13:47.089   212562     R    0    0    0
   13:48.210   212850     R    0    0    0
   13:49.300   213130     R    0    0    0
   13:50.335   213396     R    0    0    0
   13:51.397   213669     R    0    0    0
   13:52.459   213942     R    0    0    0
   13:53.553   214223     R    0    0    0
   13:54.681   214513     R    0    0    0
   13:55.774   214794     R    0    0    0
   13:56.872   215076     R    0    0    0
   13:58.012   215369     R    0    0    0
   13:59.167   215666     R    0    0    0
   14:00.276   215951     R    0    0    0
   14:01.420   216245     R    0    0    0
   14:02.568   216540     R    0    0    0
   14:03.677   216825     R    0    0    0
   14:04.786   217110     R    0    0    0
   14:05.930   217404     R    0    0    0
   14:07.089   217702     R    0    0    0
   14:08.222   217993     R    0    0    0
   14:09.280   218265     R    0    0    0
   14:10.381   218548     R    0    0    0
   14:11.525   218842     R    0    0    0
   14:12.634   219127     R    0    0    0
   14:13.751   219414     R    0    0    0
   14:14.922   219715     R    0    0    0
   14:16.058   220007     R    0    0    0
   14:17.214   220304     R    0    0    0
   14:18.342   220594     R    0    0    0
   14:19.393   220864     R    0    0    0
   14:20.444   221134     R    0    0    0
   14:21.494   221404     R    0    0    0
   14:22.564   221679     R    0    0    0
   14:23.654   221959     R    0    0    0
   14:24.782   222249     R    0    0    0
   14:25.852   222524     R    0    0    0
   14:26.926   222800     R    0    0    0
   14:28.019   223081     R    0    0    0
   14:29.175   223378     R    0    0    0
   14:30.319   223672     R    0    0    0
   14:31.475   223969     R    0    0    0
   14:32.619   224263     R    0    0    0
   14:33.767   224558     R    0    0    0
   14:34.930   224857     R    0    0    0
   14:36.132   225166     R    0    0    0
   14:37.319   225471     R    0    0    0
   14:38.514   225778     R    0    0    0
   14:39.716   226087     R    0    0    0
   14:40.914   226395     R    0    0    0
   14:42.105   226701     R    0    0    0
   14:43.288   227005     R    0    0    0
   14:44.467   227308     R    0    0    0
   14:45.658   227614     R    0    0    0
   14:46.848   227920     R    0    0    0
   14:48.035   228225     R    0    0    0
   14:49.198   228524     R    0    0    0
   14:50.346   228819     R    0    0    0
   14:51.475   229109     R    0    0    0
   14:52.673   229417     R    0    0    0
   14:53.852   229720     R    0    0    0
   14:55.008   230017     R    0    0    0
   14:56.121   230303     R    0    0    0
   14:57.339   230616     R    0    0    0
   14:58.490   230912     R    0    0    0
   14:59.654   231211     R    0    0    0
   15:00.809   231508     R    0    0    0
   15:01.949   231801     R    0    0    0
   15:03.086   232093     R    0    0    0
   15:04.218   232384     R    0    0    0
   15:05.346   232674     R    0    0    0
   15:06.475   232964     R    0    0    0
   15:07.599   233253     R    0    0    0
   15:08.751   233549     R    0    0    0
   15:09.848   233831     R    0    0    0
   15:10.996   234126     R    0    0    0
