      Time   Sample #  Type  Sub Chan  Num	Aux
    2:15.506    34825     N    0    0    0
    2:16.296    35028     N    0    0    0
    2:17.078    35229     N    0    0    0
    2:17.879    35435     N    0    0    0
    2:18.689    35643     N    0    0    0
    2:19.502    35852     N    0    0    0
    2:20.323    36063     N    0    0    0
    2:21.786    36439     N    0    0    0
    2:22.634    36657     N    0    0    0
    2:23.191    36800     A    0    0    0
    2:24.128    37041     N    0    0    0
    2:24.922    37245     N    0    0    0
    2:25.533    37402     A    0    0    0
    2:26.241    37584     N    0    0    0
    2:26.872    37746     A    0    0    0
    2:27.747    37971     N    0    0    0
    2:28.626    38197     N    0    0    0
    2:29.498    38421     N    0    0    0
    2:30.374    38646     N    0    0    0
    2:31.288    38881     N    0    0    0
    2:32.202    39116     N    0    0    0
    2:33.089    39344     N    0    0    0
    2:33.996    39577     N    0    0    0
    2:34.887    39806     N    0    0    0
    2:35.770    40033     N    0    0    0
    2:36.630    40254     N    0    0    0
    2:37.518    40482     N    0    0    0
    2:38.385    40705     N    0    0    0
    2:39.249    40927     N    0    0    0
    2:40.097    41145     N    0    0    0
    2:40.946    41363     N    0    0    0
    2:41.805    41584     N    0    0    0
    2:42.381    41732     A    0    0    0
    2:43.447    42006     N    0    0    0
    2:44.307    42227     N    0    0    0
    2:45.160    42446     N    0    0    0
    2:45.981    42657     N    0    0    0
    2:46.790    42865     N    0    0    0
    2:47.595    43072     N    0    0    0
    2:48.412    43282     N    0    0    0
    2:49.233    43493     N    0    0    0
    2:50.070    43708     N    0    0    0
    2:50.899    43921     N    0    0    0
    2:51.728    44134     N    0    0    0
    2:52.584    44354     N    0    0    0
    2:53.440    44574     N    0    0    0
    2:54.288    44792     N    0    0    0
    2:55.128    45008     N    0    0    0
    2:55.992    45230     N    0    0    0
    2:56.844    45449     N    0    0    0
    2:57.712    45672     N    0    0    0
    2:58.556    45889     N    0    0    0
    2:59.393    46104     N    0    0    0
    3:00.245    46323     N    0    0    0
    3:01.074    46536     N    0    0    0
    3:01.658    46686     A    0    0    0
    3:02.704    46955     N    0    0    0
    3:03.545    47171     N    0    0    0
    3:04.385    47387     N    0    0    0
    3:04.977    47539     A    0    0    0
    3:06.039    47812     N    0    0    0
    3:06.911    48036     N    0    0    0
    3:07.732    48247     N    0    0    0
    3:08.393    48417     A    0    0    0
    3:09.420    48681     N    0    0    0
    3:10.245    48893     N    0    0    0
    3:11.078    49107     N    0    0    0
    3:11.911    49321     N    0    0    0
    3:13.393    49702     N    0    0    0
    3:14.280    49930     N    0    0    0
    3:15.113    50144     N    0    0    0
    3:15.918    50351     N    0    0    0
    3:16.716    50556     N    0    0    0
    3:17.529    50765     N    0    0    0
    3:18.370    50981     N    0    0    0
    3:19.206    51196     N    0    0    0
    3:20.039    51410     N    0    0    0
    3:20.883    51627     N    0    0    0
    3:21.735    51846     N    0    0    0
    3:22.560    52058     N    0    0    0
    3:24.074    52447     N    0    0    0
    3:24.965    52676     N    0    0    0
    3:26.467    53062     N    0    0    0
    3:27.300    53276     N    0    0    0
    3:27.840    53415     A    0    0    0
    3:28.860    53677     N    0    0    0
    3:29.673    53886     N    0    0    0
    3:30.261    54037     A    0    0    0
    3:31.167    54270     N    0    0    0
    3:31.739    54417     V    0    0    0
    3:32.922    54721     N    0    0    0
    3:33.759    54936     N    0    0    0
    3:34.572    55145     N    0    0    0
    3:35.409    55360     N    0    0    0
    3:36.903    55744     N    0    0    0
    3:37.805    55976     N    0    0    0
    3:38.658    56195     N    0    0    0
    3:39.490    56409     N    0    0    0
    3:40.335    56626     N    0    0    0
    3:41.202    56849     N    0    0    0
    3:42.062    57070     N    0    0    0
    3:42.887    57282     N    0    0    0
    3:43.767    57508     N    0    0    0
    3:44.642    57733     N    0    0    0
    3:45.494    57952     N    0    0    0
    3:46.350    58172     N    0    0    0
    3:47.214    58394     N    0    0    0
    3:48.078    58616     N    0    0    0
    3:48.938    58837     N    0    0    0
    3:49.809    59061     N    0    0    0
    3:50.673    59283     N    0    0    0
    3:51.525    59502     N    0    0    0
    3:52.397    59726     N    0    0    0
    3:52.988    59878     A    0    0    0
    3:53.992    60136     N    0    0    0
    3:54.953    60383     N    0    0    0
    3:55.813    60604     N    0    0    0
    3:56.654    60820     N    0    0    0
    3:57.490    61035     N    0    0    0
    3:58.300    61243     N    0    0    0
    3:59.140    61459     N    0    0    0
    3:59.724    61609     A    0    0    0
    4:00.743    61871     N    0    0    0
    4:01.615    62095     N    0    0    0
    4:02.463    62313     N    0    0    0
    4:03.304    62529     N    0    0    0
    4:04.128    62741     N    0    0    0
    4:04.984    62961     N    0    0    0
    4:05.821    63176     N    0    0    0
    4:06.654    63390     N    0    0    0
    4:07.525    63614     N    0    0    0
    4:08.389    63836     N    0    0    0
    4:09.230    64052     N    0    0    0
    4:10.105    64277     N    0    0    0
    4:10.969    64499     N    0    0    0
    4:11.805    64714     N    0    0    0
    4:12.681    64939     N    0    0    0
    4:13.537    65159     N    0    0    0
    4:14.374    65374     N    0    0    0
    4:15.230    65594     N    0    0    0
    4:16.089    65815     N    0    0    0
    4:16.946    66035     N    0    0    0
    4:17.786    66251     N    0    0    0
    4:18.638    66470     N    0    0    0
    4:19.490    66689     N    0    0    0
    4:20.319    66902     N    0    0    0
    4:21.175    67122     N    0    0    0
    4:22.016    67338     N    0    0    0
    4:22.856    67554     N    0    0    0
    4:23.696    67770     N    0    0    0
    4:24.553    67990     N    0    0    0
    4:25.405    68209     N    0    0    0
    4:26.237    68423     N    0    0    0
    4:27.097    68644     N    0    0    0
    4:27.946    68862     N    0    0    0
    4:28.786    69078     N    0    0    0
    4:29.638    69297     N    0    0    0
    4:30.494    69517     N    0    0    0
    4:31.350    69737     N    0    0    0
    4:32.187    69952     N    0    0    0
    4:33.043    70172     N    0    0    0
    4:33.887    70389     N    0    0    0
    4:34.739    70608     N    0    0    0
    4:35.315    70756     A    0    0    0
    4:36.424    71041     N    0    0    0
    4:37.315    71270     N    0    0    0
    4:38.171    71490     N    0    0    0
    4:38.763    71642     A    0    0    0
    4:39.821    71914     N    0    0    0
    4:40.747    72152     N    0    0    0
    4:41.603    72372     N    0    0    0
    4:42.447    72589     N    0    0    0
    4:43.296    72807     N    0    0    0
    4:44.148    73026     N    0    0    0
    4:44.984    73241     N    0    0    0
    4:45.809    73453     N    0    0    0
    4:46.665    73673     N    0    0    0
    4:47.440    73872     N    0    0    0
    4:48.350    74106     N    0    0    0
    4:49.195    74323     N    0    0    0
    4:50.035    74539     N    0    0    0
    4:50.883    74757     N    0    0    0
    4:51.728    74974     N    0    0    0
    4:52.560    75188     N    0    0    0
    4:53.409    75406     N    0    0    0
    4:54.245    75621     N    0    0    0
    4:55.086    75837     N    0    0    0
    4:55.914    76050     N    0    0    0
    4:56.763    76268     N    0    0    0
    4:57.603    76484     N    0    0    0
    4:58.451    76702     N    0    0    0
    4:59.938    77084     N    0    0    0
    5:00.829    77313     N    0    0    0
    5:01.669    77529     N    0    0    0
    5:02.475    77736     N    0    0    0
    5:03.047    77883     A    0    0    0
    5:04.035    78137     N    0    0    0
    5:04.891    78357     N    0    0    0
    5:05.767    78582     N    0    0    0
    5:06.630    78804     N    0    0    0
    5:07.482    79023     N    0    0    0
    5:08.362    79249     N    0    0    0
    5:09.891    79642     N    0    0    0
    5:10.805    79877     N    0    0    0
    5:12.319    80266     N    0    0    0
    5:13.187    80489     N    0    0    0
    5:14.658    80867     N    0    0    0
    5:15.479    81078     N    0    0    0
    5:16.078    81232     N    0    0    0
    5:16.926    81450     N    0    0    0
    5:17.728    81656     N    0    0    0
    5:19.175    82028     N    0    0    0
    5:19.996    82239     N    0    0    0
    5:20.802    82446     N    0    0    0
    5:21.603    82652     N    0    0    0
    5:22.187    82802     A    0    0    0
    5:23.167    83054     N    0    0    0
    5:24.031    83276     N    0    0    0
    5:24.673    83441     A    0    0    0
    5:25.712    83708     N    0    0    0
    5:26.607    83938     N    0    0    0
    5:27.459    84157     N    0    0    0
    5:28.331    84381     N    0    0    0
    5:29.187    84601     N    0    0    0
    5:30.023    84816     N    0    0    0
    5:30.868    85033     N    0    0    0
    5:31.708    85249     N    0    0    0
    5:32.529    85460     N    0    0    0
    5:33.362    85674     N    0    0    0
    5:34.206    85891     N    0    0    0
    5:35.047    86107     N    0    0    0
    5:35.868    86318     N    0    0    0
    5:36.685    86528     N    0    0    0
    5:37.521    86743     N    0    0    0
    5:38.331    86951     N    0    0    0
    5:39.132    87157     N    0    0    0
    5:39.914    87358     N    0    0    0
    5:40.747    87572     N    0    0    0
    5:41.556    87780     N    0    0    0
    5:42.377    87991     N    0    0    0
    5:43.202    88203     N    0    0    0
    5:44.047    88420     N    0    0    0
    5:44.903    88640     N    0    0    0
    5:45.759    88860     N    0    0    0
    5:46.619    89081     N    0    0    0
    5:47.482    89303     N    0    0    0
    5:48.350    89526     N    0    0    0
    5:49.222    89750     N    0    0    0
    5:50.082    89971     N    0    0    0
    5:50.957    90196     N    0    0    0
    5:51.833    90421     N    0    0    0
    5:52.708    90646     N    0    0    0
    5:53.588    90872     N    0    0    0
    5:54.467    91098     N    0    0    0
    5:55.346    91324     N    0    0    0
    5:56.202    91544     N    0    0    0
    5:57.070    91767     N    0    0    0
    5:57.685    91925     A    0    0    0
    5:58.288    92080     A    0    0    0
    5:59.424    92372     N    0    0    0
    6:00.412    92626     N    0    0    0
    6:01.319    92859     N    0    0    0
    6:02.171    93078     N    0    0    0
    6:03.016    93295     N    0    0    0
    6:03.642    93456     A    0    0    0
    6:04.708    93730     N    0    0    0
    6:05.553    93947     N    0    0    0
    6:06.401    94165     N    0    0    0
    6:07.241    94381     N    0    0    0
    6:08.066    94593     N    0    0    0
    6:08.914    94811     N    0    0    0
    6:09.759    95028     N    0    0    0
    6:10.580    95239     N    0    0    0
    6:11.409    95452     N    0    0    0
    6:12.280    95676     N    0    0    0
    6:13.121    95892     N    0    0    0
    6:13.946    96104     N    0    0    0
    6:14.794    96322     N    0    0    0
    6:15.646    96541     N    0    0    0
    6:16.502    96761     N    0    0    0
    6:17.358    96981     N    0    0    0
    6:18.222    97203     N    0    0    0
    6:19.089    97426     N    0    0    0
    6:19.934    97643     N    0    0    0
    6:20.802    97866     N    0    0    0
    6:21.673    98090     N    0    0    0
    6:22.533    98311     N    0    0    0
    6:23.381    98529     N    0    0    0
    6:24.233    98748     N    0    0    0
    6:25.089    98968     N    0    0    0
    6:25.926    99183     N    0    0    0
    6:26.794    99406     N    0    0    0
    6:27.642    99624     N    0    0    0
    6:28.486    99841     N    0    0    0
    6:29.342   100061     N    0    0    0
    6:30.179   100276     N    0    0    0
    6:31.012   100490     N    0    0    0
    6:31.860   100708     N    0    0    0
    6:32.700   100924     N    0    0    0
    6:33.518   101134     N    0    0    0
    6:34.331   101343     N    0    0    0
    6:35.167   101558     N    0    0    0
    6:36.000   101772     N    0    0    0
    6:36.802   101978     N    0    0    0
    6:37.619   102188     N    0    0    0
    6:38.459   102404     N    0    0    0
    6:39.276   102614     N    0    0    0
    6:40.089   102823     N    0    0    0
    6:40.918   103036     N    0    0    0
    6:41.743   103248     N    0    0    0
    6:42.553   103456     N    0    0    0
    6:43.377   103668     N    0    0    0
    6:44.202   103880     N    0    0    0
    6:45.019   104090     N    0    0    0
    6:46.541   104481     N    0    0    0
    6:47.436   104711     N    0    0    0
    6:48.304   104934     N    0    0    0
    6:49.140   105149     N    0    0    0
    6:49.732   105301     A    0    0    0
    6:50.751   105563     N    0    0    0
    6:51.607   105783     N    0    0    0
    6:52.455   106001     N    0    0    0
    6:53.296   106217     N    0    0    0
    6:54.132   106432     N    0    0    0
    6:54.981   106650     N    0    0    0
    6:56.510   107043     N    0    0    0
    6:57.436   107281     N    0    0    0
    6:58.949   107670     N    0    0    0
    6:59.844   107900     N    0    0    0
    7:00.685   108116     N    0    0    0
    7:01.494   108324     N    0    0    0
    7:02.327   108538     N    0    0    0
    7:03.802   108917     N    0    0    0
    7:04.650   109135     N    0    0    0
    7:05.475   109347     N    0    0    0
    7:06.288   109556     N    0    0    0
    7:07.089   109762     N    0    0    0
    7:07.918   109975     N    0    0    0
    7:08.782   110197     N    0    0    0
    7:09.634   110416     N    0    0    0
    7:10.506   110640     N    0    0    0
    7:11.350   110857     N    0    0    0
    7:12.191   111073     N    0    0    0
    7:13.066   111298     N    0    0    0
    7:13.918   111517     N    0    0    0
    7:14.770   111736     N    0    0    0
    7:15.630   111957     N    0    0    0
    7:16.490   112178     N    0    0    0
    7:17.342   112397     N    0    0    0
    7:18.210   112620     N    0    0    0
    7:19.074   112842     N    0    0    0
    7:19.922   113060     N    0    0    0
    7:20.778   113280     N    0    0    0
    7:21.642   113502     N    0    0    0
    7:22.494   113721     N    0    0    0
    7:23.339   113938     N    0    0    0
    7:24.195   114158     N    0    0    0
    7:25.051   114378     N    0    0    0
    7:25.891   114594     N    0    0    0
    7:26.735   114811     N    0    0    0
    7:27.568   115025     N    0    0    0
    7:28.397   115238     N    0    0    0
    7:29.222   115450     N    0    0    0
    7:30.054   115664     N    0    0    0
    7:30.868   115873     N    0    0    0
    7:31.681   116082     N    0    0    0
    7:32.502   116293     N    0    0    0
    7:33.319   116503     N    0    0    0
    7:34.128   116711     N    0    0    0
    7:34.946   116921     N    0    0    0
    7:35.763   117131     N    0    0    0
    7:36.576   117340     N    0    0    0
    7:37.389   117549     N    0    0    0
    7:38.206   117759     N    0    0    0
    7:38.984   117959     N    0    0    0
    7:39.751   118156     N    0    0    0
    7:40.549   118361     N    0    0    0
    7:41.385   118576     N    0    0    0
    7:42.230   118793     N    0    0    0
    7:43.054   119005     N    0    0    0
    7:43.895   119221     N    0    0    0
    7:44.739   119438     N    0    0    0
    7:45.591   119657     N    0    0    0
    7:46.447   119877     N    0    0    0
    7:47.335   120105     N    0    0    0
    7:48.237   120337     N    0    0    0
    7:49.125   120565     N    0    0    0
    7:50.012   120793     N    0    0    0
    7:50.903   121022     N    0    0    0
    7:51.782   121248     N    0    0    0
    7:52.673   121477     N    0    0    0
    7:53.560   121705     N    0    0    0
    7:54.436   121930     N    0    0    0
    7:55.327   122159     N    0    0    0
    7:56.218   122388     N    0    0    0
    7:57.117   122619     N    0    0    0
    7:58.004   122847     N    0    0    0
    7:58.872   123070     N    0    0    0
    7:59.755   123297     N    0    0    0
    8:00.638   123524     N    0    0    0
    8:02.191   123923     N    0    0    0
    8:02.739   124064     V    0    0    0
    8:04.023   124394     N    0    0    0
    8:04.872   124612     N    0    0    0
    8:05.673   124818     N    0    0    0
    8:06.451   125018     N    0    0    0
    8:07.241   125221     N    0    0    0
    8:08.031   125424     N    0    0    0
    8:08.852   125635     N    0    0    0
    8:09.673   125846     N    0    0    0
    8:10.514   126062     N    0    0    0
    8:11.350   126277     N    0    0    0
    8:11.961   126434     A    0    0    0
    8:13.023   126707     N    0    0    0
    8:13.872   126925     N    0    0    0
    8:14.708   127140     N    0    0    0
    8:15.553   127357     N    0    0    0
    8:16.389   127572     N    0    0    0
    8:17.218   127785     N    0    0    0
    8:17.844   127946     A    0    0    0
    8:18.852   128205     N    0    0    0
    8:19.685   128419     N    0    0    0
    8:20.506   128630     N    0    0    0
    8:21.354   128848     N    0    0    0
    8:22.179   129060     N    0    0    0
    8:23.000   129271     N    0    0    0
    8:23.856   129491     N    0    0    0
    8:24.704   129709     N    0    0    0
    8:25.529   129921     N    0    0    0
    8:26.420   130150     N    0    0    0
    8:27.265   130367     N    0    0    0
    8:28.140   130592     N    0    0    0
    8:29.696   130992     N    0    0    0
    8:30.288   131144     V    0    0    0
    8:31.502   131456     N    0    0    0
    8:32.335   131670     N    0    0    0
    8:33.152   131880     N    0    0    0
    8:33.934   132081     N    0    0    0
    8:34.696   132277     N    0    0    0
    8:35.463   132474     N    0    0    0
    8:36.233   132672     N    0    0    0
    8:37.019   132874     N    0    0    0
    8:37.829   133082     N    0    0    0
    8:38.401   133229     A    0    0    0
    8:39.385   133482     N    0    0    0
    8:40.268   133709     N    0    0    0
    8:40.926   133878     A    0    0    0
    8:41.934   134137     N    0    0    0
    8:42.805   134361     N    0    0    0
    8:43.412   134517     A    0    0    0
    8:44.420   134776     N    0    0    0
    8:45.160   134966     N    0    0    0
    8:45.977   135176     N    0    0    0
    8:46.739   135372     N    0    0    0
    8:47.518   135572     N    0    0    0
    8:48.288   135770     N    0    0    0
    8:49.082   135974     N    0    0    0
    8:49.864   136175     N    0    0    0
    8:50.642   136375     N    0    0    0
    8:51.412   136573     N    0    0    0
    8:52.136   136759     N    0    0    0
    8:52.883   136951     N    0    0    0
    8:53.611   137138     N    0    0    0
    8:54.323   137321     N    0    0    0
    8:55.043   137506     N    0    0    0
    8:55.751   137688     N    0    0    0
    8:56.455   137869     N    0    0    0
    8:57.156   138049     N    0    0    0
    8:57.860   138230     N    0    0    0
    8:58.588   138417     N    0    0    0
    8:59.187   138571     A    0    0    0
    9:00.109   138808     N    0    0    0
    9:00.930   139019     N    0    0    0
    9:01.747   139229     N    0    0    0
    9:02.572   139441     N    0    0    0
    9:03.393   139652     N    0    0    0
    9:04.237   139869     N    0    0    0
    9:05.074   140084     N    0    0    0
    9:05.903   140297     N    0    0    0
    9:06.735   140511     N    0    0    0
    9:07.549   140720     N    0    0    0
    9:08.370   140931     N    0    0    0
    9:09.187   141141     N    0    0    0
    9:10.000   141350     N    0    0    0
    9:10.829   141563     N    0    0    0
    9:11.650   141774     N    0    0    0
    9:12.233   141924     A    0    0    0
    9:13.237   142182     N    0    0    0
    9:14.086   142400     N    0    0    0
    9:14.887   142606     N    0    0    0
    9:15.716   142819     N    0    0    0
    9:16.533   143029     N    0    0    0
    9:17.358   143241     N    0    0    0
    9:18.175   143451     N    0    0    0
    9:18.988   143660     N    0    0    0
    9:19.794   143867     N    0    0    0
    9:20.611   144077     N    0    0    0
    9:21.424   144286     N    0    0    0
    9:22.257   144500     N    0    0    0
    9:23.078   144711     N    0    0    0
    9:23.911   144925     N    0    0    0
    9:24.732   145136     N    0    0    0
    9:25.576   145353     N    0    0    0
    9:26.412   145568     N    0    0    0
    9:27.249   145783     N    0    0    0
    9:28.078   145996     N    0    0    0
    9:28.922   146213     N    0    0    0
    9:29.759   146428     N    0    0    0
    9:31.241   146809     N    0    0    0
    9:32.117   147034     N    0    0    0
    9:32.922   147241     N    0    0    0
    9:33.708   147443     N    0    0    0
    9:34.482   147642     N    0    0    0
    9:35.261   147842     N    0    0    0
    9:36.043   148043     N    0    0    0
    9:36.833   148246     N    0    0    0
    9:37.623   148449     N    0    0    0
    9:38.424   148655     N    0    0    0
    9:39.226   148861     N    0    0    0
    9:40.031   149068     N    0    0    0
    9:40.852   149279     N    0    0    0
    9:41.658   149486     N    0    0    0
    9:42.444   149688     N    0    0    0
    9:43.230   149890     N    0    0    0
    9:44.012   150091     N    0    0    0
    9:44.778   150288     N    0    0    0
    9:45.549   150486     N    0    0    0
    9:46.323   150685     N    0    0    0
    9:47.097   150884     N    0    0    0
    9:47.864   151081     N    0    0    0
    9:48.642   151281     N    0    0    0
    9:49.424   151482     N    0    0    0
    9:50.210   151684     N    0    0    0
    9:50.973   151880     N    0    0    0
    9:51.751   152080     N    0    0    0
    9:52.525   152279     N    0    0    0
    9:53.300   152478     N    0    0    0
    9:54.070   152676     N    0    0    0
    9:54.856   152878     N    0    0    0
    9:55.521   153049     N    0    0    0
    9:56.416   153279     N    0    0    0
    9:57.183   153476     N    0    0    0
    9:57.953   153674     N    0    0    0
    9:58.728   153873     N    0    0    0
    9:59.490   154069     N    0    0    0
   10:00.245   154263     N    0    0    0
   10:01.016   154461     N    0    0    0
   10:01.778   154657     N    0    0    0
   10:02.549   154855     N    0    0    0
   10:03.300   155048     N    0    0    0
   10:04.066   155245     N    0    0    0
   10:04.825   155440     N    0    0    0
   10:05.576   155633     N    0    0    0
   10:06.311   155822     N    0    0    0
   10:07.062   156015     N    0    0    0
   10:07.805   156206     N    0    0    0
   10:08.541   156395     N    0    0    0
   10:09.296   156589     N    0    0    0
   10:10.066   156787     N    0    0    0
   10:10.872   156994     N    0    0    0
   10:11.685   157203     N    0    0    0
   10:12.490   157410     N    0    0    0
   10:13.300   157618     N    0    0    0
   10:14.121   157829     N    0    0    0
   10:14.930   158037     N    0    0    0
   10:15.720   158240     N    0    0    0
   10:16.529   158448     N    0    0    0
   10:17.109   158597     A    0    0    0
   10:18.113   158855     N    0    0    0
   10:19.054   159097     N    0    0    0
   10:19.879   159309     N    0    0    0
   10:20.700   159520     N    0    0    0
   10:21.498   159725     N    0    0    0
   10:22.284   159927     N    0    0    0
   10:23.078   160131     N    0    0    0
   10:23.852   160330     N    0    0    0
   10:24.634   160531     N    0    0    0
   10:25.424   160734     N    0    0    0
   10:26.195   160932     N    0    0    0
   10:26.949   161126     N    0    0    0
   10:27.728   161326     N    0    0    0
   10:28.529   161532     N    0    0    0
   10:29.961   161900     N    0    0    0
   10:30.883   162137     N    0    0    0
   10:31.732   162355     N    0    0    0
   10:32.591   162576     N    0    0    0
   10:34.023   162944     N    0    0    0
   10:34.934   163178     N    0    0    0
   10:36.350   163542     N    0    0    0
   10:37.183   163756     N    0    0    0
   10:37.786   163911     A    0    0    0
   10:38.681   164141     N    0    0    0
   10:39.444   164337     N    0    0    0
   10:40.202   164532     N    0    0    0
   10:40.973   164730     N    0    0    0
   10:42.389   165094     N    0    0    0
   10:43.210   165305     N    0    0    0
   10:44.623   165668     N    0    0    0
   10:45.416   165872     N    0    0    0
   10:46.817   166232     N    0    0    0
   10:47.599   166433     N    0    0    0
   10:48.992   166791     N    0    0    0
   10:49.763   166989     N    0    0    0
   10:51.132   167341     N    0    0    0
   10:51.891   167536     N    0    0    0
   10:53.253   167886     N    0    0    0
   10:54.008   168080     N    0    0    0
   10:54.743   168269     N    0    0    0
   10:55.486   168460     N    0    0    0
   10:56.237   168653     N    0    0    0
   10:57.008   168851     N    0    0    0
   10:57.821   169060     N    0    0    0
