      Time   Sample #  Type  Sub Chan  Num	Aux
    2:04.553    32010     N    0    0    0
    2:05.346    32214     N    0    0    0
    2:06.128    32415     N    0    0    0
    2:06.911    32616     N    0    0    0
    2:07.689    32816     N    0    0    0
    2:08.455    33013     N    0    0    0
    2:09.222    33210     N    0    0    0
    2:09.996    33409     N    0    0    0
    2:10.767    33607     N    0    0    0
    2:11.537    33805     N    0    0    0
    2:12.300    34001     N    0    0    0
    2:13.058    34196     N    0    0    0
    2:13.809    34389     N    0    0    0
    2:14.545    34578     N    0    0    0
    2:15.276    34766     N    0    0    0
    2:15.996    34951     N    0    0    0
    2:16.712    35135     N    0    0    0
    2:17.436    35321     N    0    0    0
    2:18.171    35510     N    0    0    0
    2:18.922    35703     N    0    0    0
    2:19.693    35901     N    0    0    0
    2:20.475    36102     N    0    0    0
    2:21.268    36306     N    0    0    0
    2:22.058    36509     N    0    0    0
    2:22.829    36707     N    0    0    0
    2:23.588    36902     N    0    0    0
    2:24.366    37102     N    0    0    0
    2:25.156    37305     N    0    0    0
    2:25.934    37505     N    0    0    0
    2:26.712    37705     N    0    0    0
    2:27.490    37905     N    0    0    0
    2:28.284    38109     N    0    0    0
    2:29.062    38309     N    0    0    0
    2:29.848    38511     N    0    0    0
    2:30.611    38707     N    0    0    0
    2:31.374    38903     N    0    0    0
    2:32.117    39094     N    0    0    0
    2:32.872    39288     N    0    0    0
    2:33.615    39479     N    0    0    0
    2:34.350    39668     N    0    0    0
    2:35.089    39858     N    0    0    0
    2:35.837    40050     N    0    0    0
    2:36.580    40241     N    0    0    0
    2:37.327    40433     N    0    0    0
    2:38.066    40623     N    0    0    0
    2:38.825    40818     N    0    0    0
    2:39.580    41012     N    0    0    0
    2:40.354    41211     N    0    0    0
    2:41.144    41414     N    0    0    0
    2:41.922    41614     N    0    0    0
    2:42.693    41812     N    0    0    0
    2:43.479    42014     N    0    0    0
    2:44.268    42217     N    0    0    0
    2:45.054    42419     N    0    0    0
    2:45.837    42620     N    0    0    0
    2:46.611    42819     N    0    0    0
    2:47.389    43019     N    0    0    0
    2:48.171    43220     N    0    0    0
    2:48.977    43427     N    0    0    0
    2:49.498    43561     V    0    0    0
    2:50.630    43852     N    0    0    0
    2:51.451    44063     N    0    0    0
    2:52.241    44266     N    0    0    0
    2:53.047    44473     N    0    0    0
    2:53.840    44677     N    0    0    0
    2:54.626    44879     N    0    0    0
    2:55.424    45084     N    0    0    0
    2:56.198    45283     N    0    0    0
    2:56.977    45483     N    0    0    0
    2:57.751    45682     N    0    0    0
    2:58.514    45878     N    0    0    0
    2:59.276    46074     N    0    0    0
    3:00.035    46269     N    0    0    0
    3:00.774    46459     N    0    0    0
    3:01.510    46648     N    0    0    0
    3:02.253    46839     N    0    0    0
    3:02.977    47025     N    0    0    0
    3:03.696    47210     N    0    0    0
    3:04.420    47396     N    0    0    0
    3:05.152    47584     N    0    0    0
    3:05.883    47772     N    0    0    0
    3:06.619    47961     N    0    0    0
    3:07.370    48154     N    0    0    0
    3:08.140    48352     N    0    0    0
    3:08.907    48549     N    0    0    0
    3:09.693    48751     N    0    0    0
    3:10.506    48960     N    0    0    0
    3:11.304    49165     N    0    0    0
    3:12.101    49370     N    0    0    0
    3:12.914    49579     N    0    0    0
    3:13.708    49783     N    0    0    0
    3:14.502    49987     N    0    0    0
    3:15.276    50186     N    0    0    0
    3:16.051    50385     N    0    0    0
    3:16.837    50587     N    0    0    0
    3:17.619    50788     N    0    0    0
    3:18.409    50991     N    0    0    0
    3:19.210    51197     N    0    0    0
    3:20.012    51403     N    0    0    0
    3:20.798    51605     N    0    0    0
    3:21.584    51807     N    0    0    0
    3:22.362    52007     N    0    0    0
    3:23.144    52208     N    0    0    0
    3:23.942    52413     N    0    0    0
    3:24.751    52621     N    0    0    0
    3:25.568    52831     N    0    0    0
    3:26.393    53043     N    0    0    0
    3:27.241    53261     N    0    0    0
    3:28.093    53480     N    0    0    0
    3:28.922    53693     N    0    0    0
    3:29.767    53910     N    0    0    0
    3:30.611    54127     N    0    0    0
    3:31.428    54337     N    0    0    0
    3:32.253    54549     N    0    0    0
    3:33.051    54754     N    0    0    0
    3:33.833    54955     N    0    0    0
    3:34.611    55155     N    0    0    0
    3:35.393    55356     N    0    0    0
    3:36.191    55561     N    0    0    0
    3:37.004    55770     N    0    0    0
    3:37.852    55988     N    0    0    0
    3:38.685    56202     N    0    0    0
    3:39.537    56421     N    0    0    0
    3:40.405    56644     N    0    0    0
    3:41.241    56859     N    0    0    0
    3:42.109    57082     N    0    0    0
    3:42.973    57304     N    0    0    0
    3:43.802    57517     N    0    0    0
    3:44.642    57733     N    0    0    0
    3:45.467    57945     N    0    0    0
    3:46.296    58158     N    0    0    0
    3:47.117    58369     N    0    0    0
    3:47.926    58577     N    0    0    0
    3:48.759    58791     N    0    0    0
    3:49.556    58996     N    0    0    0
    3:50.335    59196     N    0    0    0
    3:51.109    59395     N    0    0    0
    3:51.887    59595     N    0    0    0
    3:52.661    59794     N    0    0    0
    3:53.432    59992     N    0    0    0
    3:54.206    60191     N    0    0    0
    3:54.977    60389     N    0    0    0
    3:55.735    60584     N    0    0    0
    3:56.494    60779     N    0    0    0
    3:57.237    60970     N    0    0    0
    3:57.981    61161     N    0    0    0
    3:58.728    61353     N    0    0    0
    3:59.482    61547     N    0    0    0
    4:00.249    61744     N    0    0    0
    4:01.039    61947     N    0    0    0
    4:01.856    62157     N    0    0    0
    4:02.685    62370     N    0    0    0
    4:03.521    62585     N    0    0    0
    4:04.358    62800     N    0    0    0
    4:05.187    63013     N    0    0    0
    4:06.019    63227     N    0    0    0
    4:06.829    63435     N    0    0    0
    4:07.650    63646     N    0    0    0
    4:08.471    63857     N    0    0    0
    4:09.292    64068     N    0    0    0
    4:10.109    64278     N    0    0    0
    4:10.930    64489     N    0    0    0
    4:11.743    64698     N    0    0    0
    4:12.549    64905     N    0    0    0
    4:13.370    65116     N    0    0    0
    4:14.179    65324     N    0    0    0
    4:14.992    65533     N    0    0    0
    4:15.794    65739     N    0    0    0
    4:16.580    65941     N    0    0    0
    4:17.350    66139     N    0    0    0
    4:18.113    66335     N    0    0    0
    4:18.891    66535     N    0    0    0
    4:19.665    66734     N    0    0    0
    4:20.451    66936     N    0    0    0
    4:21.237    67138     N    0    0    0
    4:22.027    67341     N    0    0    0
    4:22.813    67543     N    0    0    0
    4:23.591    67743     N    0    0    0
    4:24.381    67946     N    0    0    0
    4:25.148    68143     N    0    0    0
    4:25.907    68338     N    0    0    0
    4:26.693    68540     N    0    0    0
    4:27.451    68735     N    0    0    0
    4:28.214    68931     N    0    0    0
    4:28.973    69126     N    0    0    0
    4:29.724    69319     N    0    0    0
    4:30.482    69514     N    0    0    0
    4:31.245    69710     N    0    0    0
    4:32.000    69904     N    0    0    0
    4:32.755    70098     N    0    0    0
    4:33.506    70291     N    0    0    0
    4:34.265    70486     N    0    0    0
    4:35.039    70685     N    0    0    0
    4:35.825    70887     N    0    0    0
    4:36.630    71094     N    0    0    0
    4:37.444    71303     N    0    0    0
    4:38.265    71514     N    0    0    0
    4:39.093    71727     N    0    0    0
    4:39.911    71937     N    0    0    0
    4:40.712    72143     N    0    0    0
    4:41.533    72354     N    0    0    0
    4:42.335    72560     N    0    0    0
    4:43.136    72766     N    0    0    0
    4:43.934    72971     N    0    0    0
    4:44.728    73175     N    0    0    0
    4:45.510    73376     N    0    0    0
    4:46.292    73577     N    0    0    0
    4:47.082    73780     N    0    0    0
    4:47.875    73984     N    0    0    0
    4:48.650    74183     N    0    0    0
    4:49.432    74384     N    0    0    0
    4:50.210    74584     N    0    0    0
    4:50.992    74785     N    0    0    0
    4:51.778    74987     N    0    0    0
    4:52.541    75183     N    0    0    0
    4:53.311    75381     N    0    0    0
    4:54.082    75579     N    0    0    0
    4:54.837    75773     N    0    0    0
    4:55.584    75965     N    0    0    0
    4:56.331    76157     N    0    0    0
    4:57.074    76348     N    0    0    0
    4:57.805    76536     N    0    0    0
    4:58.564    76731     N    0    0    0
    4:59.319    76925     N    0    0    0
    5:00.089    77123     N    0    0    0
    5:00.875    77325     N    0    0    0
    5:01.650    77524     N    0    0    0
    5:02.432    77725     N    0    0    0
    5:03.198    77922     N    0    0    0
    5:03.957    78117     N    0    0    0
    5:04.739    78318     N    0    0    0
    5:05.529    78521     N    0    0    0
    5:06.331    78727     N    0    0    0
    5:07.128    78932     N    0    0    0
    5:07.914    79134     N    0    0    0
    5:08.724    79342     N    0    0    0
    5:09.533    79550     N    0    0    0
    5:10.335    79756     N    0    0    0
    5:11.140    79963     N    0    0    0
    5:11.953    80172     N    0    0    0
    5:12.770    80382     N    0    0    0
    5:13.611    80598     N    0    0    0
    5:14.444    80812     N    0    0    0
    5:15.253    81020     N    0    0    0
    5:16.043    81223     N    0    0    0
    5:16.825    81424     N    0    0    0
    5:17.588    81620     N    0    0    0
    5:18.342    81814     N    0    0    0
    5:19.089    82006     N    0    0    0
    5:19.844    82200     N    0    0    0
    5:20.595    82393     N    0    0    0
    5:21.358    82589     N    0    0    0
    5:22.148    82792     N    0    0    0
    5:22.942    82996     N    0    0    0
    5:23.724    83197     N    0    0    0
    5:24.514    83400     N    0    0    0
    5:25.296    83601     N    0    0    0
    5:26.070    83800     N    0    0    0
    5:26.840    83998     N    0    0    0
    5:27.599    84193     N    0    0    0
    5:28.362    84389     N    0    0    0
    5:29.140    84589     N    0    0    0
    5:29.930    84792     N    0    0    0
    5:30.728    84997     N    0    0    0
    5:31.514    85199     N    0    0    0
    5:32.307    85403     N    0    0    0
    5:33.105    85608     N    0    0    0
    5:33.891    85810     N    0    0    0
    5:34.685    86014     N    0    0    0
    5:35.467    86215     N    0    0    0
    5:36.265    86420     N    0    0    0
    5:37.043    86620     N    0    0    0
    5:37.809    86817     N    0    0    0
    5:38.572    87013     N    0    0    0
    5:39.054    87137     V    0    0    0
    5:40.074    87399     N    0    0    0
    5:40.809    87588     N    0    0    0
    5:41.545    87777     N    0    0    0
    5:42.268    87963     N    0    0    0
    5:42.992    88149     N    0    0    0
    5:43.716    88335     N    0    0    0
    5:44.440    88521     N    0    0    0
    5:45.160    88706     N    0    0    0
    5:45.879    88891     N    0    0    0
    5:46.603    89077     N    0    0    0
    5:47.331    89264     N    0    0    0
    5:48.058    89451     N    0    0    0
    5:48.778    89636     N    0    0    0
    5:49.502    89822     N    0    0    0
    5:50.230    90009     N    0    0    0
    5:50.946    90193     N    0    0    0
    5:51.677    90381     N    0    0    0
    5:52.397    90566     N    0    0    0
    5:53.121    90752     N    0    0    0
    5:53.837    90936     N    0    0    0
    5:54.553    91120     N    0    0    0
    5:55.265    91303     N    0    0    0
    5:55.996    91491     N    0    0    0
    5:56.724    91678     N    0    0    0
    5:57.463    91868     N    0    0    0
    5:58.210    92060     N    0    0    0
    5:58.977    92257     N    0    0    0
    5:59.759    92458     N    0    0    0
    6:00.537    92658     N    0    0    0
    6:01.331    92862     N    0    0    0
    6:02.097    93059     N    0    0    0
    6:02.883    93261     N    0    0    0
    6:03.673    93464     N    0    0    0
    6:04.451    93664     N    0    0    0
    6:05.241    93867     N    0    0    0
    6:06.012    94065     N    0    0    0
    6:06.786    94264     N    0    0    0
    6:07.553    94461     N    0    0    0
    6:08.339    94663     N    0    0    0
    6:09.125    94865     N    0    0    0
    6:09.903    95065     N    0    0    0
    6:10.677    95264     N    0    0    0
    6:11.444    95461     N    0    0    0
    6:12.206    95657     N    0    0    0
    6:12.969    95853     N    0    0    0
    6:13.728    96048     N    0    0    0
    6:14.486    96243     N    0    0    0
    6:15.241    96437     N    0    0    0
    6:16.016    96636     N    0    0    0
    6:16.778    96832     N    0    0    0
    6:17.529    97025     N    0    0    0
    6:18.284    97219     N    0    0    0
    6:19.039    97413     N    0    0    0
    6:19.798    97608     N    0    0    0
    6:20.553    97802     N    0    0    0
    6:21.304    97995     N    0    0    0
    6:22.070    98192     N    0    0    0
    6:22.837    98389     N    0    0    0
    6:23.607    98587     N    0    0    0
    6:24.370    98783     N    0    0    0
    6:25.140    98981     N    0    0    0
    6:25.914    99180     N    0    0    0
    6:26.708    99384     N    0    0    0
    6:27.494    99586     N    0    0    0
    6:28.296    99792     N    0    0    0
    6:29.105   100000     N    0    0    0
    6:29.903   100205     N    0    0    0
    6:30.704   100411     N    0    0    0
    6:31.525   100622     N    0    0    0
    6:32.381   100842     N    0    0    0
    6:33.218   101057     N    0    0    0
    6:34.062   101274     N    0    0    0
    6:34.887   101486     N    0    0    0
    6:35.712   101698     N    0    0    0
    6:36.510   101903     N    0    0    0
    6:37.327   102113     N    0    0    0
    6:38.140   102322     N    0    0    0
    6:38.961   102533     N    0    0    0
    6:39.770   102741     N    0    0    0
    6:40.580   102949     N    0    0    0
    6:41.385   103156     N    0    0    0
    6:42.210   103368     N    0    0    0
    6:43.070   103589     N    0    0    0
    6:43.934   103811     N    0    0    0
    6:44.798   104033     N    0    0    0
    6:45.646   104251     N    0    0    0
    6:46.494   104469     N    0    0    0
    6:47.346   104688     N    0    0    0
    6:48.179   104902     N    0    0    0
    6:49.023   105119     N    0    0    0
    6:49.860   105334     N    0    0    0
    6:50.685   105546     N    0    0    0
    6:51.521   105761     N    0    0    0
    6:52.331   105969     N    0    0    0
    6:53.132   106175     N    0    0    0
    6:53.934   106381     N    0    0    0
    6:54.739   106588     N    0    0    0
    6:55.521   106789     N    0    0    0
    6:56.311   106992     N    0    0    0
    6:57.101   107195     N    0    0    0
    6:57.879   107395     N    0    0    0
    6:58.646   107592     N    0    0    0
    6:59.409   107788     N    0    0    0
    7:00.163   107982     N    0    0    0
    7:00.907   108173     N    0    0    0
    7:01.646   108363     N    0    0    0
    7:02.393   108555     N    0    0    0
    7:03.132   108745     N    0    0    0
    7:03.887   108939     N    0    0    0
    7:04.654   109136     N    0    0    0
    7:05.440   109338     N    0    0    0
    7:06.261   109549     N    0    0    0
    7:07.070   109757     N    0    0    0
    7:07.907   109972     N    0    0    0
    7:08.767   110193     N    0    0    0
    7:09.630   110415     N    0    0    0
    7:10.498   110638     N    0    0    0
    7:11.354   110858     N    0    0    0
    7:12.198   111075     N    0    0    0
    7:13.054   111295     N    0    0    0
    7:13.887   111509     N    0    0    0
    7:14.712   111721     N    0    0    0
    7:15.556   111938     N    0    0    0
    7:16.374   112148     N    0    0    0
    7:17.210   112363     N    0    0    0
    7:18.047   112578     N    0    0    0
    7:18.860   112787     N    0    0    0
    7:19.665   112994     N    0    0    0
    7:20.482   113204     N    0    0    0
    7:21.288   113411     N    0    0    0
    7:22.086   113616     N    0    0    0
    7:22.883   113821     N    0    0    0
    7:23.696   114030     N    0    0    0
    7:24.514   114240     N    0    0    0
    7:25.346   114454     N    0    0    0
    7:26.167   114665     N    0    0    0
    7:26.984   114875     N    0    0    0
    7:27.794   115083     N    0    0    0
    7:28.619   115295     N    0    0    0
    7:29.424   115502     N    0    0    0
    7:30.241   115712     N    0    0    0
    7:31.074   115926     N    0    0    0
    7:31.899   116138     N    0    0    0
    7:32.720   116349     N    0    0    0
    7:33.560   116565     N    0    0    0
    7:34.377   116775     N    0    0    0
    7:35.175   116980     N    0    0    0
    7:35.988   117189     N    0    0    0
    7:36.790   117395     N    0    0    0
    7:37.599   117603     N    0    0    0
    7:38.416   117813     N    0    0    0
    7:39.230   118022     N    0    0    0
    7:40.062   118236     N    0    0    0
    7:40.903   118452     N    0    0    0
    7:41.712   118660     N    0    0    0
    7:42.537   118872     N    0    0    0
    7:43.362   119084     N    0    0    0
    7:44.171   119292     N    0    0    0
    7:44.996   119504     N    0    0    0
    7:45.821   119716     N    0    0    0
    7:46.638   119926     N    0    0    0
    7:47.463   120138     N    0    0    0
    7:48.265   120344     N    0    0    0
    7:49.066   120550     N    0    0    0
    7:49.852   120752     N    0    0    0
    7:50.630   120952     N    0    0    0
    7:51.401   121150     N    0    0    0
    7:52.167   121347     N    0    0    0
    7:52.767   121501     V    0    0    0
    7:53.767   121758     N    0    0    0
    7:54.560   121962     N    0    0    0
    7:55.389   122175     N    0    0    0
    7:56.284   122405     N    0    0    0
    7:57.179   122635     N    0    0    0
    7:58.047   122858     N    0    0    0
    7:58.914   123081     N    0    0    0
    7:59.759   123298     N    0    0    0
    8:00.619   123519     N    0    0    0
    8:01.447   123732     N    0    0    0
    8:02.276   123945     N    0    0    0
    8:03.121   124162     N    0    0    0
    8:03.938   124372     N    0    0    0
    8:04.755   124582     N    0    0    0
    8:05.580   124794     N    0    0    0
    8:06.397   125004     N    0    0    0
    8:07.210   125213     N    0    0    0
    8:08.047   125428     N    0    0    0
    8:08.852   125635     N    0    0    0
    8:09.673   125846     N    0    0    0
    8:10.486   126055     N    0    0    0
    8:11.300   126264     N    0    0    0
    8:12.136   126479     N    0    0    0
    8:12.965   126692     N    0    0    0
    8:13.786   126903     N    0    0    0
    8:14.611   127115     N    0    0    0
    8:15.436   127327     N    0    0    0
    8:16.268   127541     N    0    0    0
    8:17.078   127749     N    0    0    0
    8:17.891   127958     N    0    0    0
    8:18.720   128171     N    0    0    0
    8:19.541   128382     N    0    0    0
    8:20.370   128595     N    0    0    0
    8:21.160   128798     N    0    0    0
    8:21.693   128935     V    0    0    0
    8:22.704   129195     N    0    0    0
    8:23.479   129394     N    0    0    0
    8:24.261   129595     N    0    0    0
    8:25.039   129795     N    0    0    0
    8:25.856   130005     N    0    0    0
    8:26.665   130213     N    0    0    0
    8:27.482   130423     N    0    0    0
    8:28.327   130640     N    0    0    0
    8:29.156   130853     N    0    0    0
    8:29.973   131063     N    0    0    0
    8:30.794   131274     N    0    0    0
    8:31.626   131488     N    0    0    0
    8:32.432   131695     N    0    0    0
    8:33.280   131913     N    0    0    0
    8:34.113   132127     N    0    0    0
    8:34.953   132343     N    0    0    0
    8:35.778   132555     N    0    0    0
    8:36.595   132765     N    0    0    0
    8:37.409   132974     N    0    0    0
    8:38.218   133182     N    0    0    0
    8:39.012   133386     N    0    0    0
    8:39.809   133591     N    0    0    0
    8:40.595   133793     N    0    0    0
    8:41.385   133996     N    0    0    0
    8:42.202   134206     N    0    0    0
    8:43.019   134416     N    0    0    0
    8:43.848   134629     N    0    0    0
    8:44.681   134843     N    0    0    0
    8:45.541   135064     N    0    0    0
    8:46.389   135282     N    0    0    0
    8:47.245   135502     N    0    0    0
    8:48.105   135723     N    0    0    0
    8:48.984   135949     N    0    0    0
    8:49.848   136171     N    0    0    0
    8:50.720   136395     N    0    0    0
    8:51.595   136620     N    0    0    0
    8:52.436   136836     N    0    0    0
    8:53.284   137054     N    0    0    0
    8:54.132   137272     N    0    0    0
    8:54.981   137490     N    0    0    0
    8:55.821   137706     N    0    0    0
    8:56.669   137924     N    0    0    0
    8:57.498   138137     N    0    0    0
    8:58.335   138352     N    0    0    0
    8:59.167   138566     N    0    0    0
    8:59.992   138778     N    0    0    0
    9:00.821   138991     N    0    0    0
    9:01.650   139204     N    0    0    0
    9:02.475   139416     N    0    0    0
    9:03.304   139629     N    0    0    0
    9:04.125   139840     N    0    0    0
    9:04.949   140052     N    0    0    0
    9:05.774   140264     N    0    0    0
    9:06.599   140476     N    0    0    0
    9:07.416   140686     N    0    0    0
    9:08.187   140884     N    0    0    0
    9:08.922   141073     N    0    0    0
    9:09.669   141265     N    0    0    0
    9:10.428   141460     N    0    0    0
    9:11.163   141649     N    0    0    0
    9:11.903   141839     N    0    0    0
    9:12.638   142028     N    0    0    0
    9:13.377   142218     N    0    0    0
    9:14.105   142405     N    0    0    0
    9:14.837   142593     N    0    0    0
    9:15.568   142781     N    0    0    0
    9:16.304   142970     N    0    0    0
    9:17.027   143156     N    0    0    0
    9:17.774   143348     N    0    0    0
    9:18.510   143537     N    0    0    0
    9:19.253   143728     N    0    0    0
    9:20.012   143923     N    0    0    0
    9:20.732   144108     N    0    0    0
    9:21.467   144297     N    0    0    0
    9:22.198   144485     N    0    0    0
    9:22.965   144682     N    0    0    0
    9:23.743   144882     N    0    0    0
    9:24.545   145088     N    0    0    0
    9:25.358   145297     N    0    0    0
    9:26.191   145511     N    0    0    0
    9:26.728   145649     V    0    0    0
    9:27.860   145940     N    0    0    0
    9:28.677   146150     N    0    0    0
    9:29.482   146357     N    0    0    0
    9:30.276   146561     N    0    0    0
    9:31.074   146766     N    0    0    0
    9:31.872   146971     N    0    0    0
    9:32.669   147176     N    0    0    0
    9:33.467   147381     N    0    0    0
    9:34.268   147587     N    0    0    0
    9:35.054   147789     N    0    0    0
    9:35.837   147990     N    0    0    0
    9:36.615   148190     N    0    0    0
    9:37.389   148389     N    0    0    0
    9:38.179   148592     N    0    0    0
    9:38.988   148800     N    0    0    0
    9:39.786   149005     N    0    0    0
    9:40.591   149212     N    0    0    0
    9:41.397   149419     N    0    0    0
    9:42.210   149628     N    0    0    0
    9:43.008   149833     N    0    0    0
    9:43.821   150042     N    0    0    0
    9:44.630   150250     N    0    0    0
    9:45.440   150458     N    0    0    0
    9:46.249   150666     N    0    0    0
    9:47.039   150869     N    0    0    0
    9:47.833   151073     N    0    0    0
    9:48.623   151276     N    0    0    0
    9:49.393   151474     N    0    0    0
    9:50.175   151675     N    0    0    0
    9:50.973   151880     N    0    0    0
    9:51.763   152083     N    0    0    0
    9:52.541   152283     N    0    0    0
    9:53.350   152491     N    0    0    0
    9:54.144   152695     N    0    0    0
    9:54.938   152899     N    0    0    0
    9:55.732   153103     N    0    0    0
    9:56.525   153307     N    0    0    0
    9:57.335   153515     N    0    0    0
    9:58.160   153727     N    0    0    0
    9:58.984   153939     N    0    0    0
    9:59.860   154164     N    0    0    0
   10:00.739   154390     N    0    0    0
   10:01.634   154620     N    0    0    0
   10:02.502   154843     N    0    0    0
   10:03.342   155059     N    0    0    0
   10:04.171   155272     N    0    0    0
   10:04.988   155482     N    0    0    0
   10:05.790   155688     N    0    0    0
   10:06.599   155896     N    0    0    0
   10:07.432   156110     N    0    0    0
   10:08.253   156321     N    0    0    0
   10:09.086   156535     N    0    0    0
   10:09.926   156751     N    0    0    0
   10:10.759   156965     N    0    0    0
   10:11.584   157177     N    0    0    0
   10:12.409   157389     N    0    0    0
   10:13.226   157599     N    0    0    0
   10:14.035   157807     N    0    0    0
   10:14.848   158016     N    0    0    0
   10:15.658   158224     N    0    0    0
