      Time   Sample #  Type  Sub Chan  Num	Aux
    2:21.152    36276     R    0    0    0
    2:22.335    36580     R    0    0    0
    2:23.510    36882     R    0    0    0
    2:24.650    37175     R    0    0    0
    2:25.829    37478     R    0    0    0
    2:27.012    37782     R    0    0    0
    2:28.175    38081     R    0    0    0
    2:29.319    38375     R    0    0    0
    2:30.486    38675     R    0    0    0
    2:31.646    38973     R    0    0    0
    2:32.805    39271     R    0    0    0
    2:33.961    39568     R    0    0    0
    2:35.097    39860     R    0    0    0
    2:36.261    40159     R    0    0    0
    2:37.424    40458     R    0    0    0
    2:38.584    40756     R    0    0    0
    2:39.700    41043     R    0    0    0
    2:40.868    41343     R    0    0    0
    2:42.066    41651     R    0    0    0
    2:43.257    41957     R    0    0    0
    2:44.451    42264     R    0    0    0
    2:45.681    42580     R    0    0    0
    2:46.926    42900     R    0    0    0
    2:48.140    43212     R    0    0    0
    2:49.311    43513     R    0    0    0
    2:50.529    43826     R    0    0    0
    2:51.720    44132     R    0    0    0
    2:52.903    44436     R    0    0    0
    2:54.058    44733     R    0    0    0
    2:55.187    45023     R    0    0    0
    2:56.342    45320     R    0    0    0
    2:57.510    45620     R    0    0    0
    2:58.704    45927     R    0    0    0
    2:59.868    46226     R    0    0    0
    3:01.066    46534     R    0    0    0
    3:02.276    46845     R    0    0    0
    3:03.494    47158     R    0    0    0
    3:04.638    47452     R    0    0    0
    3:05.805    47752     R    0    0    0
    3:06.969    48051     R    0    0    0
    3:08.136    48351     R    0    0    0
    3:09.268    48642     R    0    0    0
    3:10.358    48922     R    0    0    0
    3:11.436    49199     R    0    0    0
    3:12.518    49477     R    0    0    0
    3:13.603    49756     R    0    0    0
    3:14.673    50031     R    0    0    0
    3:15.774    50314     R    0    0    0
    3:16.911    50606     R    0    0    0
    3:18.051    50899     R    0    0    0
    3:19.187    51191     R    0    0    0
    3:20.362    51493     R    0    0    0
    3:21.564    51802     R    0    0    0
    3:22.747    52106     R    0    0    0
    3:23.926    52409     R    0    0    0
    3:25.140    52721     R    0    0    0
    3:26.335    53028     R    0    0    0
    3:27.514    53331     R    0    0    0
    3:28.693    53634     R    0    0    0
    3:29.903    53945     R    0    0    0
    3:31.117    54257     R    0    0    0
    3:32.304    54562     R    0    0    0
    3:33.471    54862     R    0    0    0
    3:34.650    55165     R    0    0    0
    3:35.817    55465     R    0    0    0
    3:36.977    55763     R    0    0    0
    3:38.125    56058     R    0    0    0
    3:39.284    56356     R    0    0    0
    3:40.479    56663     R    0    0    0
    3:41.693    56975     R    0    0    0
    3:42.891    57283     R    0    0    0
    3:44.089    57591     R    0    0    0
    3:45.323    57908     R    0    0    0
    3:46.553    58224     R    0    0    0
    3:47.770    58537     R    0    0    0
    3:48.938    58837     R    0    0    0
    3:50.082    59131     R    0    0    0
    3:51.245    59430     R    0    0    0
    3:52.412    59730     R    0    0    0
    3:53.584    60031     R    0    0    0
    3:54.716    60322     R    0    0    0
    3:55.837    60610     R    0    0    0
    3:56.973    60902     R    0    0    0
    3:58.105    61193     R    0    0    0
    3:59.230    61482     R    0    0    0
    4:00.335    61766     R    0    0    0
    4:01.498    62065     R    0    0    0
    4:02.696    62373     R    0    0    0
    4:03.903    62683     R    0    0    0
    4:05.047    62977     R    0    0    0
    4:06.179    63268     R    0    0    0
    4:07.346    63568     R    0    0    0
    4:08.525    63871     R    0    0    0
    4:09.661    64163     R    0    0    0
    4:10.790    64453     R    0    0    0
    4:11.946    64750     R    0    0    0
    4:13.113    65050     R    0    0    0
    4:14.257    65344     R    0    0    0
    4:15.389    65635     R    0    0    0
    4:16.556    65935     R    0    0    0
    4:17.747    66241     R    0    0    0
    4:18.926    66544     R    0    0    0
    4:20.089    66843     R    0    0    0
    4:21.276    67148     R    0    0    0
    4:22.502    67463     R    0    0    0
    4:23.720    67776     R    0    0    0
    4:24.946    68091     R    0    0    0
    4:26.179    68408     R    0    0    0
    4:27.405    68723     R    0    0    0
    4:28.630    69038     R    0    0    0
    4:29.844    69350     R    0    0    0
    4:31.066    69664     R    0    0    0
    4:32.276    69975     R    0    0    0
    4:33.467    70281     R    0    0    0
    4:34.623    70578     R    0    0    0
    4:35.790    70878     R    0    0    0
    4:36.949    71176     R    0    0    0
    4:38.101    71472     R    0    0    0
    4:39.241    71765     R    0    0    0
    4:40.366    72054     R    0    0    0
    4:41.533    72354     R    0    0    0
    4:42.716    72658     R    0    0    0
    4:43.899    72962     R    0    0    0
    4:45.043    73256     R    0    0    0
    4:46.226    73560     R    0    0    0
    4:47.424    73868     R    0    0    0
    4:48.626    74177     R    0    0    0
    4:49.805    74480     R    0    0    0
    4:50.965    74778     R    0    0    0
    4:52.148    75082     R    0    0    0
    4:53.339    75388     R    0    0    0
    4:54.506    75688     R    0    0    0
    4:55.658    75984     R    0    0    0
    4:56.837    76287     R    0    0    0
    4:58.016    76590     R    0    0    0
    4:59.195    76893     R    0    0    0
    5:00.354    77191     R    0    0    0
    5:01.533    77494     R    0    0    0
    5:02.728    77801     R    0    0    0
    5:03.907    78104     R    0    0    0
    5:05.054    78399     R    0    0    0
    5:06.237    78703     R    0    0    0
    5:07.420    79007     R    0    0    0
    5:08.611    79313     R    0    0    0
    5:09.747    79605     R    0    0    0
    5:10.918    79906     R    0    0    0
    5:12.089    80207     R    0    0    0
    5:13.253    80506     R    0    0    0
    5:14.432    80809     R    0    0    0
    5:15.556    81098     R    0    0    0
    5:16.747    81404     R    0    0    0
    5:17.957    81715     R    0    0    0
    5:19.191    82032     R    0    0    0
    5:20.381    82338     R    0    0    0
    5:21.595    82650     R    0    0    0
    5:22.821    82965     R    0    0    0
    5:24.051    83281     R    0    0    0
    5:25.268    83594     R    0    0    0
    5:26.463    83901     R    0    0    0
    5:27.685    84215     R    0    0    0
    5:28.903    84528     R    0    0    0
    5:30.113    84839     R    0    0    0
    5:31.296    85143     R    0    0    0
    5:32.506    85454     R    0    0    0
    5:33.720    85766     R    0    0    0
    5:34.934    86078     R    0    0    0
    5:36.136    86387     R    0    0    0
    5:37.315    86690     R    0    0    0
    5:38.537    87004     R    0    0    0
    5:39.751    87316     R    0    0    0
    5:40.953    87625     R    0    0    0
    5:42.125    87926     R    0    0    0
    5:43.304    88229     R    0    0    0
    5:44.498    88536     R    0    0    0
    5:45.689    88842     R    0    0    0
    5:46.860    89143     R    0    0    0
    5:48.004    89437     R    0    0    0
    5:49.171    89737     R    0    0    0
    5:50.342    90038     R    0    0    0
    5:51.510    90338     R    0    0    0
    5:52.638    90628     R    0    0    0
    5:53.782    90922     R    0    0    0
    5:54.926    91216     R    0    0    0
    5:56.082    91513     R    0    0    0
    5:57.226    91807     R    0    0    0
    5:58.362    92099     R    0    0    0
    5:59.514    92395     R    0    0    0
    6:00.673    92693     R    0    0    0
    6:01.809    92985     R    0    0    0
    6:02.934    93274     R    0    0    0
    6:04.089    93571     R    0    0    0
    6:05.241    93867     R    0    0    0
    6:06.389    94162     R    0    0    0
    6:07.498    94447     R    0    0    0
    6:08.650    94743     R    0    0    0
    6:09.817    95043     R    0    0    0
    6:10.996    95346     R    0    0    0
    6:12.121    95635     R    0    0    0
    6:13.272    95931     R    0    0    0
    6:14.451    96234     R    0    0    0
    6:15.615    96533     R    0    0    0
    6:16.735    96821     R    0    0    0
    6:17.887    97117     R    0    0    0
    6:19.051    97416     R    0    0    0
    6:20.218    97716     R    0    0    0
    6:21.362    98010     R    0    0    0
    6:22.541    98313     R    0    0    0
    6:23.743    98622     R    0    0    0
    6:24.942    98930     R    0    0    0
    6:26.121    99233     R    0    0    0
    6:27.288    99533     R    0    0    0
    6:28.479    99839     R    0    0    0
    6:29.677   100147     R    0    0    0
    6:30.829   100443     R    0    0    0
    6:32.004   100745     R    0    0    0
    6:33.191   101050     R    0    0    0
    6:34.393   101359     R    0    0    0
    6:35.595   101668     R    0    0    0
    6:36.802   101978     R    0    0    0
    6:38.031   102294     R    0    0    0
    6:39.237   102604     R    0    0    0
    6:40.432   102911     R    0    0    0
    6:41.611   103214     R    0    0    0
    6:42.794   103518     R    0    0    0
    6:43.992   103826     R    0    0    0
    6:45.160   104126     R    0    0    0
    6:46.331   104427     R    0    0    0
    6:47.510   104730     R    0    0    0
    6:48.685   105032     R    0    0    0
    6:49.856   105333     R    0    0    0
    6:51.004   105628     R    0    0    0
    6:52.183   105931     R    0    0    0
    6:53.358   106233     R    0    0    0
    6:54.533   106535     R    0    0    0
    6:55.681   106830     R    0    0    0
    6:56.802   107118     R    0    0    0
    6:57.949   107413     R    0    0    0
    6:59.121   107714     R    0    0    0
    7:00.284   108013     R    0    0    0
    7:01.420   108305     R    0    0    0
    7:02.595   108607     R    0    0    0
    7:03.805   108918     R    0    0    0
    7:04.992   109223     R    0    0    0
    7:06.152   109521     R    0    0    0
    7:07.346   109828     R    0    0    0
    7:08.556   110139     R    0    0    0
    7:09.747   110445     R    0    0    0
    7:10.930   110749     R    0    0    0
    7:12.140   111060     R    0    0    0
    7:13.346   111370     R    0    0    0
    7:14.533   111675     R    0    0    0
    7:15.739   111985     R    0    0    0
    7:16.934   112292     R    0    0    0
    7:18.140   112602     R    0    0    0
    7:19.311   112903     R    0    0    0
    7:20.506   113210     R    0    0    0
    7:21.693   113515     R    0    0    0
    7:22.887   113822     R    0    0    0
    7:24.058   114123     R    0    0    0
    7:25.179   114411     R    0    0    0
    7:26.362   114715     R    0    0    0
    7:27.553   115021     R    0    0    0
    7:28.743   115327     R    0    0    0
    7:29.922   115630     R    0    0    0
    7:31.136   115942     R    0    0    0
    7:32.350   116254     R    0    0    0
    7:33.553   116563     R    0    0    0
    7:34.704   116859     R    0    0    0
    7:35.883   117162     R    0    0    0
    7:37.058   117464     R    0    0    0
    7:38.226   117764     R    0    0    0
    7:39.358   118055     R    0    0    0
    7:40.502   118349     R    0    0    0
    7:41.658   118646     R    0    0    0
    7:42.798   118939     R    0    0    0
    7:43.891   119220     R    0    0    0
    7:45.016   119509     R    0    0    0
    7:46.167   119805     R    0    0    0
    7:47.304   120097     R    0    0    0
    7:48.432   120387     R    0    0    0
    7:49.560   120677     R    0    0    0
    7:50.743   120981     R    0    0    0
    7:51.953   121292     R    0    0    0
    7:53.160   121602     R    0    0    0
    7:54.358   121910     R    0    0    0
    7:55.564   122220     R    0    0    0
    7:56.770   122530     R    0    0    0
    7:57.957   122835     R    0    0    0
    7:59.163   123145     R    0    0    0
    8:00.370   123455     R    0    0    0
    8:01.576   123765     R    0    0    0
    8:02.770   124072     R    0    0    0
    8:03.953   124376     R    0    0    0
    8:05.187   124693     R    0    0    0
    8:06.405   125006     R    0    0    0
    8:07.591   125311     R    0    0    0
    8:08.767   125613     R    0    0    0
    8:09.961   125920     R    0    0    0
    8:11.152   126226     R    0    0    0
    8:12.331   126529     R    0    0    0
    8:13.475   126823     R    0    0    0
    8:14.626   127119     R    0    0    0
    8:15.856   127435     R    0    0    0
    8:17.089   127752     R    0    0    0
    8:18.323   128069     R    0    0    0
    8:19.541   128382     R    0    0    0
    8:20.805   128707     R    0    0    0
    8:22.070   129032     R    0    0    0
    8:23.304   129349     R    0    0    0
    8:24.502   129657     R    0    0    0
    8:25.696   129964     R    0    0    0
    8:26.899   130273     R    0    0    0
    8:28.101   130582     R    0    0    0
    8:29.311   130893     R    0    0    0
    8:30.533   131207     R    0    0    0
    8:31.739   131517     R    0    0    0
    8:32.934   131824     R    0    0    0
    8:34.121   132129     R    0    0    0
    8:35.339   132442     R    0    0    0
    8:36.525   132747     R    0    0    0
    8:37.700   133049     R    0    0    0
    8:38.872   133350     R    0    0    0
    8:40.078   133660     R    0    0    0
    8:41.292   133972     R    0    0    0
    8:42.455   134271     R    0    0    0
    8:43.642   134576     R    0    0    0
    8:44.844   134885     R    0    0    0
    8:46.039   135192     R    0    0    0
    8:47.202   135491     R    0    0    0
    8:48.405   135800     R    0    0    0
    8:49.607   136109     R    0    0    0
    8:50.774   136409     R    0    0    0
    8:51.953   136712     R    0    0    0
    8:53.195   137031     R    0    0    0
    8:54.409   137343     R    0    0    0
    8:55.564   137640     R    0    0    0
    8:56.747   137944     R    0    0    0
    8:57.961   138256     R    0    0    0
    8:59.156   138563     R    0    0    0
    9:00.311   138860     R    0    0    0
    9:01.502   139166     R    0    0    0
    9:02.720   139479     R    0    0    0
    9:03.883   139778     R    0    0    0
    9:04.981   140060     R    0    0    0
    9:06.082   140343     R    0    0    0
    9:07.187   140627     R    0    0    0
    9:08.257   140902     R    0    0    0
    9:09.292   141168     R    0    0    0
    9:10.350   141440     R    0    0    0
    9:11.428   141717     R    0    0    0
    9:12.490   141990     R    0    0    0
    9:13.549   142262     R    0    0    0
    9:14.634   142541     R    0    0    0
    9:15.732   142823     R    0    0    0
    9:16.241   142954     V    0    0    0
    9:16.860   143113     R    0    0    0
    9:17.852   143368     R    0    0    0
    9:18.903   143638     R    0    0    0
    9:19.930   143902     R    0    0    0
    9:20.922   144157     R    0    0    0
    9:21.907   144410     R    0    0    0
    9:22.409   144539     V    0    0    0
    9:22.934   144674     R    0    0    0
    9:23.825   144903     R    0    0    0
    9:24.304   145026     V    0    0    0
    9:24.833   145162     R    0    0    0
    9:25.724   145391     R    0    0    0
    9:26.693   145640     R    0    0    0
    9:27.696   145898     R    0    0    0
    9:28.191   146025     V    0    0    0
    9:28.712   146159     R    0    0    0
    9:29.646   146399     R    0    0    0
    9:30.125   146522     V    0    0    0
    9:30.681   146665     R    0    0    0
    9:31.128   146780     V    0    0    0
    9:31.669   146919     R    0    0    0
    9:32.599   147158     R    0    0    0
    9:33.549   147402     R    0    0    0
    9:34.482   147642     R    0    0    0
    9:35.412   147881     R    0    0    0
    9:36.335   148118     R    0    0    0
    9:37.280   148361     R    0    0    0
    9:38.237   148607     R    0    0    0
    9:39.198   148854     R    0    0    0
    9:40.144   149097     R    0    0    0
    9:41.097   149342     R    0    0    0
    9:42.074   149593     R    0    0    0
    9:43.058   149846     R    0    0    0
    9:44.031   150096     R    0    0    0
    9:44.992   150343     R    0    0    0
    9:45.934   150585     R    0    0    0
    9:46.887   150830     R    0    0    0
    9:47.837   151074     R    0    0    0
    9:48.790   151319     R    0    0    0
    9:49.774   151572     R    0    0    0
    9:50.782   151831     R    0    0    0
    9:51.809   152095     R    0    0    0
    9:52.837   152359     R    0    0    0
    9:53.840   152617     R    0    0    0
    9:54.872   152882     R    0    0    0
    9:55.907   153148     R    0    0    0
    9:56.907   153405     R    0    0    0
    9:57.856   153649     R    0    0    0
    9:58.362   153779     V    0    0    0
    9:58.872   153910     R    0    0    0
    9:59.739   154133     R    0    0    0
   10:00.673   154373     R    0    0    0
   10:01.591   154609     R    0    0    0
   10:02.529   154850     R    0    0    0
   10:03.405   155075     R    0    0    0
   10:04.292   155303     R    0    0    0
   10:05.152   155524     R    0    0    0
   10:06.008   155744     R    0    0    0
   10:06.860   155963     R    0    0    0
   10:07.696   156178     R    0    0    0
   10:08.521   156390     R    0    0    0
   10:09.335   156599     R    0    0    0
   10:10.144   156807     R    0    0    0
   10:10.875   156995     R    0    0    0
   10:11.564   157172     R    0    0    0
   10:12.459   157402     R    0    0    0
   10:13.261   157608     R    0    0    0
   10:14.109   157826     R    0    0    0
   10:14.953   158043     R    0    0    0
   10:15.809   158263     R    0    0    0
   10:16.669   158484     R    0    0    0
   10:17.525   158704     R    0    0    0
   10:18.370   158921     R    0    0    0
   10:19.214   159138     R    0    0    0
   10:20.066   159357     R    0    0    0
   10:20.918   159576     R    0    0    0
   10:21.767   159794     R    0    0    0
   10:22.630   160016     R    0    0    0
   10:23.494   160238     R    0    0    0
   10:24.374   160464     R    0    0    0
   10:25.245   160688     R    0    0    0
   10:26.117   160912     R    0    0    0
   10:26.992   161137     R    0    0    0
   10:27.868   161362     R    0    0    0
   10:28.743   161587     R    0    0    0
   10:29.642   161818     R    0    0    0
   10:30.556   162053     R    0    0    0
   10:31.490   162293     R    0    0    0
   10:32.424   162533     R    0    0    0
   10:33.377   162778     R    0    0    0
   10:34.307   163017     R    0    0    0
   10:35.237   163256     R    0    0    0
   10:36.195   163502     R    0    0    0
   10:37.175   163754     R    0    0    0
   10:37.677   163883     V    0    0    0
   10:39.105   164250     R    0    0    0
   10:40.132   164514     R    0    0    0
   10:41.121   164768     R    0    0    0
   10:42.089   165017     R    0    0    0
   10:43.039   165261     R    0    0    0
   10:43.977   165502     R    0    0    0
   10:44.899   165739     R    0    0    0
   10:45.805   165972     R    0    0    0
   10:46.755   166216     R    0    0    0
   10:47.673   166452     R    0    0    0
   10:48.611   166693     R    0    0    0
   10:49.533   166930     R    0    0    0
   10:50.428   167160     R    0    0    0
   10:51.311   167387     R    0    0    0
   10:52.237   167625     R    0    0    0
   10:53.160   167862     R    0    0    0
   10:54.054   168092     R    0    0    0
   10:54.973   168328     R    0    0    0
   10:55.891   168564     R    0    0    0
   10:56.833   168806     R    0    0    0
   10:57.778   169049     R    0    0    0
   10:58.735   169295     R    0    0    0
   10:59.689   169540     R    0    0    0
   11:00.638   169784     R    0    0    0
   11:01.564   170022     R    0    0    0
   11:02.498   170262     R    0    0    0
   11:03.447   170506     R    0    0    0
   11:04.377   170745     R    0    0    0
   11:05.304   170983     R    0    0    0
   11:06.206   171215     R    0    0    0
   11:07.121   171450     R    0    0    0
   11:08.035   171685     R    0    0    0
   11:08.981   171928     R    0    0    0
   11:09.926   172171     R    0    0    0
   11:10.872   172414     R    0    0    0
   11:11.872   172671     R    0    0    0
   11:12.860   172925     R    0    0    0
   11:13.868   173184     R    0    0    0
   11:14.848   173436     R    0    0    0
   11:15.805   173682     R    0    0    0
   11:16.794   173936     R    0    0    0
   11:17.786   174191     R    0    0    0
   11:18.276   174317     V    0    0    0
   11:18.798   174451     R    0    0    0
   11:19.720   174688     R    0    0    0
   11:20.677   174934     R    0    0    0
   11:21.642   175182     R    0    0    0
   11:22.619   175433     R    0    0    0
   11:23.611   175688     R    0    0    0
   11:24.572   175935     R    0    0    0
   11:25.533   176182     R    0    0    0
   11:26.482   176426     R    0    0    0
   11:27.432   176670     R    0    0    0
   11:28.350   176906     R    0    0    0
   11:29.257   177139     R    0    0    0
   11:30.171   177374     R    0    0    0
   11:31.062   177603     R    0    0    0
   11:31.992   177842     R    0    0    0
   11:32.942   178086     R    0    0    0
   11:33.918   178337     R    0    0    0
   11:34.883   178585     R    0    0    0
   11:35.840   178831     R    0    0    0
   11:36.817   179082     R    0    0    0
   11:37.782   179330     R    0    0    0
   11:38.751   179579     R    0    0    0
   11:39.693   179821     R    0    0    0
   11:40.638   180064     R    0    0    0
   11:41.607   180313     R    0    0    0
   11:42.121   180445     V    0    0    0
   11:42.615   180572     R    0    0    0
   11:43.533   180808     R    0    0    0
   11:44.479   181051     R    0    0    0
   11:45.432   181296     R    0    0    0
   11:46.381   181540     R    0    0    0
   11:47.350   181789     R    0    0    0
   11:48.342   182044     R    0    0    0
   11:49.319   182295     R    0    0    0
   11:50.319   182552     R    0    0    0
   11:51.311   182807     R    0    0    0
   11:52.323   183067     R    0    0    0
   11:53.335   183327     R    0    0    0
   11:54.358   183590     R    0    0    0
   11:55.362   183848     R    0    0    0
   11:56.358   184104     R    0    0    0
   11:57.362   184362     R    0    0    0
   11:58.405   184630     R    0    0    0
   11:59.432   184894     R    0    0    0
   12:00.482   185164     R    0    0    0
   12:01.518   185430     R    0    0    0
   12:02.537   185692     R    0    0    0
   12:03.521   185945     R    0    0    0
   12:04.479   186191     R    0    0    0
   12:05.455   186442     R    0    0    0
   12:06.467   186702     R    0    0    0
   12:07.498   186967     R    0    0    0
   12:08.553   187238     R    0    0    0
   12:09.623   187513     R    0    0    0
   12:10.700   187790     R    0    0    0
   12:11.778   188067     R    0    0    0
   12:12.837   188339     R    0    0    0
   12:13.872   188605     R    0    0    0
   12:14.868   188861     R    0    0    0
   12:15.833   189109     R    0    0    0
   12:16.794   189356     R    0    0    0
   12:17.770   189607     R    0    0    0
   12:18.735   189855     R    0    0    0
   12:19.747   190115     R    0    0    0
   12:20.716   190364     R    0    0    0
   12:21.712   190620     R    0    0    0
   12:22.724   190880     R    0    0    0
   12:23.763   191147     R    0    0    0
   12:24.798   191413     R    0    0    0
   12:25.794   191669     R    0    0    0
   12:26.778   191922     R    0    0    0
   12:27.747   192171     R    0    0    0
   12:28.681   192411     R    0    0    0
   12:29.615   192651     R    0    0    0
   12:30.576   192898     R    0    0    0
   12:31.556   193150     R    0    0    0
   12:32.514   193396     R    0    0    0
   12:33.498   193649     R    0    0    0
   12:34.521   193912     R    0    0    0
   12:35.584   194185     R    0    0    0
   12:36.642   194457     R    0    0    0
   12:37.693   194727     R    0    0    0
   12:38.700   194986     R    0    0    0
   12:39.669   195235     R    0    0    0
   12:40.611   195477     R    0    0    0
   12:41.568   195723     R    0    0    0
   12:42.584   195984     R    0    0    0
   12:43.623   196251     R    0    0    0
   12:44.704   196529     R    0    0    0
   12:45.790   196808     R    0    0    0
   12:46.887   197090     R    0    0    0
   12:47.973   197369     R    0    0    0
   12:49.070   197651     R    0    0    0
   12:50.140   197926     R    0    0    0
   12:51.187   198195     R    0    0    0
   12:52.245   198467     R    0    0    0
   12:53.323   198744     R    0    0    0
   12:54.397   199020     R    0    0    0
   12:55.428   199285     R    0    0    0
   12:56.432   199543     R    0    0    0
   12:57.475   199811     R    0    0    0
   12:58.498   200074     R    0    0    0
   12:59.521   200337     R    0    0    0
   13:00.521   200594     R    0    0    0
   13:01.506   200847     R    0    0    0
   13:02.455   201091     R    0    0    0
   13:03.405   201335     R    0    0    0
   13:04.381   201586     R    0    0    0
   13:05.393   201846     R    0    0    0
   13:06.420   202110     R    0    0    0
   13:07.428   202369     R    0    0    0
   13:08.498   202644     R    0    0    0
   13:09.599   202927     R    0    0    0
   13:10.704   203211     R    0    0    0
   13:11.809   203495     R    0    0    0
   13:12.868   203767     R    0    0    0
   13:13.961   204048     R    0    0    0
   13:15.062   204331     R    0    0    0
   13:16.132   204606     R    0    0    0
   13:17.171   204873     R    0    0    0
   13:18.156   205126     R    0    0    0
   13:19.117   205373     R    0    0    0
   13:20.066   205617     R    0    0    0
   13:21.078   205877     R    0    0    0
   13:22.105   206141     R    0    0    0
   13:23.167   206414     R    0    0    0
   13:24.245   206691     R    0    0    0
   13:25.342   206973     R    0    0    0
   13:26.397   207244     R    0    0    0
   13:27.482   207523     R    0    0    0
   13:28.549   207797     R    0    0    0
   13:29.568   208059     R    0    0    0
   13:30.580   208319     R    0    0    0
   13:31.556   208570     R    0    0    0
   13:32.537   208822     R    0    0    0
   13:33.533   209078     R    0    0    0
   13:34.560   209342     R    0    0    0
   13:35.615   209613     R    0    0    0
   13:36.809   209920     R    0    0    0
   13:37.988   210223     R    0    0    0
   13:39.109   210511     R    0    0    0
   13:40.140   210776     R    0    0    0
   13:41.226   211055     R    0    0    0
   13:42.331   211339     R    0    0    0
   13:43.455   211628     R    0    0    0
   13:44.595   211921     R    0    0    0
   13:45.708   212207     R    0    0    0
   13:46.813   212491     R    0    0    0
   13:47.930   212778     R    0    0    0
   13:49.051   213066     R    0    0    0
   13:50.144   213347     R    0    0    0
   13:51.218   213623     R    0    0    0
   13:52.284   213897     R    0    0    0
   13:53.354   214172     R    0    0    0
   13:54.377   214435     R    0    0    0
   13:55.354   214686     R    0    0    0
   13:56.315   214933     R    0    0    0
   13:57.253   215174     R    0    0    0
   13:58.152   215405     R    0    0    0
   13:59.070   215641     R    0    0    0
