      Time   Sample #  Type  Sub Chan  Num	Aux
    2:46.237    42723     N    0    0    0
    2:47.058    42934     N    0    0    0
    2:47.895    43149     N    0    0    0
    2:48.732    43364     N    0    0    0
    2:49.560    43577     N    0    0    0
    2:50.362    43783     N    0    0    0
    2:51.179    43993     N    0    0    0
    2:52.004    44205     N    0    0    0
    2:52.837    44419     N    0    0    0
    2:53.665    44632     N    0    0    0
    2:54.510    44849     N    0    0    0
    2:55.362    45068     N    0    0    0
    2:56.218    45288     N    0    0    0
    2:57.054    45503     N    0    0    0
    2:57.918    45725     N    0    0    0
    2:58.770    45944     N    0    0    0
    2:59.619    46162     N    0    0    0
    3:00.451    46376     N    0    0    0
    3:01.300    46594     N    0    0    0
    3:02.152    46813     N    0    0    0
    3:02.981    47026     N    0    0    0
    3:03.837    47246     N    0    0    0
    3:04.700    47468     N    0    0    0
    3:05.556    47688     N    0    0    0
    3:06.412    47908     N    0    0    0
    3:07.245    48122     N    0    0    0
    3:08.097    48341     N    0    0    0
    3:08.922    48553     N    0    0    0
    3:09.743    48764     N    0    0    0
    3:10.541    48969     N    0    0    0
    3:11.342    49175     N    0    0    0
    3:12.152    49383     N    0    0    0
    3:12.965    49592     N    0    0    0
    3:13.767    49798     N    0    0    0
    3:14.545    49998     N    0    0    0
    3:15.276    50186     V    0    0    0
    3:16.062    50388     N    0    0    0
    3:16.786    50574     N    0    0    0
    3:17.506    50759     N    0    0    0
    3:18.214    50941     N    0    0    0
    3:18.911    51120     N    0    0    0
    3:19.603    51298     N    0    0    0
    3:20.307    51479     N    0    0    0
    3:21.051    51670     N    0    0    0
    3:21.825    51869     N    0    0    0
    3:22.638    52078     N    0    0    0
    3:23.471    52292     N    0    0    0
    3:24.331    52513     N    0    0    0
    3:25.206    52738     N    0    0    0
    3:26.074    52961     N    0    0    0
    3:26.930    53181     N    0    0    0
    3:27.774    53398     N    0    0    0
    3:28.607    53612     N    0    0    0
    3:29.424    53822     N    0    0    0
    3:30.249    54034     N    0    0    0
    3:31.070    54245     N    0    0    0
    3:31.872    54451     N    0    0    0
    3:32.677    54658     N    0    0    0
    3:33.498    54869     N    0    0    0
    3:34.323    55081     N    0    0    0
    3:35.144    55292     N    0    0    0
    3:35.949    55499     N    0    0    0
    3:36.763    55708     N    0    0    0
    3:37.568    55915     N    0    0    0
    3:38.358    56118     N    0    0    0
    3:39.163    56325     N    0    0    0
    3:39.965    56531     N    0    0    0
    3:40.763    56736     N    0    0    0
    3:41.553    56939     N    0    0    0
    3:42.354    57145     N    0    0    0
    3:43.156    57351     N    0    0    0
    3:43.930    57550     N    0    0    0
    3:44.712    57751     N    0    0    0
    3:45.498    57953     N    0    0    0
    3:46.296    58158     N    0    0    0
    3:47.097    58364     N    0    0    0
    3:47.899    58570     N    0    0    0
    3:48.704    58777     N    0    0    0
    3:49.510    58984     N    0    0    0
    3:50.319    59192     N    0    0    0
    3:51.113    59396     N    0    0    0
    3:51.918    59603     N    0    0    0
    3:52.759    59819     N    0    0    0
    3:53.591    60033     N    0    0    0
    3:54.428    60248     N    0    0    0
    3:55.268    60464     N    0    0    0
    3:56.105    60679     N    0    0    0
    3:56.914    60887     N    0    0    0
    3:57.739    61099     N    0    0    0
    3:58.568    61312     N    0    0    0
    3:59.377    61520     N    0    0    0
    4:00.195    61730     N    0    0    0
    4:01.016    61941     N    0    0    0
    4:01.837    62152     N    0    0    0
    4:02.654    62362     N    0    0    0
    4:03.486    62576     N    0    0    0
    4:04.331    62793     N    0    0    0
    4:05.163    63007     N    0    0    0
    4:05.984    63218     N    0    0    0
    4:06.813    63431     N    0    0    0
    4:07.638    63643     N    0    0    0
    4:08.432    63847     N    0    0    0
    4:09.222    64050     N    0    0    0
    4:10.019    64255     N    0    0    0
    4:10.833    64464     N    0    0    0
    4:11.658    64676     N    0    0    0
    4:12.471    64885     N    0    0    0
    4:13.296    65097     N    0    0    0
    4:14.128    65311     N    0    0    0
    4:14.934    65518     N    0    0    0
    4:15.743    65726     N    0    0    0
    4:16.549    65933     N    0    0    0
    4:17.339    66136     N    0    0    0
    4:18.101    66332     N    0    0    0
    4:18.883    66533     N    0    0    0
    4:19.669    66735     N    0    0    0
    4:20.467    66940     N    0    0    0
    4:21.284    67150     N    0    0    0
    4:22.109    67362     N    0    0    0
    4:22.922    67571     N    0    0    0
    4:23.751    67784     N    0    0    0
    4:24.588    67999     N    0    0    0
    4:25.412    68211     N    0    0    0
    4:26.226    68420     N    0    0    0
    4:27.054    68633     N    0    0    0
    4:27.895    68849     N    0    0    0
    4:28.700    69056     N    0    0    0
    4:29.506    69263     N    0    0    0
    4:30.319    69472     N    0    0    0
    4:31.144    69684     N    0    0    0
    4:31.973    69897     N    0    0    0
    4:32.790    70107     N    0    0    0
    4:33.603    70316     N    0    0    0
    4:34.420    70526     N    0    0    0
    4:35.249    70739     N    0    0    0
    4:36.062    70948     N    0    0    0
    4:36.879    71158     N    0    0    0
    4:37.696    71368     N    0    0    0
    4:38.518    71579     N    0    0    0
    4:39.327    71787     N    0    0    0
    4:40.160    72001     N    0    0    0
    4:40.988    72214     N    0    0    0
    4:41.821    72428     N    0    0    0
    4:42.638    72638     N    0    0    0
    4:43.459    72849     N    0    0    0
    4:44.284    73061     N    0    0    0
    4:45.097    73270     N    0    0    0
    4:45.914    73480     N    0    0    0
    4:46.739    73692     N    0    0    0
    4:47.584    73909     N    0    0    0
    4:48.416    74123     N    0    0    0
    4:49.249    74337     N    0    0    0
    4:50.097    74555     N    0    0    0
    4:50.914    74765     N    0    0    0
    4:51.716    74971     N    0    0    0
    4:52.510    75175     N    0    0    0
    4:53.323    75384     N    0    0    0
    4:54.136    75593     N    0    0    0
    4:54.934    75798     N    0    0    0
    4:55.747    76007     N    0    0    0
    4:56.564    76217     N    0    0    0
    4:57.374    76425     N    0    0    0
    4:58.175    76631     N    0    0    0
    4:58.984    76839     N    0    0    0
    4:59.805    77050     N    0    0    0
    5:00.626    77261     N    0    0    0
    5:01.436    77469     N    0    0    0
    5:02.257    77680     N    0    0    0
    5:03.082    77892     N    0    0    0
    5:03.911    78105     N    0    0    0
    5:04.735    78317     N    0    0    0
    5:05.572    78532     N    0    0    0
    5:06.428    78752     N    0    0    0
    5:07.265    78967     N    0    0    0
    5:08.093    79180     N    0    0    0
    5:08.922    79393     N    0    0    0
    5:09.755    79607     N    0    0    0
    5:10.572    79817     N    0    0    0
    5:11.381    80025     N    0    0    0
    5:12.195    80234     N    0    0    0
    5:12.984    80437     N    0    0    0
    5:13.767    80638     N    0    0    0
    5:14.541    80837     N    0    0    0
    5:15.339    81042     N    0    0    0
    5:16.144    81249     N    0    0    0
    5:16.934    81452     N    0    0    0
    5:17.728    81656     N    0    0    0
    5:18.533    81863     N    0    0    0
    5:19.346    82072     N    0    0    0
    5:20.163    82282     N    0    0    0
    5:20.973    82490     N    0    0    0
    5:21.774    82696     N    0    0    0
    5:22.588    82905     N    0    0    0
    5:23.409    83116     N    0    0    0
    5:24.226    83326     N    0    0    0
    5:25.035    83534     N    0    0    0
    5:25.868    83748     N    0    0    0
    5:26.700    83962     N    0    0    0
    5:27.541    84178     N    0    0    0
    5:28.366    84390     N    0    0    0
    5:29.210    84607     N    0    0    0
    5:30.054    84824     N    0    0    0
    5:30.895    85040     N    0    0    0
    5:31.720    85252     N    0    0    0
    5:32.556    85467     N    0    0    0
    5:33.401    85684     N    0    0    0
    5:34.222    85895     N    0    0    0
    5:35.039    86105     N    0    0    0
    5:35.860    86316     N    0    0    0
    5:36.681    86527     N    0    0    0
    5:37.486    86734     N    0    0    0
    5:38.304    86944     N    0    0    0
    5:39.136    87158     N    0    0    0
    5:39.969    87372     N    0    0    0
    5:40.798    87585     N    0    0    0
    5:41.642    87802     N    0    0    0
    5:42.494    88021     N    0    0    0
    5:43.327    88235     N    0    0    0
    5:44.136    88443     N    0    0    0
    5:44.946    88651     N    0    0    0
    5:45.755    88859     N    0    0    0
    5:46.572    89069     N    0    0    0
    5:47.385    89278     N    0    0    0
    5:48.210    89490     N    0    0    0
    5:49.051    89706     N    0    0    0
    5:49.903    89925     N    0    0    0
    5:50.739    90140     N    0    0    0
    5:51.580    90356     N    0    0    0
    5:52.424    90573     N    0    0    0
    5:53.237    90782     N    0    0    0
    5:54.054    90992     N    0    0    0
    5:54.875    91203     N    0    0    0
    5:55.696    91414     N    0    0    0
    5:56.514    91624     N    0    0    0
    5:57.315    91830     N    0    0    0
    5:58.109    92034     N    0    0    0
    5:58.883    92233     N    0    0    0
    5:59.661    92433     N    0    0    0
    6:00.444    92634     N    0    0    0
    6:01.241    92839     N    0    0    0
    6:02.043    93045     N    0    0    0
    6:02.829    93247     N    0    0    0
    6:03.630    93453     N    0    0    0
    6:04.444    93662     N    0    0    0
    6:05.257    93871     N    0    0    0
    6:06.062    94078     N    0    0    0
    6:06.868    94285     N    0    0    0
    6:07.681    94494     N    0    0    0
    6:08.494    94703     N    0    0    0
    6:09.296    94909     N    0    0    0
    6:10.093    95114     N    0    0    0
    6:10.895    95320     N    0    0    0
    6:11.693    95525     N    0    0    0
    6:12.482    95728     N    0    0    0
    6:13.284    95934     N    0    0    0
    6:14.105    96145     N    0    0    0
    6:14.934    96358     N    0    0    0
    6:15.755    96569     N    0    0    0
    6:16.580    96781     N    0    0    0
    6:17.401    96992     N    0    0    0
    6:18.202    97198     N    0    0    0
    6:18.992    97401     N    0    0    0
    6:19.790    97606     N    0    0    0
    6:20.576    97808     N    0    0    0
    6:21.346    98006     N    0    0    0
    6:22.097    98199     N    0    0    0
    6:22.868    98397     N    0    0    0
    6:23.650    98598     N    0    0    0
    6:24.451    98804     N    0    0    0
    6:25.241    99007     N    0    0    0
    6:26.051    99215     N    0    0    0
    6:26.887    99430     N    0    0    0
    6:27.700    99639     N    0    0    0
    6:28.506    99846     N    0    0    0
    6:29.315   100054     N    0    0    0
    6:30.121   100261     N    0    0    0
    6:30.899   100461     N    0    0    0
    6:31.665   100658     N    0    0    0
    6:32.436   100856     N    0    0    0
    6:33.206   101054     N    0    0    0
    6:33.973   101251     N    0    0    0
    6:34.735   101447     N    0    0    0
    6:35.514   101647     N    0    0    0
    6:36.307   101851     N    0    0    0
    6:37.132   102063     N    0    0    0
    6:37.949   102273     N    0    0    0
    6:38.770   102484     N    0    0    0
    6:39.603   102698     N    0    0    0
    6:40.428   102910     N    0    0    0
    6:41.230   103116     N    0    0    0
    6:42.023   103320     N    0    0    0
    6:42.805   103521     N    0    0    0
    6:43.556   103714     N    0    0    0
    6:44.292   103903     N    0    0    0
    6:45.023   104091     N    0    0    0
    6:45.782   104286     N    0    0    0
    6:46.564   104487     N    0    0    0
    6:47.342   104687     N    0    0    0
    6:48.132   104890     N    0    0    0
    6:48.926   105094     N    0    0    0
    6:49.716   105297     N    0    0    0
    6:50.494   105497     N    0    0    0
    6:51.284   105700     N    0    0    0
    6:52.078   105904     N    0    0    0
    6:52.868   106107     N    0    0    0
    6:53.650   106308     N    0    0    0
    6:54.436   106510     N    0    0    0
    6:55.241   106717     N    0    0    0
    6:56.043   106923     N    0    0    0
    6:56.844   107129     N    0    0    0
    6:57.665   107340     N    0    0    0
    6:58.494   107553     N    0    0    0
    6:59.315   107764     N    0    0    0
    7:00.136   107975     N    0    0    0
    7:00.977   108191     N    0    0    0
    7:01.813   108406     N    0    0    0
    7:02.623   108614     N    0    0    0
    7:03.432   108822     N    0    0    0
    7:04.257   109034     N    0    0    0
    7:05.074   109244     N    0    0    0
    7:05.875   109450     N    0    0    0
    7:06.696   109661     N    0    0    0
    7:07.529   109875     N    0    0    0
    7:08.350   110086     N    0    0    0
    7:09.175   110298     N    0    0    0
    7:10.019   110515     N    0    0    0
    7:10.879   110736     N    0    0    0
    7:11.724   110953     N    0    0    0
    7:12.568   111170     N    0    0    0
    7:13.420   111389     N    0    0    0
    7:14.280   111610     N    0    0    0
    7:15.117   111825     N    0    0    0
    7:15.953   112040     N    0    0    0
    7:16.794   112256     N    0    0    0
    7:17.603   112464     N    0    0    0
    7:18.397   112668     N    0    0    0
    7:19.163   112865     N    0    0    0
    7:19.903   113055     N    0    0    0
    7:20.646   113246     N    0    0    0
    7:21.374   113433     N    0    0    0
    7:22.082   113615     N    0    0    0
    7:22.782   113795     N    0    0    0
    7:23.490   113977     N    0    0    0
    7:24.198   114159     N    0    0    0
    7:24.911   114342     N    0    0    0
    7:25.611   114522     N    0    0    0
    7:26.323   114705     N    0    0    0
    7:27.043   114890     N    0    0    0
    7:27.755   115073     N    0    0    0
    7:28.463   115255     N    0    0    0
    7:29.187   115441     N    0    0    0
    7:29.914   115628     N    0    0    0
    7:30.669   115822     N    0    0    0
    7:31.432   116018     N    0    0    0
    7:32.195   116214     N    0    0    0
    7:32.942   116406     N    0    0    0
    7:33.700   116601     N    0    0    0
    7:34.428   116788     N    0    0    0
    7:35.160   116976     N    0    0    0
    7:35.860   117156     N    0    0    0
    7:36.553   117334     N    0    0    0
    7:37.230   117508     N    0    0    0
    7:37.895   117679     N    0    0    0
    7:38.572   117853     N    0    0    0
    7:39.253   118028     N    0    0    0
    7:39.953   118208     N    0    0    0
    7:40.673   118393     N    0    0    0
    7:41.385   118576     N    0    0    0
    7:42.101   118760     N    0    0    0
    7:42.833   118948     N    0    0    0
    7:43.541   119130     N    0    0    0
    7:44.237   119309     N    0    0    0
    7:44.930   119487     N    0    0    0
    7:45.615   119663     N    0    0    0
    7:46.292   119837     N    0    0    0
    7:46.961   120009     N    0    0    0
    7:47.630   120181     N    0    0    0
    7:48.288   120350     N    0    0    0
    7:48.949   120520     N    0    0    0
    7:49.615   120691     N    0    0    0
    7:50.284   120863     N    0    0    0
    7:50.946   121033     N    0    0    0
    7:51.619   121206     N    0    0    0
    7:52.296   121380     N    0    0    0
    7:52.988   121558     N    0    0    0
    7:53.685   121737     N    0    0    0
    7:54.385   121917     N    0    0    0
    7:55.101   122101     N    0    0    0
    7:55.829   122288     N    0    0    0
    7:56.568   122478     N    0    0    0
    7:57.311   122669     N    0    0    0
    7:58.047   122858     N    0    0    0
    7:58.790   123049     N    0    0    0
    7:59.545   123243     N    0    0    0
    8:00.307   123439     N    0    0    0
    8:01.070   123635     N    0    0    0
    8:01.837   123832     N    0    0    0
    8:02.615   124032     N    0    0    0
    8:03.397   124233     N    0    0    0
    8:04.167   124431     N    0    0    0
    8:04.942   124630     N    0    0    0
    8:05.716   124829     N    0    0    0
    8:06.490   125028     N    0    0    0
    8:07.253   125224     N    0    0    0
    8:08.016   125420     N    0    0    0
    8:08.790   125619     N    0    0    0
    8:09.553   125815     N    0    0    0
    8:10.319   126012     N    0    0    0
    8:11.101   126213     N    0    0    0
    8:11.872   126411     N    0    0    0
    8:12.626   126605     N    0    0    0
    8:13.374   126797     N    0    0    0
    8:14.132   126992     N    0    0    0
    8:14.891   127187     N    0    0    0
    8:15.650   127382     N    0    0    0
    8:16.405   127576     N    0    0    0
    8:17.175   127774     N    0    0    0
    8:17.949   127973     N    0    0    0
    8:18.724   128172     N    0    0    0
    8:19.486   128368     N    0    0    0
    8:20.245   128563     N    0    0    0
    8:21.019   128762     N    0    0    0
    8:21.805   128964     N    0    0    0
    8:22.588   129165     N    0    0    0
    8:23.385   129370     N    0    0    0
    8:24.202   129580     N    0    0    0
    8:25.019   129790     N    0    0    0
    8:25.821   129996     N    0    0    0
    8:26.623   130202     N    0    0    0
    8:27.436   130411     N    0    0    0
    8:28.237   130617     N    0    0    0
    8:29.027   130820     N    0    0    0
    8:29.837   131028     N    0    0    0
    8:30.654   131238     N    0    0    0
    8:31.463   131446     N    0    0    0
    8:32.280   131656     N    0    0    0
    8:33.113   131870     N    0    0    0
    8:33.953   132086     N    0    0    0
    8:34.786   132300     N    0    0    0
    8:35.630   132517     N    0    0    0
    8:36.447   132727     N    0    0    0
    8:37.233   132929     N    0    0    0
    8:37.992   133124     N    0    0    0
    8:38.743   133317     N    0    0    0
    8:39.529   133519     N    0    0    0
    8:40.354   133731     N    0    0    0
    8:41.175   133942     N    0    0    0
    8:42.016   134158     N    0    0    0
    8:42.879   134380     N    0    0    0
    8:43.735   134600     N    0    0    0
    8:44.584   134818     N    0    0    0
    8:45.436   135037     N    0    0    0
    8:46.292   135257     N    0    0    0
    8:47.152   135478     N    0    0    0
    8:47.992   135694     N    0    0    0
    8:48.837   135911     N    0    0    0
    8:49.696   136132     N    0    0    0
    8:50.556   136353     N    0    0    0
    8:51.401   136570     N    0    0    0
    8:52.265   136792     N    0    0    0
    8:53.140   137017     N    0    0    0
    8:53.992   137236     N    0    0    0
    8:54.844   137455     N    0    0    0
    8:55.704   137676     N    0    0    0
    8:56.541   137891     N    0    0    0
    8:57.374   138105     N    0    0    0
    8:58.210   138320     N    0    0    0
    8:59.023   138529     N    0    0    0
    8:59.860   138744     N    0    0    0
    9:00.700   138960     N    0    0    0
    9:01.525   139172     N    0    0    0
    9:02.339   139381     N    0    0    0
    9:03.152   139590     N    0    0    0
    9:03.973   139801     N    0    0    0
    9:04.790   140011     N    0    0    0
    9:05.619   140224     N    0    0    0
    9:06.455   140439     N    0    0    0
    9:07.265   140647     N    0    0    0
    9:08.093   140860     N    0    0    0
    9:08.903   141068     N    0    0    0
    9:09.712   141276     N    0    0    0
    9:10.537   141488     N    0    0    0
    9:11.374   141703     N    0    0    0
    9:12.210   141918     N    0    0    0
    9:13.047   142133     N    0    0    0
    9:13.895   142351     N    0    0    0
    9:14.739   142568     N    0    0    0
    9:15.580   142784     N    0    0    0
    9:16.420   143000     N    0    0    0
    9:17.265   143217     N    0    0    0
    9:18.082   143427     N    0    0    0
    9:18.907   143639     N    0    0    0
    9:19.735   143852     N    0    0    0
    9:20.572   144067     N    0    0    0
    9:21.412   144283     N    0    0    0
    9:22.272   144504     N    0    0    0
    9:23.140   144727     N    0    0    0
    9:24.016   144952     N    0    0    0
    9:24.883   145175     N    0    0    0
    9:25.770   145403     N    0    0    0
    9:26.665   145633     N    0    0    0
    9:27.556   145862     N    0    0    0
    9:28.416   146083     N    0    0    0
    9:29.280   146305     N    0    0    0
    9:30.156   146530     N    0    0    0
    9:31.000   146747     N    0    0    0
    9:31.852   146966     N    0    0    0
    9:32.728   147191     N    0    0    0
    9:33.576   147409     N    0    0    0
    9:34.420   147626     N    0    0    0
    9:35.276   147846     N    0    0    0
    9:36.121   148063     N    0    0    0
    9:36.953   148277     N    0    0    0
    9:37.798   148494     N    0    0    0
    9:38.646   148712     N    0    0    0
    9:39.486   148928     N    0    0    0
    9:40.311   149140     N    0    0    0
    9:41.144   149354     N    0    0    0
    9:41.988   149571     N    0    0    0
    9:42.817   149784     N    0    0    0
    9:43.646   149997     N    0    0    0
    9:44.490   150214     N    0    0    0
    9:45.346   150434     N    0    0    0
    9:46.187   150650     N    0    0    0
    9:47.035   150868     N    0    0    0
    9:47.891   151088     N    0    0    0
    9:48.728   151303     N    0    0    0
    9:49.556   151516     N    0    0    0
    9:50.405   151734     N    0    0    0
    9:51.245   151950     N    0    0    0
    9:52.074   152163     N    0    0    0
    9:52.918   152380     N    0    0    0
    9:53.774   152600     N    0    0    0
    9:54.611   152815     N    0    0    0
    9:55.447   153030     N    0    0    0
    9:56.300   153249     N    0    0    0
    9:57.109   153457     N    0    0    0
    9:57.755   153623     V    0    0    0
    9:58.700   153866     N    0    0    0
    9:59.440   154056     N    0    0    0
   10:00.167   154243     N    0    0    0
   10:00.914   154435     N    0    0    0
   10:01.669   154629     N    0    0    0
   10:02.428   154824     N    0    0    0
   10:03.230   155030     N    0    0    0
   10:04.047   155240     N    0    0    0
   10:04.852   155447     N    0    0    0
   10:05.665   155656     N    0    0    0
   10:06.494   155869     N    0    0    0
   10:07.339   156086     N    0    0    0
   10:08.140   156292     N    0    0    0
   10:08.953   156501     N    0    0    0
   10:09.763   156709     N    0    0    0
   10:10.572   156917     N    0    0    0
   10:11.366   157121     N    0    0    0
   10:12.156   157324     N    0    0    0
   10:12.949   157528     N    0    0    0
   10:13.747   157733     N    0    0    0
   10:14.537   157936     N    0    0    0
   10:15.342   158143     N    0    0    0
   10:16.187   158360     N    0    0    0
   10:17.051   158582     N    0    0    0
   10:17.911   158803     N    0    0    0
   10:18.790   159029     N    0    0    0
   10:19.681   159258     N    0    0    0
   10:20.560   159484     N    0    0    0
   10:21.409   159702     N    0    0    0
   10:22.268   159923     N    0    0    0
   10:23.128   160144     N    0    0    0
   10:23.961   160358     N    0    0    0
