      Time   Sample #  Type  Sub Chan  Num	Aux
    1:04.537    16586     N    0    0    0
    1:05.623    16865     N    0    0    0
    1:06.716    17146     N    0    0    0
    1:07.805    17426     N    0    0    0
    1:08.903    17708     N    0    0    0
    1:10.016    17994     N    0    0    0
    1:11.089    18270     N    0    0    0
    1:12.128    18537     N    0    0    0
    1:13.202    18813     N    0    0    0
    1:14.284    19091     N    0    0    0
    1:15.374    19371     N    0    0    0
    1:16.432    19643     N    0    0    0
    1:17.451    19905     N    0    0    0
    1:18.459    20164     N    0    0    0
    1:19.467    20423     N    0    0    0
    1:20.490    20686     N    0    0    0
    1:21.541    20956     N    0    0    0
    1:22.615    21232     N    0    0    0
    1:23.724    21517     N    0    0    0
    1:24.864    21810     N    0    0    0
    1:26.043    22113     N    0    0    0
    1:27.237    22420     N    0    0    0
    1:28.424    22725     N    0    0    0
    1:29.560    23017     N    0    0    0
    1:30.689    23307     N    0    0    0
    1:31.840    23603     N    0    0    0
    1:33.054    23915     N    0    0    0
    1:34.292    24233     N    0    0    0
    1:35.650    24582     N    0    0    0
    1:36.922    24909     N    0    0    0
    1:38.183    25233     N    0    0    0
    1:39.370    25538     N    0    0    0
    1:40.486    25825     N    0    0    0
    1:41.595    26110     N    0    0    0
    1:42.693    26392     N    0    0    0
    1:43.802    26677     N    0    0    0
    1:44.883    26955     N    0    0    0
    1:45.988    27239     N    0    0    0
    1:47.222    27556     N    0    0    0
    1:48.479    27879     N    0    0    0
    1:49.591    28165     N    0    0    0
    1:50.650    28437     N    0    0    0
    1:51.689    28704     N    0    0    0
    1:52.743    28975     N    0    0    0
    1:53.794    29245     N    0    0    0
    1:54.833    29512     N    0    0    0
    1:55.887    29783     N    0    0    0
    1:56.953    30057     N    0    0    0
    1:58.043    30337     N    0    0    0
    1:59.132    30617     N    0    0    0
    2:00.206    30893     N    0    0    0
    2:01.253    31162     N    0    0    0
    2:02.280    31426     N    0    0    0
    2:03.307    31690     N    0    0    0
    2:04.358    31960     N    0    0    0
    2:05.409    32230     N    0    0    0
    2:06.490    32508     N    0    0    0
    2:07.595    32792     N    0    0    0
    2:08.661    33066     N    0    0    0
    2:09.716    33337     N    0    0    0
    2:10.767    33607     N    0    0    0
    2:11.813    33876     N    0    0    0
    2:12.844    34141     N    0    0    0
    2:13.860    34402     N    0    0    0
    2:14.918    34674     N    0    0    0
    2:16.078    34972     N    0    0    0
    2:17.296    35285     N    0    0    0
    2:18.451    35582     N    0    0    0
    2:19.595    35876     N    0    0    0
    2:20.689    36157     N    0    0    0
    2:21.735    36426     N    0    0    0
    2:22.763    36690     N    0    0    0
    2:23.763    36947     N    0    0    0
    2:24.743    37199     N    0    0    0
    2:25.673    37438     N    0    0    0
    2:26.564    37667     N    0    0    0
    2:27.447    37894     N    0    0    0
    2:28.300    38113     N    0    0    0
    2:29.183    38340     N    0    0    0
    2:30.121    38581     N    0    0    0
    2:31.066    38824     N    0    0    0
    2:32.016    39068     N    0    0    0
    2:32.981    39316     N    0    0    0
    2:33.946    39564     N    0    0    0
    2:34.930    39817     N    0    0    0
    2:35.930    40074     N    0    0    0
    2:36.977    40343     N    0    0    0
    2:38.043    40617     N    0    0    0
    2:39.078    40883     N    0    0    0
    2:40.070    41138     N    0    0    0
    2:41.035    41386     N    0    0    0
    2:41.992    41632     N    0    0    0
    2:42.938    41875     N    0    0    0
    2:43.899    42122     N    0    0    0
    2:44.879    42374     N    0    0    0
    2:45.911    42639     N    0    0    0
    2:47.023    42925     N    0    0    0
    2:48.125    43208     N    0    0    0
    2:49.171    43477     N    0    0    0
    2:50.008    43692     A    0    0    0
    2:51.280    44019     N    0    0    0
    2:52.339    44291     N    0    0    0
    2:53.358    44553     N    0    0    0
    2:54.409    44823     N    0    0    0
    2:55.479    45098     N    0    0    0
    2:56.572    45379     N    0    0    0
    2:57.658    45658     N    0    0    0
    2:58.693    45924     N    0    0    0
    2:59.747    46195     N    0    0    0
    3:00.817    46470     N    0    0    0
    3:01.903    46749     N    0    0    0
    3:02.984    47027     N    0    0    0
    3:04.016    47292     N    0    0    0
    3:05.051    47558     N    0    0    0
    3:06.121    47833     N    0    0    0
    3:07.233    48119     N    0    0    0
    3:08.311    48396     N    0    0    0
    3:09.327    48657     N    0    0    0
    3:10.323    48913     N    0    0    0
    3:11.307    49166     N    0    0    0
    3:12.276    49415     N    0    0    0
    3:13.230    49660     N    0    0    0
    3:14.140    49894     N    0    0    0
    3:15.012    50118     N    0    0    0
    3:15.911    50349     N    0    0    0
    3:16.821    50583     N    0    0    0
    3:17.774    50828     N    0    0    0
    3:18.774    51085     N    0    0    0
    3:19.848    51361     N    0    0    0
    3:20.926    51638     N    0    0    0
    3:22.004    51915     N    0    0    0
    3:23.066    52188     N    0    0    0
    3:24.144    52465     N    0    0    0
    3:25.253    52750     N    0    0    0
    3:26.327    53026     N    0    0    0
    3:27.381    53297     N    0    0    0
    3:28.436    53568     N    0    0    0
    3:29.556    53856     N    0    0    0
    3:30.700    54150     N    0    0    0
    3:31.825    54439     N    0    0    0
    3:32.922    54721     N    0    0    0
    3:34.019    55003     N    0    0    0
    3:35.144    55292     N    0    0    0
    3:36.311    55592     N    0    0    0
    3:37.564    55914     N    0    0    0
    3:38.786    56228     N    0    0    0
    3:40.027    56547     N    0    0    0
    3:41.237    56858     N    0    0    0
    3:42.362    57147     N    0    0    0
    3:43.440    57424     N    0    0    0
    3:44.541    57707     N    0    0    0
    3:45.638    57989     N    0    0    0
    3:46.716    58266     N    0    0    0
    3:47.755    58533     N    0    0    0
    3:48.770    58794     N    0    0    0
    3:49.790    59056     N    0    0    0
    3:50.809    59318     N    0    0    0
    3:51.805    59574     N    0    0    0
    3:52.778    59824     N    0    0    0
    3:53.732    60069     N    0    0    0
    3:54.693    60316     N    0    0    0
    3:55.642    60560     N    0    0    0
    3:56.572    60799     N    0    0    0
    3:57.549    61050     N    0    0    0
    3:58.588    61317     N    0    0    0
    3:59.638    61587     N    0    0    0
    4:00.681    61855     N    0    0    0
    4:01.728    62124     N    0    0    0
    4:02.825    62406     N    0    0    0
    4:03.992    62706     N    0    0    0
    4:05.097    62990     N    0    0    0
    4:06.140    63258     N    0    0    0
    4:07.237    63540     N    0    0    0
    4:08.327    63820     N    0    0    0
    4:09.447    64108     N    0    0    0
    4:10.564    64395     N    0    0    0
    4:11.646    64673     N    0    0    0
    4:12.732    64952     N    0    0    0
    4:13.860    65242     N    0    0    0
    4:15.023    65541     N    0    0    0
    4:16.233    65852     N    0    0    0
    4:17.440    66162     N    0    0    0
    4:18.638    66470     N    0    0    0
    4:19.817    66773     N    0    0    0
    4:20.957    67066     N    0    0    0
    4:22.070    67352     N    0    0    0
    4:23.175    67636     N    0    0    0
    4:24.288    67922     N    0    0    0
    4:25.428    68215     N    0    0    0
    4:26.595    68515     N    0    0    0
    4:27.770    68817     N    0    0    0
    4:28.953    69121     N    0    0    0
    4:30.132    69424     N    0    0    0
    4:31.315    69728     N    0    0    0
    4:32.432    70015     N    0    0    0
    4:33.502    70290     N    0    0    0
    4:34.599    70572     N    0    0    0
    4:35.708    70857     N    0    0    0
    4:36.840    71148     N    0    0    0
    4:38.008    71448     N    0    0    0
    4:39.160    71744     N    0    0    0
    4:40.272    72030     N    0    0    0
    4:41.358    72309     N    0    0    0
    4:42.424    72583     N    0    0    0
    4:43.467    72851     N    0    0    0
    4:44.502    73117     N    0    0    0
    4:45.537    73383     N    0    0    0
    4:46.576    73650     N    0    0    0
    4:47.638    73923     N    0    0    0
    4:48.712    74199     N    0    0    0
    4:49.790    74476     N    0    0    0
    4:50.891    74759     N    0    0    0
    4:52.004    75045     N    0    0    0
    4:53.109    75329     N    0    0    0
    4:54.222    75615     N    0    0    0
    4:55.339    75902     N    0    0    0
    4:56.436    76184     N    0    0    0
    4:57.514    76461     N    0    0    0
    4:58.568    76732     N    0    0    0
    4:59.591    76995     N    0    0    0
    5:00.568    77246     N    0    0    0
    5:01.498    77485     N    0    0    0
    5:02.463    77733     N    0    0    0
    5:03.436    77983     N    0    0    0
    5:04.428    78238     N    0    0    0
    5:05.405    78489     N    0    0    0
    5:06.346    78731     N    0    0    0
    5:07.276    78970     N    0    0    0
    5:08.198    79207     N    0    0    0
    5:08.938    79397     V    0    0    0
    5:09.969    79662     N    0    0    0
    5:10.825    79882     N    0    0    0
    5:11.693    80105     N    0    0    0
    5:12.564    80329     N    0    0    0
    5:13.444    80555     N    0    0    0
    5:14.323    80781     N    0    0    0
    5:15.198    81006     N    0    0    0
    5:16.089    81235     N    0    0    0
    5:16.996    81468     F    0    0    0
    5:17.914    81704     V    0    0    0
    5:18.833    81940     V    0    0    0
    5:19.755    82177     V    0    0    0
    5:20.654    82408     V    0    0    0
    5:21.572    82644     V    0    0    0
    5:22.490    82880     V    0    0    0
    5:23.409    83116     V    0    0    0
    5:24.335    83354     V    0    0    0
    5:25.257    83591     V    0    0    0
    5:26.183    83829     V    0    0    0
    5:27.109    84067     V    0    0    0
    5:27.992    84294     V    0    0    0
    5:28.654    84464     V    0    0    0
    5:29.603    84708     V    0    0    0
    5:30.482    84934     V    0    0    0
    5:31.327    85151     V    0    0    0
    5:32.101    85350     V    0    0    0
    5:32.918    85560     V    0    0    0
    5:33.802    85787     V    0    0    0
    5:34.591    85990     V    0    0    0
    5:35.463    86214     V    0    0    0
    5:36.268    86421     V    0    0    0
    5:37.089    86632     V    0    0    0
    5:37.837    86824     V    0    0    0
    5:38.572    87013     V    0    0    0
    5:39.202    87175     V    0    0    0
    5:39.860    87344     V    0    0    0
    5:40.455    87497     V    0    0    0
    5:41.230    87696     V    0    0    0
    5:41.802    87843     V    0    0    0
    5:42.432    88005     V    0    0    0
    5:43.070    88169     V    0    0    0
    5:43.716    88335     V    0    0    0
    5:44.342    88496     V    0    0    0
    5:44.977    88659     V    0    0    0
    5:45.591    88817     V    0    0    0
    5:46.202    88974     V    0    0    0
    5:46.809    89130     V    0    0    0
    5:47.412    89285     V    0    0    0
    5:48.016    89440     V    0    0    0
    5:48.623    89596     V    0    0    0
    5:49.214    89748     V    0    0    0
    5:49.809    89901     V    0    0    0
    5:50.385    90049     V    0    0    0
    5:50.977    90201     V    0    0    0
    5:51.549    90348     V    0    0    0
    5:52.136    90499     V    0    0    0
    5:52.700    90644     V    0    0    0
    5:53.280    90793     V    0    0    0
    5:53.844    90938     V    0    0    0
    5:54.424    91087     V    0    0    0
    5:54.988    91232     V    0    0    0
    5:55.553    91377     V    0    0    0
    5:56.105    91519     V    0    0    0
    5:56.681    91667     V    0    0    0
    5:57.249    91813     V    0    0    0
    5:57.821    91960     V    0    0    0
    5:58.385    92105     V    0    0    0
    5:58.953    92251     V    0    0    0
    5:59.510    92394     V    0    0    0
    6:00.074    92539     V    0    0    0
    6:00.630    92682     V    0    0    0
    6:01.179    92823     V    0    0    0
    6:01.732    92965     V    0    0    0
    6:02.296    93110     V    0    0    0
    6:02.856    93254     V    0    0    0
    6:03.420    93399     V    0    0    0
    6:03.977    93542     V    0    0    0
    6:04.537    93686     V    0    0    0
    6:05.097    93830     V    0    0    0
    6:05.646    93971     V    0    0    0
    6:06.198    94113     V    0    0    0
    6:06.759    94257     V    0    0    0
    6:07.319    94401     V    0    0    0
    6:07.883    94546     V    0    0    0
    6:08.444    94690     V    0    0    0
    6:09.004    94834     V    0    0    0
    6:09.560    94977     V    0    0    0
    6:10.121    95121     V    0    0    0
    6:10.677    95264     V    0    0    0
    6:11.241    95409     V    0    0    0
    6:11.794    95551     V    0    0    0
    6:12.350    95694     V    0    0    0
    6:12.911    95838     V    0    0    0
    6:13.475    95983     V    0    0    0
    6:14.043    96129     V    0    0    0
    6:14.607    96274     V    0    0    0
    6:15.171    96419     V    0    0    0
    6:15.735    96564     V    0    0    0
    6:16.300    96709     V    0    0    0
    6:16.864    96854     V    0    0    0
    6:17.428    96999     V    0    0    0
    6:17.992    97144     V    0    0    0
    6:18.556    97289     V    0    0    0
    6:19.121    97434     V    0    0    0
    6:19.685    97579     V    0    0    0
    6:20.253    97725     V    0    0    0
    6:20.817    97870     V    0    0    0
    6:21.385    98016     V    0    0    0
    6:21.949    98161     V    0    0    0
    6:22.518    98307     V    0    0    0
    6:23.082    98452     V    0    0    0
    6:23.650    98598     V    0    0    0
    6:24.218    98744     V    0    0    0
    6:24.786    98890     V    0    0    0
    6:25.350    99035     V    0    0    0
    6:25.918    99181     V    0    0    0
    6:26.486    99327     V    0    0    0
    6:27.051    99472     V    0    0    0
    6:27.619    99618     V    0    0    0
    6:28.187    99764     V    0    0    0
    6:28.747    99908     V    0    0    0
    6:29.315   100054     V    0    0    0
    6:29.837   100188     V    0    0    0
    6:30.432   100341     V    0    0    0
    6:31.004   100488     V    0    0    0
    6:31.572   100634     V    0    0    0
    6:32.144   100781     V    0    0    0
    6:32.716   100928     V    0    0    0
    6:33.245   101064     V    0    0    0
    6:33.848   101219     V    0    0    0
    6:34.362   101351     V    0    0    0
    6:34.759   101453     V    0    0    0
    6:35.335   101601     V    0    0    0
    6:35.883   101742     V    0    0    0
    6:36.459   101890     V    0    0    0
    6:37.019   102034     V    0    0    0
    6:37.588   102180     V    0    0    0
    6:38.160   102327     V    0    0    0
    6:38.735   102475     V    0    0    0
    6:39.315   102624     V    0    0    0
    6:39.891   102772     V    0    0    0
    6:40.471   102921     V    0    0    0
    6:41.062   103073     V    0    0    0
    6:41.584   103207     V    0    0    0
    6:42.183   103361     V    0    0    0
    6:42.759   103509     V    0    0    0
    6:43.346   103660     V    0    0    0
    6:43.926   103809     V    0    0    0
    6:44.498   103956     V    0    0    0
    6:45.086   104107     V    0    0    0
    6:45.665   104256     V    0    0    0
    6:46.249   104406     V    0    0    0
    6:46.829   104555     V    0    0    0
    6:47.397   104701     V    0    0    0
    6:47.984   104852     V    0    0    0
    6:48.568   105002     V    0    0    0
    6:49.152   105152     V    0    0    0
    6:49.732   105301     V    0    0    0
    6:50.315   105451     V    0    0    0
    6:50.899   105601     V    0    0    0
    6:51.482   105751     V    0    0    0
    6:52.004   105885     V    0    0    0
    6:52.615   106042     V    0    0    0
    6:53.202   106193     V    0    0    0
    6:53.790   106344     V    0    0    0
    6:54.374   106494     V    0    0    0
    6:54.953   106643     V    0    0    0
    6:55.541   106794     V    0    0    0
    6:56.128   106945     V    0    0    0
    6:56.716   107096     V    0    0    0
    6:57.304   107247     V    0    0    0
    6:57.837   107384     V    0    0    0
    6:58.424   107535     V    0    0    0
    6:58.988   107680     V    0    0    0
    6:59.572   107830     V    0    0    0
    7:00.144   107977     V    0    0    0
    7:00.739   108130     V    0    0    0
    7:01.327   108281     V    0    0    0
    7:01.914   108432     V    0    0    0
    7:02.506   108584     V    0    0    0
    7:03.089   108734     V    0    0    0
    7:03.685   108887     V    0    0    0
    7:04.276   109039     V    0    0    0
    7:04.868   109191     V    0    0    0
    7:05.455   109342     V    0    0    0
    7:06.047   109494     V    0    0    0
    7:06.638   109646     V    0    0    0
    7:07.237   109800     V    0    0    0
    7:07.825   109951     V    0    0    0
    7:08.416   110103     V    0    0    0
    7:09.016   110257     V    0    0    0
    7:09.603   110408     V    0    0    0
    7:10.198   110561     V    0    0    0
    7:10.786   110712     V    0    0    0
    7:11.389   110867     V    0    0    0
    7:11.934   111007     V    0    0    0
    7:12.514   111156     V    0    0    0
    7:12.973   111274     V    0    0    0
    7:13.370   111376     V    0    0    0
    7:13.770   111479     V    0    0    0
    7:14.459   111656     V    0    0    0
    7:15.039   111805     V    0    0    0
    7:15.623   111955     V    0    0    0
    7:16.198   112103     V    0    0    0
    7:16.786   112254     V    0    0    0
    7:17.374   112405     V    0    0    0
    7:17.969   112558     V    0    0    0
    7:18.560   112710     V    0    0    0
    7:19.156   112863     V    0    0    0
    7:19.755   113017     V    0    0    0
    7:20.354   113171     V    0    0    0
    7:20.949   113324     V    0    0    0
    7:21.545   113477     V    0    0    0
    7:22.144   113631     V    0    0    0
    7:22.603   113749     V    0    0    0
    7:23.171   113895     V    0    0    0
    7:23.747   114043     V    0    0    0
    7:24.327   114192     V    0    0    0
    7:24.743   114299     V    0    0    0
    7:25.335   114451     V    0    0    0
    7:25.790   114568     V    0    0    0
    7:26.381   114720     V    0    0    0
    7:26.821   114833     V    0    0    0
    7:27.428   114989     V    0    0    0
    7:28.008   115138     V    0    0    0
    7:28.475   115258     V    0    0    0
    7:29.054   115407     V    0    0    0
    7:29.634   115556     V    0    0    0
    7:30.171   115694     V    0    0    0
    7:30.747   115842     V    0    0    0
    7:31.327   115991     V    0    0    0
    7:31.918   116143     V    0    0    0
    7:32.514   116296     V    0    0    0
    7:33.117   116451     V    0    0    0
    7:33.712   116604     V    0    0    0
    7:34.311   116758     V    0    0    0
    7:34.911   116912     V    0    0    0
    7:35.506   117065     V    0    0    0
    7:36.109   117220     V    0    0    0
    7:36.560   117336     V    0    0    0
    7:37.218   117505     V    0    0    0
    7:37.802   117655     V    0    0    0
    7:38.385   117805     V    0    0    0
    7:38.965   117954     V    0    0    0
    7:39.556   118106     V    0    0    0
    7:40.012   118223     V    0    0    0
    7:40.638   118384     V    0    0    0
    7:41.226   118535     V    0    0    0
    7:41.813   118686     V    0    0    0
    7:42.405   118838     V    0    0    0
    7:43.004   118992     V    0    0    0
    7:43.463   119110     V    0    0    0
    7:44.093   119272     V    0    0    0
    7:44.685   119424     V    0    0    0
    7:45.268   119574     V    0    0    0
    7:45.864   119727     V    0    0    0
    7:46.440   119875     N    0    0    0
    7:46.949   120006     N    0    0    0
    7:47.440   120132     N    0    0    0
    7:47.934   120259     N    0    0    0
    7:48.335   120362     V    0    0    0
    7:49.008   120535     V    0    0    0
    7:49.584   120683     V    0    0    0
    7:50.179   120836     V    0    0    0
    7:50.774   120989     V    0    0    0
    7:51.374   121143     V    0    0    0
    7:51.844   121264     V    0    0    0
    7:52.475   121426     V    0    0    0
    7:53.054   121575     V    0    0    0
    7:53.642   121726     V    0    0    0
    7:54.233   121878     V    0    0    0
    7:54.821   122029     V    0    0    0
    7:55.272   122145     V    0    0    0
    7:55.903   122307     V    0    0    0
    7:56.490   122458     V    0    0    0
    7:57.082   122610     V    0    0    0
    7:57.673   122762     V    0    0    0
    7:58.268   122915     V    0    0    0
    7:58.860   123067     V    0    0    0
    7:59.459   123221     V    0    0    0
    8:00.058   123375     V    0    0    0
    8:00.661   123530     V    0    0    0
    8:01.268   123686     V    0    0    0
    8:01.856   123837     V    0    0    0
    8:02.463   123993     V    0    0    0
    8:03.070   124149     V    0    0    0
    8:03.673   124304     V    0    0    0
    8:04.276   124459     V    0    0    0
    8:04.879   124614     V    0    0    0
    8:05.490   124771     V    0    0    0
    8:06.097   124927     V    0    0    0
    8:06.708   125084     V    0    0    0
    8:07.315   125240     V    0    0    0
    8:07.926   125397     V    0    0    0
    8:08.541   125555     V    0    0    0
    8:09.148   125711     V    0    0    0
    8:09.755   125867     V    0    0    0
    8:10.374   126026     V    0    0    0
    8:10.988   126184     V    0    0    0
    8:11.603   126342     V    0    0    0
    8:12.214   126499     V    0    0    0
    8:12.829   126657     V    0    0    0
    8:13.440   126814     V    0    0    0
    8:14.054   126972     V    0    0    0
    8:14.661   127128     V    0    0    0
    8:15.276   127286     V    0    0    0
    8:15.887   127443     V    0    0    0
    8:16.498   127600     V    0    0    0
    8:17.109   127757     V    0    0    0
    8:17.720   127914     V    0    0    0
    8:18.327   128070     V    0    0    0
    8:18.934   128226     V    0    0    0
    8:19.541   128382     V    0    0    0
    8:20.144   128537     V    0    0    0
    8:20.751   128693     V    0    0    0
    8:21.292   128832     V    0    0    0
    8:21.887   128985     V    0    0    0
    8:22.412   129120     V    0    0    0
    8:22.992   129269     V    0    0    0
    8:23.591   129423     V    0    0    0
    8:24.195   129578     V    0    0    0
    8:24.735   129717     V    0    0    0
    8:25.350   129875     V    0    0    0
    8:25.887   130013     V    0    0    0
    8:26.471   130163     V    0    0    0
    8:27.035   130308     V    0    0    0
    8:27.619   130458     V    0    0    0
    8:28.198   130607     V    0    0    0
    8:28.778   130756     V    0    0    0
    8:29.354   130904     V    0    0    0
    8:29.949   131057     V    0    0    0
    8:30.525   131205     V    0    0    0
    8:31.113   131356     V    0    0    0
    8:31.696   131506     V    0    0    0
    8:32.276   131655     V    0    0    0
    8:32.895   131814     V    0    0    0
    8:33.471   131962     V    0    0    0
    8:34.012   132101     V    0    0    0
    8:34.603   132253     V    0    0    0
    8:35.210   132409     V    0    0    0
    8:35.805   132562     V    0    0    0
    8:36.420   132720     V    0    0    0
    8:37.000   132869     V    0    0    0
    8:37.615   133027     V    0    0    0
    8:38.191   133175     V    0    0    0
    8:38.833   133340     V    0    0    0
    8:39.397   133485     V    0    0    0
    8:39.996   133639     V    0    0    0
    8:40.584   133790     V    0    0    0
    8:41.191   133946     V    0    0    0
    8:41.786   134099     V    0    0    0
    8:42.389   134254     V    0    0    0
    8:42.981   134406     V    0    0    0
    8:43.591   134563     V    0    0    0
    8:44.191   134717     V    0    0    0
    8:44.794   134872     V    0    0    0
    8:45.377   135022     V    0    0    0
    8:45.981   135177     V    0    0    0
    8:46.580   135331     V    0    0    0
    8:47.171   135483     V    0    0    0
    8:47.755   135633     V    0    0    0
    8:48.358   135788     V    0    0    0
    8:48.957   135942     V    0    0    0
    8:49.556   136096     V    0    0    0
    8:50.156   136250     V    0    0    0
    8:50.759   136405     V    0    0    0
    8:51.362   136560     V    0    0    0
    8:51.965   136715     V    0    0    0
    8:52.568   136870     V    0    0    0
    8:53.171   137025     V    0    0    0
    8:53.774   137180     V    0    0    0
    8:54.381   137336     V    0    0    0
    8:54.984   137491     V    0    0    0
    8:55.595   137648     V    0    0    0
    8:56.198   137803     V    0    0    0
    8:56.802   137958     V    0    0    0
    8:57.405   138113     V    0    0    0
    8:58.012   138269     V    0    0    0
    8:58.615   138424     V    0    0    0
    8:59.218   138579     V    0    0    0
    8:59.821   138734     V    0    0    0
    9:00.436   138892     V    0    0    0
    9:01.043   139048     V    0    0    0
    9:01.654   139205     V    0    0    0
    9:02.265   139362     V    0    0    0
    9:02.875   139519     V    0    0    0
    9:03.482   139675     V    0    0    0
    9:04.089   139831     V    0    0    0
    9:04.704   139989     V    0    0    0
    9:05.319   140147     V    0    0    0
    9:05.930   140304     V    0    0    0
    9:06.545   140462     V    0    0    0
    9:07.160   140620     V    0    0    0
    9:07.770   140777     V    0    0    0
    9:08.377   140933     V    0    0    0
    9:08.988   141090     V    0    0    0
    9:09.603   141248     V    0    0    0
    9:10.222   141407     V    0    0    0
    9:10.833   141564     V    0    0    0
    9:11.447   141722     V    0    0    0
    9:12.054   141878     V    0    0    0
    9:12.669   142036     V    0    0    0
    9:13.280   142193     V    0    0    0
    9:13.895   142351     V    0    0    0
    9:14.514   142510     V    0    0    0
    9:15.132   142669     V    0    0    0
    9:15.747   142827     V    0    0    0
    9:16.362   142985     V    0    0    0
    9:16.977   143143     V    0    0    0
    9:17.595   143302     V    0    0    0
    9:18.210   143460     V    0    0    0
    9:18.821   143617     V    0    0    0
    9:19.444   143777     V    0    0    0
    9:20.066   143937     V    0    0    0
    9:20.681   144095     V    0    0    0
    9:21.300   144254     V    0    0    0
    9:21.911   144411     V    0    0    0
    9:22.525   144569     V    0    0    0
    9:23.140   144727     V    0    0    0
    9:23.767   144888     V    0    0    0
    9:24.389   145048     V    0    0    0
    9:25.016   145209     V    0    0    0
    9:25.638   145369     V    0    0    0
    9:26.265   145530     V    0    0    0
    9:26.887   145690     V    0    0    0
    9:27.514   145851     V    0    0    0
    9:28.136   146011     V    0    0    0
    9:28.763   146172     V    0    0    0
    9:29.405   146337     V    0    0    0
    9:30.039   146500     V    0    0    0
    9:30.677   146664     V    0    0    0
    9:31.315   146828     V    0    0    0
    9:31.942   146989     V    0    0    0
    9:32.584   147154     V    0    0    0
    9:33.226   147319     V    0    0    0
    9:33.872   147485     V    0    0    0
    9:34.518   147651     V    0    0    0
    9:35.160   147816     V    0    0    0
    9:35.805   147982     V    0    0    0
    9:36.455   148149     V    0    0    0
    9:37.113   148318     V    0    0    0
    9:37.767   148486     V    0    0    0
    9:38.420   148654     V    0    0    0
    9:39.074   148822     V    0    0    0
    9:39.735   148992     V    0    0    0
    9:40.405   149164     V    0    0    0
    9:41.086   149339     V    0    0    0
    9:41.767   149514     V    0    0    0
    9:42.451   149690     V    0    0    0
    9:43.136   149866     V    0    0    0
    9:43.833   150045     V    0    0    0
    9:44.533   150225     V    0    0    0
    9:45.230   150404     V    0    0    0
    9:45.957   150591     V    0    0    0
    9:46.681   150777     V    0    0    0
    9:47.132   150893     V    0    0    0
    9:48.416   151223     N    0    0    0
    9:49.315   151454     N    0    0    0
    9:50.346   151719     N    0    0    0
    9:51.370   151982     N    0    0    0
    9:52.389   152244     N    0    0    0
    9:53.405   152505     N    0    0    0
    9:54.428   152768     N    0    0    0
    9:55.459   153033     N    0    0    0
    9:56.459   153290     N    0    0    0
    9:57.479   153552     N    0    0    0
    9:58.518   153819     N    0    0    0
    9:59.599   154097     N    0    0    0
   10:00.638   154364     N    0    0    0
   10:01.732   154645     N    0    0    0
   10:02.794   154918     N    0    0    0
   10:03.767   155168     N    0    0    0
   10:04.720   155413     N    0    0    0
   10:05.708   155667     N    0    0    0
   10:06.712   155925     N    0    0    0
   10:07.724   156185     N    0    0    0
   10:08.693   156434     N    0    0    0
   10:09.665   156684     N    0    0    0
   10:10.693   156948     N    0    0    0
   10:11.689   157204     N    0    0    0
   10:12.634   157447     N    0    0    0
   10:13.584   157691     N    0    0    0
   10:14.525   157933     N    0    0    0
   10:15.518   158188     N    0    0    0
   10:16.545   158452     N    0    0    0
   10:17.545   158709     N    0    0    0
   10:18.518   158959     N    0    0    0
