      Time   Sample #  Type  Sub Chan  Num	Aux
    2:30.482    38674     N    0    0    0
    2:31.074    38826     N    0    0    0
    2:31.619    38966     N    0    0    0
    2:32.156    39104     N    0    0    0
    2:32.689    39241     N    0    0    0
    2:33.327    39405     N    0    0    0
    2:33.860    39542     N    0    0    0
    2:34.451    39694     N    0    0    0
    2:35.019    39840     N    0    0    0
    2:35.553    39977     N    0    0    0
    2:36.101    40118     N    0    0    0
    2:36.654    40260     N    0    0    0
    2:37.218    40405     N    0    0    0
    2:37.763    40545     N    0    0    0
    2:38.319    40688     N    0    0    0
    2:38.864    40828     N    0    0    0
    2:39.514    40995     N    0    0    0
    2:40.023    41126     N    0    0    0
    2:40.615    41278     N    0    0    0
    2:41.195    41427     N    0    0    0
    2:41.724    41563     N    0    0    0
    2:42.265    41702     N    0    0    0
    2:42.817    41844     N    0    0    0
    2:43.440    42004     N    0    0    0
    2:43.953    42136     N    0    0    0
    2:44.541    42287     N    0    0    0
    2:45.051    42418     N    0    0    0
    2:45.661    42575     N    0    0    0
    2:46.179    42708     N    0    0    0
    2:46.770    42860     N    0    0    0
    2:47.307    42998     N    0    0    0
    2:47.868    43142     N    0    0    0
    2:48.405    43280     N    0    0    0
    2:48.965    43424     N    0    0    0
    2:49.541    43572     N    0    0    0
    2:50.089    43713     N    0    0    0
    2:50.619    43849     N    0    0    0
    2:51.171    43991     N    0    0    0
    2:51.712    44130     N    0    0    0
    2:52.276    44275     N    0    0    0
    2:52.821    44415     N    0    0    0
    2:53.374    44557     N    0    0    0
    2:53.918    44697     N    0    0    0
    2:54.467    44838     N    0    0    0
    2:55.012    44978     N    0    0    0
    2:55.572    45122     N    0    0    0
    2:56.117    45262     N    0    0    0
    2:56.673    45405     N    0    0    0
    2:57.241    45551     N    0    0    0
    2:57.774    45688     N    0    0    0
    2:58.319    45828     N    0    0    0
    2:58.879    45972     N    0    0    0
    2:59.444    46117     N    0    0    0
    2:59.981    46255     N    0    0    0
    3:00.525    46395     N    0    0    0
    3:01.074    46536     N    0    0    0
    3:01.650    46684     N    0    0    0
    3:02.191    46823     N    0    0    0
    3:02.735    46963     N    0    0    0
    3:03.288    47105     N    0    0    0
    3:03.887    47259     N    0    0    0
    3:04.412    47394     N    0    0    0
    3:05.012    47548     N    0    0    0
    3:05.541    47684     N    0    0    0
    3:06.140    47838     N    0    0    0
    3:06.665    47973     N    0    0    0
    3:07.230    48118     N    0    0    0
    3:07.794    48263     N    0    0    0
    3:08.350    48406     N    0    0    0
    3:08.895    48546     N    0    0    0
    3:09.444    48687     N    0    0    0
    3:10.008    48832     N    0    0    0
    3:10.553    48972     N    0    0    0
    3:11.105    49114     N    0    0    0
    3:11.654    49255     N    0    0    0
    3:12.222    49401     N    0    0    0
    3:12.755    49538     N    0    0    0
    3:13.292    49676     N    0    0    0
    3:13.848    49819     N    0    0    0
    3:14.416    49965     N    0    0    0
    3:14.961    50105     N    0    0    0
    3:15.494    50242     N    0    0    0
    3:16.043    50383     N    0    0    0
    3:16.603    50527     N    0    0    0
    3:17.148    50667     N    0    0    0
    3:17.696    50808     N    0    0    0
    3:18.249    50950     N    0    0    0
    3:18.802    51092     N    0    0    0
    3:19.346    51232     N    0    0    0
    3:19.887    51371     N    0    0    0
    3:20.447    51515     N    0    0    0
    3:20.992    51655     N    0    0    0
    3:21.553    51799     N    0    0    0
    3:22.117    51944     N    0    0    0
    3:22.650    52081     N    0    0    0
    3:23.191    52220     N    0    0    0
    3:23.751    52364     N    0    0    0
    3:24.307    52507     N    0    0    0
    3:24.856    52648     N    0    0    0
    3:25.393    52786     N    0    0    0
    3:25.946    52928     N    0    0    0
    3:26.514    53074     N    0    0    0
    3:27.054    53213     N    0    0    0
    3:27.599    53353     N    0    0    0
    3:28.156    53496     N    0    0    0
    3:28.724    53642     N    0    0    0
    3:29.257    53779     N    0    0    0
    3:29.786    53915     N    0    0    0
    3:30.342    54058     N    0    0    0
    3:30.914    54205     N    0    0    0
    3:31.455    54344     N    0    0    0
    3:32.035    54493     N    0    0    0
    3:32.580    54633     N    0    0    0
    3:33.198    54792     N    0    0    0
    3:33.759    54936     N    0    0    0
    3:34.311    55078     N    0    0    0
    3:34.844    55215     N    0    0    0
    3:35.405    55359     N    0    0    0
    3:35.965    55503     N    0    0    0
    3:36.502    55641     N    0    0    0
    3:37.054    55783     N    0    0    0
    3:37.603    55924     N    0    0    0
    3:38.230    56085     N    0    0    0
    3:38.751    56219     N    0    0    0
    3:39.331    56368     N    0    0    0
    3:39.891    56512     N    0    0    0
    3:40.436    56652     N    0    0    0
    3:41.000    56797     N    0    0    0
    3:41.556    56940     N    0    0    0
    3:42.160    57095     N    0    0    0
    3:42.689    57231     N    0    0    0
    3:43.253    57376     N    0    0    0
    3:43.891    57540     N    0    0    0
    3:44.420    57676     N    0    0    0
    3:45.016    57829     N    0    0    0
    3:45.654    57993     N    0    0    0
    3:46.183    58129     N    0    0    0
    3:46.782    58283     N    0    0    0
    3:47.401    58442     N    0    0    0
    3:47.981    58591     N    0    0    0
    3:48.603    58751     N    0    0    0
    3:49.179    58899     N    0    0    0
    3:49.786    59055     N    0    0    0
    3:50.444    59224     N    0    0    0
    3:51.039    59377     N    0    0    0
    3:51.712    59550     N    0    0    0
    3:52.241    59686     N    0    0    0
    3:52.899    59855     N    0    0    0
    3:53.486    60006     N    0    0    0
    3:54.125    60170     N    0    0    0
    3:54.778    60338     N    0    0    0
    3:55.401    60498     N    0    0    0
    3:56.082    60673     N    0    0    0
    3:57.265    60977     N    0    0    0
    3:57.891    61138     N    0    0    0
    3:58.529    61302     N    0    0    0
    3:59.109    61451     N    0    0    0
    3:59.747    61615     N    0    0    0
    4:00.428    61790     N    0    0    0
    4:01.132    61971     N    0    0    0
    4:01.770    62135     N    0    0    0
    4:02.409    62299     N    0    0    0
    4:03.047    62463     N    0    0    0
    4:03.607    62607     N    0    0    0
    4:04.237    62769     N    0    0    0
    4:04.813    62917     N    0    0    0
    4:05.444    63079     N    0    0    0
    4:06.113    63251     N    0    0    0
    4:06.650    63389     N    0    0    0
    4:07.276    63550     N    0    0    0
    4:07.860    63700     N    0    0    0
    4:08.471    63857     N    0    0    0
    4:09.066    64010     N    0    0    0
    4:09.634    64156     N    0    0    0
    4:10.249    64314     N    0    0    0
    4:10.852    64469     N    0    0    0
    4:11.436    64619     N    0    0    0
    4:12.043    64775     N    0    0    0
    4:12.681    64939     N    0    0    0
    4:13.241    65083     N    0    0    0
    4:13.837    65236     N    0    0    0
    4:14.440    65391     N    0    0    0
    4:15.000    65535     N    0    0    0
    4:15.607    65691     N    0    0    0
    4:16.226    65850     N    0    0    0
    4:16.763    65988     N    0    0    0
    4:17.342    66137     N    0    0    0
    4:17.969    66298     N    0    0    0
    4:18.514    66438     N    0    0    0
    4:19.105    66590     N    0    0    0
    4:19.755    66757     N    0    0    0
    4:20.284    66893     N    0    0    0
    4:20.872    67044     N    0    0    0
    4:21.494    67204     N    0    0    0
    4:22.082    67355     N    0    0    0
    4:22.642    67499     N    0    0    0
    4:23.241    67653     N    0    0    0
    4:23.844    67808     N    0    0    0
    4:24.416    67955     N    0    0    0
    4:25.039    68115     N    0    0    0
    4:25.673    68278     N    0    0    0
    4:26.226    68420     N    0    0    0
    4:26.813    68571     N    0    0    0
    4:27.459    68737     N    0    0    0
    4:27.988    68873     N    0    0    0
    4:28.572    69023     N    0    0    0
    4:29.125    69165     N    0    0    0
    4:29.696    69312     N    0    0    0
    4:30.342    69478     N    0    0    0
    4:30.872    69614     N    0    0    0
    4:31.455    69764     N    0    0    0
    4:32.019    69909     N    0    0    0
    4:32.576    70052     N    0    0    0
    4:33.175    70206     N    0    0    0
    4:33.759    70356     N    0    0    0
    4:34.319    70500     N    0    0    0
    4:34.922    70655     N    0    0    0
    4:35.502    70804     N    0    0    0
    4:36.089    70955     N    0    0    0
    4:36.626    71093     N    0    0    0
    4:37.191    71238     N    0    0    0
    4:37.763    71385     N    0    0    0
    4:38.311    71526     N    0    0    0
    4:38.899    71677     N    0    0    0
    4:39.486    71828     N    0    0    0
    4:40.054    71974     N    0    0    0
    4:40.615    72118     N    0    0    0
    4:41.175    72262     N    0    0    0
    4:41.813    72426     N    0    0    0
    4:42.335    72560     N    0    0    0
    4:42.907    72707     N    0    0    0
    4:43.459    72849     N    0    0    0
    4:44.035    72997     N    0    0    0
    4:44.580    73137     N    0    0    0
    4:45.144    73282     N    0    0    0
    4:45.696    73424     N    0    0    0
    4:46.253    73567     N    0    0    0
    4:46.879    73728     N    0    0    0
    4:47.432    73870     N    0    0    0
    4:48.004    74017     N    0    0    0
    4:48.553    74158     N    0    0    0
    4:49.121    74304     N    0    0    0
    4:49.665    74444     N    0    0    0
    4:50.218    74586     N    0    0    0
    4:50.770    74728     N    0    0    0
    4:51.335    74873     N    0    0    0
    4:51.891    75016     N    0    0    0
    4:52.451    75160     N    0    0    0
    4:52.984    75297     N    0    0    0
    4:53.549    75442     N    0    0    0
    4:54.105    75585     N    0    0    0
    4:54.673    75731     N    0    0    0
    4:55.237    75876     N    0    0    0
    4:55.782    76016     N    0    0    0
    4:56.342    76160     N    0    0    0
    4:56.903    76304     N    0    0    0
    4:57.467    76449     N    0    0    0
    4:58.027    76593     N    0    0    0
    4:58.591    76738     N    0    0    0
    4:59.125    76875     N    0    0    0
    4:59.673    77016     N    0    0    0
    5:00.237    77161     N    0    0    0
    5:00.837    77315     N    0    0    0
    5:01.374    77453     N    0    0    0
    5:01.891    77586     N    0    0    0
    5:02.444    77728     N    0    0    0
    5:02.996    77870     N    0    0    0
    5:03.564    78016     N    0    0    0
    5:04.136    78163     N    0    0    0
    5:04.689    78305     N    0    0    0
    5:05.202    78437     N    0    0    0
    5:05.767    78582     N    0    0    0
    5:06.311    78722     N    0    0    0
    5:06.883    78869     N    0    0    0
    5:07.479    79022     N    0    0    0
    5:08.016    79160     N    0    0    0
    5:08.529    79292     N    0    0    0
    5:09.086    79435     N    0    0    0
    5:09.638    79577     N    0    0    0
    5:10.198    79721     N    0    0    0
    5:10.743    79861     N    0    0    0
    5:11.296    80003     N    0    0    0
    5:11.837    80142     N    0    0    0
    5:12.409    80289     N    0    0    0
    5:12.938    80425     N    0    0    0
    5:13.514    80573     N    0    0    0
    5:14.066    80715     N    0    0    0
    5:14.626    80859     N    0    0    0
    5:15.160    80996     N    0    0    0
    5:15.728    81142     N    0    0    0
    5:16.284    81285     N    0    0    0
    5:16.833    81426     N    0    0    0
    5:17.377    81566     N    0    0    0
    5:17.949    81713     N    0    0    0
    5:18.498    81854     N    0    0    0
    5:19.066    82000     N    0    0    0
    5:19.611    82140     N    0    0    0
    5:20.167    82283     N    0    0    0
    5:20.700    82420     N    0    0    0
    5:21.276    82568     N    0    0    0
    5:21.802    82703     N    0    0    0
    5:22.389    82854     N    0    0    0
    5:22.930    82993     N    0    0    0
    5:23.494    83138     N    0    0    0
    5:24.023    83274     N    0    0    0
    5:24.576    83416     N    0    0    0
    5:25.097    83550     N    0    0    0
    5:25.708    83707     N    0    0    0
    5:26.222    83839     N    0    0    0
    5:26.813    83991     N    0    0    0
    5:27.354    84130     N    0    0    0
    5:27.926    84277     N    0    0    0
    5:28.451    84412     N    0    0    0
    5:29.023    84559     N    0    0    0
    5:29.545    84693     N    0    0    0
    5:30.140    84846     N    0    0    0
    5:30.661    84980     N    0    0    0
    5:31.249    85131     N    0    0    0
    5:31.763    85263     N    0    0    0
    5:32.358    85416     N    0    0    0
    5:32.875    85549     N    0    0    0
    5:33.412    85687     N    0    0    0
    5:33.934    85821     N    0    0    0
    5:34.471    85959     N    0    0    0
    5:35.027    86102     N    0    0    0
    5:35.553    86237     N    0    0    0
    5:36.128    86385     N    0    0    0
    5:36.646    86518     N    0    0    0
    5:37.210    86663     N    0    0    0
    5:37.712    86792     N    0    0    0
    5:38.233    86926     N    0    0    0
    5:38.774    87065     N    0    0    0
    5:39.296    87199     N    0    0    0
    5:39.903    87355     N    0    0    0
    5:40.393    87481     N    0    0    0
    5:40.930    87619     N    0    0    0
    5:41.471    87758     N    0    0    0
    5:42.035    87903     N    0    0    0
    5:42.572    88041     N    0    0    0
    5:43.097    88176     N    0    0    0
    5:43.669    88323     N    0    0    0
    5:44.171    88452     N    0    0    0
    5:44.681    88583     N    0    0    0
    5:45.226    88723     N    0    0    0
    5:45.735    88854     N    0    0    0
    5:46.280    88994     N    0    0    0
    5:46.802    89128     N    0    0    0
    5:47.319    89261     N    0    0    0
    5:47.837    89394     N    0    0    0
    5:48.350    89526     N    0    0    0
    5:48.907    89669     N    0    0    0
    5:49.444    89807     N    0    0    0
    5:49.965    89941     N    0    0    0
    5:50.479    90073     N    0    0    0
    5:50.988    90204     N    0    0    0
    5:51.525    90342     N    0    0    0
    5:52.093    90488     N    0    0    0
    5:52.615    90622     N    0    0    0
    5:53.160    90762     N    0    0    0
    5:53.677    90895     N    0    0    0
    5:54.292    91053     N    0    0    0
    5:54.805    91185     N    0    0    0
    5:55.405    91339     N    0    0    0
    5:55.930    91474     N    0    0    0
    5:56.510    91623     N    0    0    0
    5:57.031    91757     N    0    0    0
    5:57.611    91906     N    0    0    0
    5:58.136    92041     N    0    0    0
    5:58.724    92192     N    0    0    0
    5:59.245    92326     N    0    0    0
    5:59.825    92475     N    0    0    0
    6:00.354    92611     N    0    0    0
    6:00.930    92759     N    0    0    0
    6:01.459    92895     N    0    0    0
    6:02.039    93044     N    0    0    0
    6:02.580    93183     N    0    0    0
    6:03.136    93326     N    0    0    0
    6:03.661    93461     N    0    0    0
    6:04.230    93607     N    0    0    0
    6:04.774    93747     N    0    0    0
    6:05.339    93892     N    0    0    0
    6:05.872    94029     N    0    0    0
    6:06.440    94175     N    0    0    0
    6:06.996    94318     N    0    0    0
    6:07.553    94461     N    0    0    0
    6:08.066    94593     N    0    0    0
    6:08.626    94737     N    0    0    0
    6:09.179    94879     N    0    0    0
    6:09.743    95024     N    0    0    0
    6:10.261    95157     N    0    0    0
    6:10.825    95302     N    0    0    0
    6:11.389    95447     N    0    0    0
    6:11.934    95587     N    0    0    0
    6:12.490    95730     N    0    0    0
    6:13.043    95872     N    0    0    0
    6:13.584    96011     N    0    0    0
    6:14.136    96153     N    0    0    0
    6:14.704    96299     N    0    0    0
    6:15.265    96443     N    0    0    0
    6:15.883    96602     N    0    0    0
    6:16.416    96739     N    0    0    0
    6:16.992    96887     N    0    0    0
    6:17.568    97035     N    0    0    0
    6:18.117    97176     N    0    0    0
    6:18.661    97316     N    0    0    0
    6:19.214    97458     N    0    0    0
    6:19.767    97600     N    0    0    0
    6:20.323    97743     N    0    0    0
    6:20.856    97880     N    0    0    0
    6:21.409    98022     N    0    0    0
    6:21.973    98167     N    0    0    0
    6:22.529    98310     N    0    0    0
    6:23.066    98448     N    0    0    0
    6:23.626    98592     N    0    0    0
    6:24.202    98740     N    0    0    0
    6:24.732    98876     N    0    0    0
    6:25.284    99018     N    0    0    0
    6:25.840    99161     N    0    0    0
    6:26.385    99301     N    0    0    0
    6:26.949    99446     N    0    0    0
    6:27.479    99582     N    0    0    0
    6:28.035    99725     N    0    0    0
    6:28.588    99867     N    0    0    0
    6:29.156   100013     N    0    0    0
    6:29.712   100156     N    0    0    0
    6:30.249   100294     N    0    0    0
    6:30.794   100434     N    0    0    0
    6:31.358   100579     N    0    0    0
    6:31.903   100719     N    0    0    0
    6:32.451   100860     N    0    0    0
    6:33.000   101001     N    0    0    0
    6:33.564   101146     N    0    0    0
    6:34.105   101285     N    0    0    0
    6:34.673   101431     N    0    0    0
    6:35.245   101578     N    0    0    0
    6:35.782   101716     N    0    0    0
    6:36.327   101856     N    0    0    0
    6:36.883   101999     N    0    0    0
    6:37.420   102137     N    0    0    0
    6:37.988   102283     N    0    0    0
    6:38.529   102422     N    0    0    0
    6:39.093   102567     N    0    0    0
    6:39.611   102700     N    0    0    0
    6:40.202   102852     N    0    0    0
    6:40.712   102983     N    0    0    0
    6:41.300   103134     N    0    0    0
    6:41.821   103268     N    0    0    0
    6:42.377   103411     N    0    0    0
    6:42.891   103543     N    0    0    0
    6:43.510   103702     N    0    0    0
    6:44.019   103833     N    0    0    0
    6:44.611   103985     N    0    0    0
    6:45.136   104120     N    0    0    0
    6:45.720   104270     N    0    0    0
    6:46.233   104402     N    0    0    0
    6:46.829   104555     N    0    0    0
    6:47.346   104688     N    0    0    0
    6:47.922   104836     N    0    0    0
    6:48.444   104970     N    0    0    0
    6:49.039   105123     N    0    0    0
    6:49.553   105255     N    0    0    0
    6:50.125   105402     N    0    0    0
    6:50.638   105534     N    0    0    0
    6:51.249   105691     N    0    0    0
    6:51.759   105822     N    0    0    0
    6:52.300   105961     N    0    0    0
    6:52.825   106096     N    0    0    0
    6:53.381   106239     N    0    0    0
    6:53.918   106377     N    0    0    0
    6:54.459   106516     N    0    0    0
    6:55.023   106661     N    0    0    0
    6:55.549   106796     N    0    0    0
    6:56.125   106944     N    0    0    0
    6:56.658   107081     N    0    0    0
    6:57.218   107225     N    0    0    0
    6:57.732   107357     N    0    0    0
    6:58.276   107497     N    0    0    0
    6:58.809   107634     N    0    0    0
    6:59.354   107774     N    0    0    0
    6:59.891   107912     N    0    0    0
    7:00.432   108051     N    0    0    0
    7:00.988   108194     N    0    0    0
    7:01.529   108333     N    0    0    0
    7:02.101   108480     N    0    0    0
    7:02.630   108616     N    0    0    0
    7:03.210   108765     N    0    0    0
    7:03.728   108898     N    0    0    0
    7:04.311   109048     N    0    0    0
    7:04.837   109183     N    0    0    0
    7:05.412   109331     N    0    0    0
    7:05.942   109467     N    0    0    0
    7:06.518   109615     N    0    0    0
    7:07.035   109748     N    0    0    0
    7:07.619   109898     N    0    0    0
    7:08.144   110033     N    0    0    0
    7:08.732   110184     N    0    0    0
    7:09.249   110317     N    0    0    0
    7:09.837   110468     N    0    0    0
    7:10.342   110598     N    0    0    0
    7:10.938   110751     N    0    0    0
    7:11.451   110883     N    0    0    0
    7:12.039   111034     N    0    0    0
    7:12.541   111163     N    0    0    0
    7:13.070   111299     N    0    0    0
    7:13.607   111437     N    0    0    0
    7:14.136   111573     N    0    0    0
    7:14.681   111713     N    0    0    0
    7:15.198   111846     N    0    0    0
    7:15.716   111979     N    0    0    0
    7:16.253   112117     N    0    0    0
    7:16.798   112257     N    0    0    0
    7:17.346   112398     N    0    0    0
    7:17.864   112531     N    0    0    0
    7:18.451   112682     N    0    0    0
    7:18.961   112813     N    0    0    0
    7:19.560   112967     N    0    0    0
    7:20.086   113102     N    0    0    0
    7:20.665   113251     N    0    0    0
    7:21.167   113380     N    0    0    0
    7:21.728   113524     N    0    0    0
    7:22.237   113655     N    0    0    0
    7:22.767   113791     N    0    0    0
    7:23.319   113933     N    0    0    0
    7:23.875   114076     N    0    0    0
    7:24.420   114216     N    0    0    0
    7:24.949   114352     N    0    0    0
    7:25.533   114502     N    0    0    0
    7:26.043   114633     N    0    0    0
    7:26.599   114776     N    0    0    0
    7:27.125   114911     N    0    0    0
    7:27.732   115067     N    0    0    0
    7:28.233   115196     N    0    0    0
    7:28.844   115353     N    0    0    0
    7:29.374   115489     N    0    0    0
    7:29.844   115610     V    0    0    0
    7:30.467   115770     N    0    0    0
    7:30.946   115893     N    0    0    0
    7:31.498   116035     N    0    0    0
    7:32.031   116172     N    0    0    0
    7:32.553   116306     N    0    0    0
    7:33.070   116439     N    0    0    0
    7:33.595   116574     N    0    0    0
    7:34.152   116717     N    0    0    0
    7:34.669   116850     N    0    0    0
    7:35.198   116986     N    0    0    0
    7:35.712   117118     N    0    0    0
    7:36.233   117252     N    0    0    0
    7:36.759   117387     N    0    0    0
    7:37.265   117517     N    0    0    0
    7:37.802   117655     N    0    0    0
    7:38.354   117797     N    0    0    0
