      Time   Sample #  Type  Sub Chan  Num	Aux
    5:37.533    86746     V    0    0    0
    5:38.521    87000     N    0    0    0
    5:39.226    87181     N    0    0    0
    5:39.914    87358     N    0    0    0
    5:40.646    87546     N    0    0    0
    5:41.385    87736     N    0    0    0
    5:42.163    87936     N    0    0    0
    5:43.000    88151     N    0    0    0
    5:43.829    88364     N    0    0    0
    5:44.712    88591     N    0    0    0
    5:45.646    88831     N    0    0    0
    5:46.506    89052     N    0    0    0
    5:47.366    89273     N    0    0    0
    5:48.202    89488     N    0    0    0
    5:49.074    89712     N    0    0    0
    5:50.019    89955     N    0    0    0
    5:50.911    90184     N    0    0    0
    5:51.840    90423     N    0    0    0
    5:52.778    90664     N    0    0    0
    5:53.634    90884     N    0    0    0
    5:54.514    91110     N    0    0    0
    5:55.424    91344     N    0    0    0
    5:56.268    91561     N    0    0    0
    5:57.093    91773     N    0    0    0
    5:57.973    91999     N    0    0    0
    5:58.872    92230     N    0    0    0
    5:59.759    92458     N    0    0    0
    6:00.704    92701     N    0    0    0
    6:01.615    92935     N    0    0    0
    6:02.471    93155     N    0    0    0
    6:03.331    93376     N    0    0    0
    6:04.245    93611     N    0    0    0
    6:05.171    93849     N    0    0    0
    6:06.047    94074     N    0    0    0
    6:06.930    94301     N    0    0    0
    6:07.840    94535     N    0    0    0
    6:08.735    94765     N    0    0    0
    6:09.642    94998     N    0    0    0
    6:10.521    95224     N    0    0    0
    6:11.381    95445     N    0    0    0
    6:12.249    95668     N    0    0    0
    6:13.160    95902     N    0    0    0
    6:13.661    96031     V    0    0    0
    6:14.914    96353     N    0    0    0
    6:15.447    96490     V    0    0    0
    6:16.556    96775     N    0    0    0
    6:17.078    96909     V    0    0    0
    6:18.128    97179     N    0    0    0
    6:18.611    97303     V    0    0    0
    6:19.638    97567     N    0    0    0
    6:20.125    97692     V    0    0    0
    6:21.144    97954     N    0    0    0
    6:21.654    98085     V    0    0    0
    6:22.630    98336     N    0    0    0
    6:23.335    98517     N    0    0    0
    6:24.086    98710     N    0    0    0
    6:24.946    98931     N    0    0    0
    6:25.455    99062     V    0    0    0
    6:26.634    99365     N    0    0    0
    6:27.405    99563     N    0    0    0
    6:28.241    99778     N    0    0    0
    6:29.109   100001     N    0    0    0
    6:30.062   100246     N    0    0    0
    6:30.930   100469     N    0    0    0
    6:31.759   100682     N    0    0    0
    6:32.588   100895     N    0    0    0
    6:33.409   101106     N    0    0    0
    6:34.214   101313     N    0    0    0
    6:35.000   101515     N    0    0    0
    6:35.759   101710     N    0    0    0
    6:36.518   101905     N    0    0    0
    6:37.261   102096     N    0    0    0
    6:37.984   102282     N    0    0    0
    6:38.732   102474     N    0    0    0
    6:39.482   102667     N    0    0    0
    6:40.206   102853     N    0    0    0
    6:40.914   103035     N    0    0    0
    6:41.619   103216     N    0    0    0
    6:42.327   103398     N    0    0    0
    6:43.043   103582     N    0    0    0
    6:43.743   103762     N    0    0    0
    6:44.444   103942     N    0    0    0
    6:45.175   104130     N    0    0    0
    6:45.852   104304     N    0    0    0
    6:46.529   104478     N    0    0    0
    6:47.222   104656     N    0    0    0
    6:47.891   104828     N    0    0    0
    6:48.588   105007     N    0    0    0
    6:49.241   105175     N    0    0    0
    6:49.911   105347     N    0    0    0
    6:50.560   105514     N    0    0    0
    6:51.214   105682     N    0    0    0
    6:51.852   105846     N    0    0    0
    6:52.482   106008     N    0    0    0
    6:53.121   106172     N    0    0    0
    6:53.724   106327     N    0    0    0
    6:54.319   106480     N    0    0    0
    6:54.930   106637     N    0    0    0
    6:55.510   106786     N    0    0    0
    6:56.117   106942     N    0    0    0
    6:56.696   107091     N    0    0    0
    6:57.288   107243     N    0    0    0
    6:57.872   107393     N    0    0    0
    6:58.482   107550     N    0    0    0
    6:59.078   107703     N    0    0    0
    6:59.677   107857     N    0    0    0
    7:00.280   108012     N    0    0    0
    7:00.895   108170     N    0    0    0
    7:01.525   108332     N    0    0    0
    7:02.167   108497     N    0    0    0
    7:02.798   108659     N    0    0    0
    7:03.436   108823     N    0    0    0
    7:04.070   108986     N    0    0    0
    7:04.696   109147     N    0    0    0
    7:05.327   109309     N    0    0    0
    7:05.957   109471     N    0    0    0
    7:06.564   109627     N    0    0    0
    7:07.183   109786     N    0    0    0
    7:07.786   109941     N    0    0    0
    7:08.397   110098     N    0    0    0
    7:08.992   110251     N    0    0    0
    7:09.564   110398     N    0    0    0
    7:10.171   110554     N    0    0    0
    7:10.759   110705     N    0    0    0
    7:11.342   110855     N    0    0    0
    7:11.914   111002     N    0    0    0
    7:12.490   111150     N    0    0    0
    7:13.070   111299     N    0    0    0
    7:13.650   111448     N    0    0    0
    7:14.198   111589     N    0    0    0
    7:14.774   111737     N    0    0    0
    7:15.327   111879     N    0    0    0
    7:15.895   112025     N    0    0    0
    7:16.479   112175     N    0    0    0
    7:17.043   112320     N    0    0    0
    7:17.580   112458     N    0    0    0
    7:18.132   112600     N    0    0    0
    7:18.704   112747     N    0    0    0
    7:19.245   112886     N    0    0    0
    7:19.798   113028     N    0    0    0
    7:20.362   113173     N    0    0    0
    7:20.914   113315     N    0    0    0
    7:21.463   113456     N    0    0    0
    7:22.012   113597     N    0    0    0
    7:22.564   113739     N    0    0    0
    7:23.125   113883     N    0    0    0
    7:23.661   114021     N    0    0    0
    7:24.226   114166     N    0    0    0
    7:24.747   114300     N    0    0    0
    7:25.292   114440     N    0    0    0
    7:25.833   114579     N    0    0    0
    7:26.377   114719     N    0    0    0
    7:26.914   114857     N    0    0    0
    7:27.459   114997     N    0    0    0
    7:28.012   115139     N    0    0    0
    7:28.545   115276     N    0    0    0
    7:29.082   115414     N    0    0    0
    7:29.623   115553     N    0    0    0
    7:30.191   115699     N    0    0    0
    7:30.728   115837     N    0    0    0
    7:31.276   115978     N    0    0    0
    7:31.829   116120     N    0    0    0
    7:32.385   116263     N    0    0    0
    7:32.946   116407     N    0    0    0
    7:33.494   116548     N    0    0    0
    7:34.058   116693     N    0    0    0
    7:34.615   116836     N    0    0    0
    7:35.171   116979     N    0    0    0
    7:35.720   117120     N    0    0    0
    7:36.288   117266     N    0    0    0
    7:36.833   117406     N    0    0    0
    7:37.381   117547     N    0    0    0
    7:37.942   117691     N    0    0    0
    7:38.498   117834     N    0    0    0
    7:39.051   117976     N    0    0    0
    7:39.611   118120     N    0    0    0
    7:40.179   118266     N    0    0    0
    7:40.751   118413     N    0    0    0
    7:41.319   118559     N    0    0    0
    7:41.899   118708     N    0    0    0
    7:42.486   118859     N    0    0    0
    7:43.070   119009     N    0    0    0
    7:43.638   119155     N    0    0    0
    7:44.206   119301     N    0    0    0
    7:44.790   119451     N    0    0    0
    7:45.366   119599     N    0    0    0
    7:45.938   119746     N    0    0    0
    7:46.529   119898     N    0    0    0
    7:47.117   120049     N    0    0    0
    7:47.712   120202     N    0    0    0
    7:48.296   120352     N    0    0    0
    7:48.895   120506     N    0    0    0
    7:49.486   120658     N    0    0    0
    7:50.066   120807     N    0    0    0
    7:50.669   120962     N    0    0    0
    7:51.249   121111     N    0    0    0
    7:51.848   121265     N    0    0    0
    7:52.412   121410     N    0    0    0
    7:52.984   121557     N    0    0    0
    7:53.541   121700     N    0    0    0
    7:54.109   121846     N    0    0    0
    7:54.689   121995     N    0    0    0
    7:55.268   122144     N    0    0    0
    7:55.848   122293     N    0    0    0
    7:56.436   122444     N    0    0    0
    7:57.023   122595     N    0    0    0
    7:57.615   122747     N    0    0    0
    7:58.202   122898     N    0    0    0
    7:58.798   123051     N    0    0    0
    7:59.389   123203     N    0    0    0
    7:59.996   123359     N    0    0    0
    8:00.591   123512     N    0    0    0
    8:01.195   123667     N    0    0    0
    8:01.790   123820     N    0    0    0
    8:02.370   123969     N    0    0    0
    8:02.949   124118     N    0    0    0
    8:03.525   124266     N    0    0    0
    8:04.125   124420     N    0    0    0
    8:04.700   124568     N    0    0    0
    8:05.132   124679     V    0    0    0
    8:05.883   124872     N    0    0    0
    8:06.323   124985     V    0    0    0
    8:07.082   125180     N    0    0    0
    8:07.537   125297     V    0    0    0
    8:08.226   125474     N    0    0    0
    8:08.677   125590     V    0    0    0
    8:09.358   125765     N    0    0    0
    8:09.837   125888     V    0    0    0
    8:10.455   126047     N    0    0    0
    8:11.004   126188     N    0    0    0
    8:11.556   126330     N    0    0    0
    8:12.039   126454     V    0    0    0
    8:12.412   126550     V    0    0    0
    8:13.366   126795     N    0    0    0
    8:13.879   126927     V    0    0    0
    8:14.549   127099     N    0    0    0
    8:15.132   127249     N    0    0    0
    8:15.739   127405     N    0    0    0
    8:16.175   127517     V    0    0    0
    8:16.525   127607     V    0    0    0
    8:17.549   127870     N    0    0    0
    8:17.984   127982     V    0    0    0
    8:18.774   128185     N    0    0    0
    8:19.218   128299     V    0    0    0
    8:19.957   128489     N    0    0    0
    8:20.545   128640     N    0    0    0
    8:21.097   128782     N    0    0    0
    8:21.533   128894     V    0    0    0
    8:21.875   128982     V    0    0    0
    8:22.759   129209     N    0    0    0
    8:23.156   129311     V    0    0    0
    8:23.879   129497     N    0    0    0
    8:24.424   129637     N    0    0    0
    8:24.965   129776     N    0    0    0
    8:25.358   129877     V    0    0    0
    8:25.732   129973     V    0    0    0
    8:26.572   130189     N    0    0    0
    8:27.117   130329     N    0    0    0
    8:27.630   130461     N    0    0    0
    8:28.051   130569     V    0    0    0
    8:28.393   130657     V    0    0    0
    8:29.241   130875     N    0    0    0
    8:29.778   131013     N    0    0    0
    8:30.307   131149     N    0    0    0
    8:30.720   131255     V    0    0    0
    8:31.097   131352     V    0    0    0
    8:31.949   131571     N    0    0    0
    8:32.444   131698     V    0    0    0
    8:33.047   131853     N    0    0    0
    8:33.580   131990     N    0    0    0
    8:34.027   132105     V    0    0    0
    8:34.424   132207     V    0    0    0
    8:34.844   132315     V    0    0    0
    8:35.739   132545     N    0    0    0
    8:36.191   132661     V    0    0    0
    8:36.708   132794     V    0    0    0
    8:37.086   132891     V    0    0    0
    8:37.934   133109     N    0    0    0
    8:38.397   133228     V    0    0    0
    8:39.027   133390     N    0    0    0
    8:39.545   133523     N    0    0    0
    8:40.074   133659     N    0    0    0
    8:40.506   133770     V    0    0    0
    8:40.883   133867     V    0    0    0
    8:41.292   133972     V    0    0    0
    8:41.661   134067     V    0    0    0
    8:42.533   134291     N    0    0    0
    8:42.984   134407     V    0    0    0
    8:43.591   134563     N    0    0    0
    8:44.117   134698     N    0    0    0
    8:44.642   134833     N    0    0    0
    8:45.058   134940     V    0    0    0
    8:45.436   135037     V    0    0    0
    8:45.809   135133     V    0    0    0
    8:46.712   135365     N    0    0    0
    8:47.257   135505     N    0    0    0
    8:47.790   135642     N    0    0    0
    8:48.214   135751     V    0    0    0
    8:48.580   135845     V    0    0    0
    8:49.459   136071     N    0    0    0
    8:49.895   136183     V    0    0    0
    8:50.576   136358     N    0    0    0
    8:51.109   136495     N    0    0    0
    8:51.654   136635     N    0    0    0
    8:52.089   136747     V    0    0    0
    8:52.455   136841     V    0    0    0
    8:53.331   137066     N    0    0    0
    8:53.774   137180     V    0    0    0
    8:54.447   137353     N    0    0    0
    8:54.988   137492     N    0    0    0
    8:55.545   137635     N    0    0    0
    8:55.953   137740     V    0    0    0
    8:56.335   137838     V    0    0    0
    8:56.685   137928     V    0    0    0
    8:57.572   138156     N    0    0    0
    8:58.023   138272     V    0    0    0
    8:58.673   138439     N    0    0    0
    8:59.195   138573     N    0    0    0
    8:59.724   138709     N    0    0    0
    9:00.152   138819     V    0    0    0
    9:00.514   138912     V    0    0    0
    9:01.323   139120     N    0    0    0
    9:01.852   139256     N    0    0    0
    9:02.377   139391     N    0    0    0
    9:02.802   139500     V    0    0    0
    9:03.183   139598     V    0    0    0
    9:03.953   139796     N    0    0    0
    9:04.486   139933     N    0    0    0
    9:05.012   140068     N    0    0    0
    9:05.490   140191     V    0    0    0
    9:05.813   140274     V    0    0    0
    9:06.560   140466     N    0    0    0
    9:06.942   140564     V    0    0    0
    9:07.591   140731     N    0    0    0
    9:08.089   140859     N    0    0    0
    9:08.599   140990     N    0    0    0
    9:09.105   141120     N    0    0    0
    9:09.607   141249     N    0    0    0
    9:10.191   141399     N    0    0    0
    9:10.603   141505     V    0    0    0
    9:11.354   141698     N    0    0    0
    9:11.844   141824     V    0    0    0
    9:12.455   141981     N    0    0    0
    9:12.837   142079     V    0    0    0
    9:13.218   142177     V    0    0    0
    9:14.058   142393     N    0    0    0
    9:14.588   142529     N    0    0    0
    9:15.121   142666     N    0    0    0
    9:15.634   142798     N    0    0    0
    9:16.054   142906     V    0    0    0
    9:16.409   142997     V    0    0    0
    9:17.198   143200     N    0    0    0
    9:17.572   143296     V    0    0    0
    9:18.226   143464     N    0    0    0
    9:18.743   143597     N    0    0    0
    9:19.148   143701     V    0    0    0
    9:19.506   143793     V    0    0    0
    9:20.304   143998     N    0    0    0
    9:20.782   144121     V    0    0    0
    9:21.354   144268     N    0    0    0
    9:21.735   144366     V    0    0    0
    9:22.082   144455     V    0    0    0
    9:22.969   144683     N    0    0    0
    9:23.451   144807     V    0    0    0
    9:24.066   144965     N    0    0    0
    9:24.451   145064     V    0    0    0
    9:24.802   145154     V    0    0    0
    9:25.661   145375     N    0    0    0
    9:26.113   145491     V    0    0    0
    9:26.724   145648     N    0    0    0
    9:27.117   145749     V    0    0    0
    9:27.459   145837     V    0    0    0
    9:28.307   146055     N    0    0    0
    9:28.720   146161     V    0    0    0
    9:29.374   146329     N    0    0    0
    9:29.895   146463     N    0    0    0
    9:30.311   146570     V    0    0    0
    9:30.661   146660     V    0    0    0
    9:31.039   146757     V    0    0    0
    9:31.432   146858     V    0    0    0
    9:31.809   146955     V    0    0    0
    9:32.187   147052     V    0    0    0
    9:32.564   147149     V    0    0    0
    9:33.486   147386     N    0    0    0
    9:33.926   147499     V    0    0    0
    9:34.564   147663     N    0    0    0
    9:35.078   147795     N    0    0    0
    9:35.607   147931     N    0    0    0
    9:36.016   148036     V    0    0    0
    9:36.412   148138     V    0    0    0
    9:37.206   148342     N    0    0    0
    9:37.658   148458     V    0    0    0
    9:38.268   148615     N    0    0    0
    9:38.646   148712     V    0    0    0
    9:39.008   148805     V    0    0    0
    9:39.385   148902     V    0    0    0
    9:40.257   149126     N    0    0    0
    9:40.669   149232     V    0    0    0
    9:41.082   149338     V    0    0    0
    9:41.459   149435     V    0    0    0
    9:42.346   149663     N    0    0    0
    9:42.767   149771     V    0    0    0
    9:43.381   149929     N    0    0    0
    9:43.891   150060     N    0    0    0
    9:44.288   150162     V    0    0    0
    9:44.658   150257     V    0    0    0
    9:45.035   150354     V    0    0    0
    9:45.401   150448     V    0    0    0
    9:46.222   150659     N    0    0    0
    9:46.650   150769     V    0    0    0
    9:47.237   150920     N    0    0    0
    9:47.735   151048     N    0    0    0
    9:48.241   151178     N    0    0    0
