      Time   Sample #  Type  Sub Chan  Num	Aux
    3:22.580    52063     N    0    0    0
    3:23.763    52367     N    0    0    0
    3:24.914    52663     N    0    0    0
    3:26.082    52963     N    0    0    0
    3:27.245    53262     N    0    0    0
    3:28.401    53559     N    0    0    0
    3:29.537    53851     N    0    0    0
    3:30.673    54143     N    0    0    0
    3:31.829    54440     N    0    0    0
    3:32.922    54721     N    0    0    0
    3:33.817    54951     N    0    0    0
    3:34.720    55183     N    0    0    0
    3:35.471    55376     N    0    0    0
    3:36.233    55572     N    0    0    0
    3:36.988    55766     N    0    0    0
    3:37.696    55948     N    0    0    0
    3:38.377    56123     N    0    0    0
    3:39.070    56301     N    0    0    0
    3:39.747    56475     N    0    0    0
    3:40.428    56650     N    0    0    0
    3:41.105    56824     N    0    0    0
    3:41.782    56998     N    0    0    0
    3:42.459    57172     N    0    0    0
    3:43.140    57347     N    0    0    0
    3:43.821    57522     N    0    0    0
    3:44.486    57693     N    0    0    0
    3:45.140    57861     N    0    0    0
    3:45.794    58029     N    0    0    0
    3:46.455    58199     N    0    0    0
    3:47.140    58375     N    0    0    0
    3:47.798    58544     N    0    0    0
    3:48.459    58714     N    0    0    0
    3:49.132    58887     N    0    0    0
    3:49.864    59075     N    0    0    0
    3:50.588    59261     N    0    0    0
    3:51.304    59445     N    0    0    0
    3:52.058    59639     N    0    0    0
    3:52.809    59832     N    0    0    0
    3:53.572    60028     N    0    0    0
    3:54.335    60224     N    0    0    0
    3:55.070    60413     N    0    0    0
    3:55.821    60606     N    0    0    0
    3:56.615    60810     N    0    0    0
    3:57.467    61029     N    0    0    0
    3:58.288    61240     N    0    0    0
    3:59.093    61447     N    0    0    0
    3:59.914    61658     N    0    0    0
    4:00.759    61875     N    0    0    0
    4:01.580    62086     N    0    0    0
    4:02.370    62289     N    0    0    0
    4:03.191    62500     N    0    0    0
    4:04.039    62718     N    0    0    0
    4:04.891    62937     N    0    0    0
    4:05.720    63150     N    0    0    0
    4:06.553    63364     N    0    0    0
    4:07.405    63583     N    0    0    0
    4:08.311    63816     N    0    0    0
    4:09.136    64028     N    0    0    0
    4:09.957    64239     N    0    0    0
    4:10.802    64456     N    0    0    0
    4:11.704    64688     N    0    0    0
    4:12.284    64837     V    0    0    0
    4:13.486    65146     N    0    0    0
    4:14.463    65397     N    0    0    0
    4:15.455    65652     N    0    0    0
    4:16.350    65882     N    0    0    0
    4:17.218    66105     N    0    0    0
    4:18.183    66353     N    0    0    0
    4:19.163    66605     N    0    0    0
    4:20.047    66832     N    0    0    0
    4:20.953    67065     N    0    0    0
    4:21.942    67319     N    0    0    0
    4:22.805    67541     N    0    0    0
    4:23.673    67764     N    0    0    0
    4:25.043    68116     N    0    0    0
    4:26.342    68450     N    0    0    0
    4:27.595    68772     N    0    0    0
    4:28.805    69083     N    0    0    0
    4:29.981    69385     N    0    0    0
    4:31.121    69678     N    0    0    0
    4:32.268    69973     N    0    0    0
    4:33.397    70263     N    0    0    0
    4:34.529    70554     N    0    0    0
    4:35.689    70852     N    0    0    0
    4:36.825    71144     N    0    0    0
    4:37.961    71436     N    0    0    0
    4:39.097    71728     N    0    0    0
    4:40.253    72025     N    0    0    0
    4:41.416    72324     N    0    0    0
    4:42.607    72630     N    0    0    0
    4:43.747    72923     N    0    0    0
    4:44.887    73216     N    0    0    0
    4:46.008    73504     N    0    0    0
    4:47.023    73765     N    0    0    0
    4:48.230    74075     N    0    0    0
    4:49.175    74318     N    0    0    0
    4:49.988    74527     N    0    0    0
    4:50.903    74762     N    0    0    0
    4:51.872    75011     N    0    0    0
    4:52.693    75222     N    0    0    0
    4:53.506    75431     N    0    0    0
    4:54.412    75664     N    0    0    0
    4:55.331    75900     N    0    0    0
    4:56.136    76107     N    0    0    0
    4:56.984    76325     N    0    0    0
    4:57.930    76568     N    0    0    0
    4:58.755    76780     N    0    0    0
    4:59.553    76985     N    0    0    0
    5:00.432    77211     N    0    0    0
    5:01.339    77444     N    0    0    0
    5:02.171    77658     N    0    0    0
    5:03.047    77883     N    0    0    0
    5:04.432    78239     N    0    0    0
    5:05.735    78574     N    0    0    0
    5:06.957    78888     N    0    0    0
    5:08.163    79198     N    0    0    0
    5:09.358    79505     N    0    0    0
    5:10.541    79809     N    0    0    0
    5:11.728    80114     N    0    0    0
    5:12.883    80411     N    0    0    0
    5:14.039    80708     N    0    0    0
    5:15.198    81006     N    0    0    0
    5:16.331    81297     N    0    0    0
    5:17.459    81587     N    0    0    0
    5:18.595    81879     N    0    0    0
    5:19.728    82170     N    0    0    0
    5:20.856    82460     N    0    0    0
    5:22.000    82754     N    0    0    0
    5:23.035    83020     N    0    0    0
    5:23.949    83255     N    0    0    0
    5:25.004    83526     N    0    0    0
    5:25.844    83742     N    0    0    0
    5:26.650    83949     N    0    0    0
    5:27.482    84163     N    0    0    0
    5:28.397    84398     N    0    0    0
    5:29.292    84628     N    0    0    0
    5:30.117    84840     N    0    0    0
    5:30.961    85057     N    0    0    0
    5:31.864    85289     N    0    0    0
    5:32.732    85512     N    0    0    0
    5:33.533    85718     N    0    0    0
    5:34.381    85936     N    0    0    0
    5:35.296    86171     N    0    0    0
    5:36.175    86397     N    0    0    0
    5:36.992    86607     N    0    0    0
    5:37.837    86824     N    0    0    0
    5:38.743    87057     N    0    0    0
    5:39.619    87282     N    0    0    0
    5:40.428    87490     N    0    0    0
    5:41.261    87704     N    0    0    0
    5:42.152    87933     N    0    0    0
    5:43.039    88161     N    0    0    0
    5:43.860    88372     N    0    0    0
    5:44.704    88589     N    0    0    0
    5:45.607    88821     N    0    0    0
    5:46.494    89049     N    0    0    0
    5:47.292    89254     N    0    0    0
    5:48.089    89459     N    0    0    0
    5:48.922    89673     N    0    0    0
    5:49.778    89893     N    0    0    0
    5:50.545    90090     N    0    0    0
    5:51.335    90293     N    0    0    0
    5:52.198    90515     N    0    0    0
    5:53.097    90746     N    0    0    0
    5:53.926    90959     N    0    0    0
    5:54.763    91174     N    0    0    0
    5:55.677    91409     N    0    0    0
    5:56.603    91647     N    0    0    0
    5:57.432    91860     N    0    0    0
    5:58.253    92071     N    0    0    0
    5:59.128    92296     N    0    0    0
    6:00.062    92536     N    0    0    0
    6:00.911    92754     N    0    0    0
    6:01.708    92959     N    0    0    0
    6:02.533    93171     N    0    0    0
    6:03.420    93399     N    0    0    0
    6:04.265    93616     N    0    0    0
    6:05.070    93823     N    0    0    0
    6:05.926    94043     N    0    0    0
    6:07.315    94400     N    0    0    0
    6:08.603    94731     N    0    0    0
    6:09.868    95056     N    0    0    0
    6:11.128    95380     N    0    0    0
    6:12.339    95691     N    0    0    0
    6:13.518    95994     N    0    0    0
    6:14.728    96305     N    0    0    0
    6:15.864    96597     N    0    0    0
    6:16.914    96867     N    0    0    0
    6:17.763    97085     N    0    0    0
    6:18.549    97287     N    0    0    0
    6:19.350    97493     N    0    0    0
    6:20.175    97705     N    0    0    0
    6:20.946    97903     N    0    0    0
    6:21.669    98089     N    0    0    0
    6:22.447    98289     N    0    0    0
    6:23.331    98516     N    0    0    0
    6:24.160    98729     N    0    0    0
    6:24.965    98936     N    0    0    0
    6:25.817    99155     N    0    0    0
    6:26.802    99408     N    0    0    0
    6:27.673    99632     N    0    0    0
    6:28.502    99845     N    0    0    0
    6:29.416   100080     N    0    0    0
    6:30.358   100322     N    0    0    0
    6:31.198   100538     N    0    0    0
    6:32.004   100745     N    0    0    0
    6:32.837   100959     N    0    0    0
    6:33.755   101195     N    0    0    0
    6:34.595   101411     N    0    0    0
    6:35.420   101623     N    0    0    0
    6:36.296   101848     N    0    0    0
    6:37.245   102092     N    0    0    0
    6:38.109   102314     N    0    0    0
    6:38.922   102523     N    0    0    0
    6:39.813   102752     N    0    0    0
    6:40.732   102988     N    0    0    0
    6:41.568   103203     N    0    0    0
    6:42.409   103419     N    0    0    0
    6:43.315   103652     N    0    0    0
    6:44.222   103885     N    0    0    0
    6:45.058   104100     N    0    0    0
    6:45.907   104318     N    0    0    0
    6:46.852   104561     N    0    0    0
    6:47.786   104801     N    0    0    0
    6:48.623   105016     N    0    0    0
    6:49.471   105234     N    0    0    0
    6:50.385   105469     N    0    0    0
    6:51.300   105704     N    0    0    0
    6:52.113   105913     N    0    0    0
    6:52.922   106121     N    0    0    0
    6:53.770   106339     N    0    0    0
    6:54.607   106554     N    0    0    0
    6:55.420   106763     N    0    0    0
    6:56.284   106985     N    0    0    0
    6:57.160   107210     N    0    0    0
    6:58.000   107426     N    0    0    0
    6:58.879   107652     N    0    0    0
    6:59.813   107892     N    0    0    0
    7:00.669   108112     N    0    0    0
    7:01.541   108336     N    0    0    0
    7:02.444   108568     N    0    0    0
    7:03.284   108784     N    0    0    0
    7:04.101   108994     N    0    0    0
    7:04.953   109213     N    0    0    0
    7:05.840   109441     N    0    0    0
    7:06.634   109645     N    0    0    0
    7:07.440   109852     N    0    0    0
    7:08.292   110071     N    0    0    0
    7:09.148   110291     N    0    0    0
    7:09.926   110491     N    0    0    0
    7:10.716   110694     N    0    0    0
    7:11.553   110909     N    0    0    0
    7:12.416   111131     N    0    0    0
    7:13.171   111325     N    0    0    0
    7:13.926   111519     N    0    0    0
    7:14.735   111727     N    0    0    0
    7:15.580   111944     N    0    0    0
    7:16.342   112140     N    0    0    0
    7:17.089   112332     N    0    0    0
    7:17.887   112537     N    0    0    0
    7:18.724   112752     N    0    0    0
    7:19.514   112955     N    0    0    0
    7:20.265   113148     N    0    0    0
    7:21.047   113349     N    0    0    0
    7:21.895   113567     N    0    0    0
    7:22.735   113783     N    0    0    0
    7:23.482   113975     N    0    0    0
    7:24.253   114173     N    0    0    0
    7:25.078   114385     N    0    0    0
    7:25.965   114613     N    0    0    0
    7:26.751   114815     N    0    0    0
    7:27.553   115021     N    0    0    0
    7:28.416   115243     N    0    0    0
    7:29.304   115471     N    0    0    0
    7:30.093   115674     N    0    0    0
    7:30.879   115876     N    0    0    0
    7:31.732   116095     N    0    0    0
    7:32.607   116320     N    0    0    0
    7:33.374   116517     N    0    0    0
    7:34.144   116715     N    0    0    0
    7:34.992   116933     N    0    0    0
    7:35.837   117150     N    0    0    0
    7:36.591   117344     N    0    0    0
    7:37.346   117538     N    0    0    0
    7:38.175   117751     N    0    0    0
    7:39.031   117971     N    0    0    0
    7:39.774   118162     N    0    0    0
    7:40.514   118352     N    0    0    0
    7:41.315   118558     N    0    0    0
    7:42.152   118773     N    0    0    0
    7:42.918   118970     N    0    0    0
    7:43.712   119174     N    0    0    0
    7:44.591   119400     N    0    0    0
    7:45.510   119636     N    0    0    0
    7:46.304   119840     N    0    0    0
    7:47.128   120052     N    0    0    0
    7:48.043   120287     N    0    0    0
    7:48.918   120512     N    0    0    0
    7:49.732   120721     N    0    0    0
    7:50.572   120937     N    0    0    0
    7:51.459   121165     N    0    0    0
    7:52.300   121381     N    0    0    0
    7:53.093   121585     N    0    0    0
    7:53.914   121796     N    0    0    0
    7:54.813   122027     N    0    0    0
    7:55.665   122246     N    0    0    0
    7:56.471   122453     N    0    0    0
    7:57.319   122671     N    0    0    0
    7:58.230   122905     N    0    0    0
    7:59.062   123119     N    0    0    0
    7:59.840   123319     N    0    0    0
    8:00.658   123529     N    0    0    0
    8:01.541   123756     N    0    0    0
    8:02.354   123965     N    0    0    0
    8:03.128   124164     N    0    0    0
    8:03.942   124373     N    0    0    0
    8:04.794   124592     N    0    0    0
    8:05.603   124800     N    0    0    0
    8:06.393   125003     N    0    0    0
    8:07.202   125211     N    0    0    0
    8:08.082   125437     N    0    0    0
    8:08.977   125667     N    0    0    0
    8:09.813   125882     N    0    0    0
    8:10.661   126100     N    0    0    0
    8:11.580   126336     N    0    0    0
    8:12.436   126556     N    0    0    0
    8:13.253   126766     N    0    0    0
    8:14.082   126979     N    0    0    0
    8:14.984   127211     N    0    0    0
    8:15.860   127436     N    0    0    0
    8:16.650   127639     N    0    0    0
    8:17.424   127838     N    0    0    0
    8:18.272   128056     N    0    0    0
    8:19.113   128272     N    0    0    0
    8:19.864   128465     N    0    0    0
    8:20.626   128661     N    0    0    0
    8:21.459   128875     N    0    0    0
    8:22.362   129107     N    0    0    0
    8:23.198   129322     N    0    0    0
    8:23.961   129518     N    0    0    0
    8:24.732   129716     N    0    0    0
    8:25.576   129933     N    0    0    0
    8:26.412   130148     N    0    0    0
    8:27.163   130341     N    0    0    0
    8:27.911   130533     N    0    0    0
    8:28.700   130736     N    0    0    0
    8:29.475   130935     N    0    0    0
    8:30.241   131132     N    0    0    0
    8:31.027   131334     N    0    0    0
    8:31.868   131550     N    0    0    0
    8:32.786   131786     N    0    0    0
    8:33.615   131999     N    0    0    0
    8:34.416   132205     N    0    0    0
    8:35.268   132424     N    0    0    0
    8:36.187   132660     N    0    0    0
    8:36.984   132865     N    0    0    0
    8:37.794   133073     N    0    0    0
    8:38.661   133296     N    0    0    0
    8:39.537   133521     N    0    0    0
    8:40.319   133722     N    0    0    0
    8:41.117   133927     N    0    0    0
    8:41.981   134149     N    0    0    0
    8:42.911   134388     N    0    0    0
    8:43.739   134601     N    0    0    0
    8:44.331   134753     V    0    0    0
    8:45.911   135159     N    0    0    0
    8:47.121   135470     N    0    0    0
    8:48.280   135768     N    0    0    0
    8:49.416   136060     N    0    0    0
    8:50.541   136349     N    0    0    0
    8:51.661   136637     N    0    0    0
    8:52.782   136925     N    0    0    0
    8:53.899   137212     N    0    0    0
    8:55.023   137501     N    0    0    0
    8:56.144   137789     N    0    0    0
    8:57.089   138032     N    0    0    0
    8:57.988   138263     N    0    0    0
    8:58.805   138473     N    0    0    0
    8:59.576   138671     N    0    0    0
    9:00.350   138870     N    0    0    0
    9:01.163   139079     N    0    0    0
    9:02.004   139295     N    0    0    0
    9:02.767   139491     N    0    0    0
    9:03.545   139691     N    0    0    0
    9:04.370   139903     N    0    0    0
    9:05.233   140125     N    0    0    0
    9:06.027   140329     N    0    0    0
    9:06.817   140532     N    0    0    0
    9:07.623   140739     N    0    0    0
    9:08.482   140960     N    0    0    0
    9:09.327   141177     N    0    0    0
    9:10.117   141380     N    0    0    0
    9:10.926   141588     N    0    0    0
    9:11.763   141803     N    0    0    0
    9:12.654   142032     N    0    0    0
    9:13.455   142238     N    0    0    0
    9:14.280   142450     N    0    0    0
    9:14.794   142582     V    0    0    0
    9:16.062   142908     N    0    0    0
    9:16.934   143132     N    0    0    0
    9:17.732   143337     N    0    0    0
    9:18.529   143542     N    0    0    0
    9:19.381   143761     N    0    0    0
    9:20.202   143972     N    0    0    0
    9:20.969   144169     N    0    0    0
    9:21.747   144369     N    0    0    0
    9:22.580   144583     N    0    0    0
    9:23.401   144794     N    0    0    0
    9:24.183   144995     N    0    0    0
    9:24.988   145202     N    0    0    0
    9:25.872   145429     N    0    0    0
    9:26.739   145652     N    0    0    0
    9:27.553   145861     N    0    0    0
    9:28.416   146083     N    0    0    0
    9:29.323   146316     N    0    0    0
    9:30.175   146535     N    0    0    0
    9:30.973   146740     N    0    0    0
    9:31.786   146949     N    0    0    0
    9:32.665   147175     N    0    0    0
    9:33.545   147401     N    0    0    0
    9:34.331   147603     N    0    0    0
    9:35.121   147806     N    0    0    0
    9:35.992   148030     N    0    0    0
    9:36.895   148262     N    0    0    0
    9:37.661   148459     N    0    0    0
    9:38.424   148655     N    0    0    0
    9:39.233   148863     N    0    0    0
    9:40.097   149085     N    0    0    0
    9:40.918   149296     N    0    0    0
    9:41.669   149489     N    0    0    0
    9:42.436   149686     N    0    0    0
    9:43.261   149898     N    0    0    0
    9:44.113   150117     N    0    0    0
    9:44.860   150309     N    0    0    0
    9:45.619   150504     N    0    0    0
    9:46.358   150694     N    0    0    0
    9:47.070   150877     N    0    0    0
    9:47.774   151058     N    0    0    0
    9:48.486   151241     N    0    0    0
    9:49.179   151419     N    0    0    0
    9:49.907   151606     N    0    0    0
    9:50.634   151793     N    0    0    0
    9:51.292   151962     N    0    0    0
    9:51.949   152131     N    0    0    0
    9:52.630   152306     N    0    0    0
    9:53.323   152484     N    0    0    0
    9:53.984   152654     N    0    0    0
    9:54.479   152781     V    0    0    0
    9:55.335   153001     N    0    0    0
    9:56.078   153192     N    0    0    0
    9:56.751   153365     N    0    0    0
    9:57.405   153533     N    0    0    0
    9:58.058   153701     N    0    0    0
    9:58.720   153871     N    0    0    0
    9:59.366   154037     N    0    0    0
   10:00.019   154205     N    0    0    0
   10:00.700   154380     N    0    0    0
   10:01.377   154554     N    0    0    0
   10:02.043   154725     N    0    0    0
   10:02.732   154902     N    0    0    0
   10:03.455   155088     N    0    0    0
   10:04.253   155293     N    0    0    0
   10:05.054   155499     N    0    0    0
   10:05.879   155711     N    0    0    0
   10:07.195   156049     N    0    0    0
   10:08.447   156371     N    0    0    0
   10:09.693   156691     N    0    0    0
   10:10.961   157017     N    0    0    0
   10:12.195   157334     N    0    0    0
   10:13.432   157652     N    0    0    0
   10:14.696   157977     N    0    0    0
   10:15.914   158290     N    0    0    0
   10:17.140   158605     N    0    0    0
   10:18.358   158918     N    0    0    0
   10:19.533   159220     N    0    0    0
   10:20.700   159520     N    0    0    0
   10:21.868   159820     N    0    0    0
   10:23.031   160119     N    0    0    0
   10:24.206   160421     N    0    0    0
   10:25.370   160720     N    0    0    0
   10:26.525   161017     N    0    0    0
   10:27.681   161314     N    0    0    0
   10:28.848   161614     N    0    0    0
   10:30.000   161910     N    0    0    0
   10:31.144   162204     N    0    0    0
   10:32.300   162501     N    0    0    0
   10:33.428   162791     N    0    0    0
   10:34.549   163079     N    0    0    0
   10:35.708   163377     N    0    0    0
   10:36.848   163670     N    0    0    0
   10:38.000   163966     N    0    0    0
   10:39.128   164256     N    0    0    0
   10:40.276   164551     N    0    0    0
   10:41.401   164840     N    0    0    0
   10:42.545   165134     N    0    0    0
   10:43.681   165426     N    0    0    0
   10:44.805   165715     N    0    0    0
   10:45.949   166009     N    0    0    0
   10:47.132   166313     N    0    0    0
   10:48.292   166611     N    0    0    0
   10:49.444   166907     N    0    0    0
   10:50.599   167204     N    0    0    0
   10:51.735   167496     N    0    0    0
   10:52.887   167792     N    0    0    0
   10:54.054   168092     N    0    0    0
   10:55.191   168384     N    0    0    0
   10:56.350   168682     N    0    0    0
   10:57.506   168979     N    0    0    0
   10:58.654   169274     N    0    0    0
   10:59.821   169574     N    0    0    0
   11:01.004   169878     N    0    0    0
   11:02.152   170173     N    0    0    0
   11:03.304   170469     N    0    0    0
   11:04.498   170776     N    0    0    0
   11:05.611   171062     N    0    0    0
   11:06.724   171348     N    0    0    0
   11:07.844   171636     N    0    0    0
   11:08.957   171922     N    0    0    0
   11:10.101   172216     N    0    0    0
   11:11.276   172518     N    0    0    0
   11:12.432   172815     N    0    0    0
   11:13.607   173117     N    0    0    0
   11:14.786   173420     N    0    0    0
   11:15.961   173722     N    0    0    0
   11:17.156   174029     N    0    0    0
   11:18.319   174328     N    0    0    0
   11:19.494   174630     N    0    0    0
   11:20.689   174937     N    0    0    0
   11:21.903   175249     N    0    0    0
   11:23.105   175558     N    0    0    0
   11:24.327   175872     N    0    0    0
   11:25.588   176196     N    0    0    0
   11:26.848   176520     N    0    0    0
   11:28.093   176840     N    0    0    0
   11:29.292   177148     N    0    0    0
   11:30.482   177454     N    0    0    0
   11:31.665   177758     N    0    0    0
   11:32.840   178060     N    0    0    0
   11:33.981   178353     N    0    0    0
   11:35.121   178646     N    0    0    0
   11:36.257   178938     N    0    0    0
   11:37.354   179220     N    0    0    0
   11:38.463   179505     N    0    0    0
   11:39.576   179791     N    0    0    0
   11:40.693   180078     N    0    0    0
   11:41.833   180371     N    0    0    0
   11:43.023   180677     N    0    0    0
   11:44.195   180978     N    0    0    0
   11:45.416   181292     N    0    0    0
   11:46.588   181593     N    0    0    0
   11:47.774   181898     N    0    0    0
   11:48.949   182200     N    0    0    0
   11:50.128   182503     N    0    0    0
   11:51.304   182805     N    0    0    0
   11:52.502   183113     N    0    0    0
   11:53.696   183420     N    0    0    0
   11:54.883   183725     N    0    0    0
   11:56.078   184032     N    0    0    0
   11:57.237   184330     N    0    0    0
   11:58.424   184635     N    0    0    0
   11:59.607   184939     N    0    0    0
